Subject ID: 0
Tue Jun 25 11:03:11 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
3011835, 549843701, 5.512, -31.745, 0.000, -40.628, 0.000, 13.330, 13.460, 0.000, 0.122, 3.060, 2.820, 0, 0 
3011835, 550857630, 5.512, -31.789, 0.000, -40.562, 0.000, 13.371, 13.712, 0.000, 0.125, 3.062, 2.820, 0, 0 
3011835, 552115422, 5.512, -31.832, 0.000, -40.494, 0.000, 13.318, 13.050, 0.000, 0.128, 3.063, 2.820, 0, 0 
3011835, 553128154, 5.512, -31.876, 0.000, -40.427, 0.000, 13.359, 13.207, 0.000, 0.131, 3.065, 2.820, 0, 0 
3011835, 554141588, 5.512, -31.919, 0.000, -40.359, 0.000, 13.311, 13.018, 0.000, 0.134, 3.066, 2.820, 0, 0 
3011835, 555278588, 5.512, -31.963, 0.000, -40.292, 0.000, 13.311, 13.365, 0.000, 0.137, 3.068, 2.820, 0, 0 
3011835, 556914846, 5.512, -32.006, 0.000, -40.224, 0.000, 13.292, 13.554, 0.000, 0.140, 3.069, 2.820, 0, 0 
3011835, 557931193, 5.512, -32.049, 0.000, -40.155, 0.000, 13.292, 13.460, 0.000, 0.143, 3.071, 2.820, 0, 0 
3011835, 558941287, 5.512, -32.092, 0.000, -40.089, 0.000, 13.359, 13.397, 0.000, 0.146, 3.073, 2.820, 0, 0 
3011835, 559951789, 5.512, -32.136, 0.000, -40.023, 0.000, 13.381, 13.523, 0.000, 0.149, 3.074, 2.820, 0, 0 
3011835, 560961585, 5.512, -32.179, 0.000, -39.957, 0.000, 13.419, 13.964, 0.000, 0.152, 3.076, 2.820, 0, 0 
3011835, 561975308, 5.512, -32.222, 0.000, -39.891, 0.000, 13.368, 13.397, 0.000, 0.156, 3.077, 2.820, 0, 0 
3011835, 562987019, 5.512, -32.265, 0.000, -39.825, 0.000, 13.419, 13.649, 0.000, 0.159, 3.079, 2.820, 0, 0 
3011835, 564023067, 5.512, -32.307, 0.000, -39.760, 0.000, 13.425, 13.365, 0.000, 0.162, 3.080, 2.820, 0, 0 
3011835, 565153788, 5.512, -32.350, 0.000, -39.696, 0.000, 13.479, 13.460, 0.000, 0.165, 3.082, 2.820, 0, 0 
3011835, 566169174, 5.512, -32.393, 0.000, -39.633, 0.000, 13.523, 13.554, 0.000, 0.168, 3.083, 2.820, 0, 0 
3011835, 567184654, 5.512, -32.436, 0.000, -39.570, 0.000, 13.529, 13.523, 0.000, 0.171, 3.085, 2.820, 0, 0 
3011835, 568198837, 5.512, -32.478, 0.000, -39.507, 0.000, 13.529, 13.523, 0.000, 0.174, 3.087, 2.820, 0, 0 
3011835, 569212182, 5.512, -32.521, 0.000, -39.443, 0.000, 13.513, 13.302, 0.000, 0.177, 3.088, 2.820, 0, 0 
3011835, 570436368, 5.512, -32.563, 0.000, -39.380, 0.000, 13.535, 13.397, 0.000, 0.180, 3.090, 2.820, 0, 0 
3011835, 571511588, 5.512, -32.606, 0.000, -39.316, 0.000, 13.482, 13.081, 0.000, 0.183, 3.091, 2.820, 0, 0 
3011835, 572823267, 5.512, -32.648, 0.000, -39.252, 0.000, 13.466, 13.491, 0.000, 0.186, 3.093, 2.820, 0, 0 
3011835, 574215473, 5.512, -32.690, 0.000, -39.187, 0.000, 13.431, 13.460, 0.000, 0.189, 3.094, 2.820, 0, 0 
3011835, 575230146, 5.512, -32.733, 0.000, -39.122, 0.000, 13.403, 13.334, 0.000, 0.193, 3.096, 2.820, 0, 0 
3011835, 576240121, 5.512, -32.775, 0.000, -39.056, 0.000, 13.403, 13.239, 0.000, 0.196, 3.097, 2.820, 0, 0 
3011835, 577252773, 5.512, -32.817, 0.000, -38.989, 0.000, 13.286, 12.198, 0.000, 0.199, 3.099, 2.820, 0, 0 
3011835, 578265694, 5.512, -32.859, 0.000, -38.921, 0.000, 13.292, 12.576, 0.000, 0.202, 3.101, 2.820, 0, 0 
3011835, 579278037, 5.512, -32.901, 0.000, -38.852, 0.000, 13.204, 13.018, 0.000, 0.205, 3.102, 2.820, 0, 0 
3011835, 580293230, 5.512, -32.943, 0.000, -38.782, 0.000, 13.185, 13.775, 0.000, 0.208, 3.104, 2.820, 0, 0 
3011835, 581315652, 5.512, -32.985, 0.000, -38.711, 0.000, 13.119, 13.397, 0.000, 0.211, 3.105, 2.820, 0, 0 
3011835, 582358903, 5.512, -33.027, 0.000, -38.641, 0.000, 13.151, 13.334, 0.000, 0.214, 3.107, 2.820, 0, 0 
3011835, 583372107, 5.512, -33.068, 0.000, -38.572, 0.000, 13.201, 13.523, 0.000, 0.217, 3.108, 2.820, 0, 0 
3011835, 584385506, 5.512, -33.110, 0.000, -38.502, 0.000, 13.185, 13.523, 0.000, 0.221, 3.110, 2.820, 0, 0 
3011835, 585398932, 5.512, -33.152, 0.000, -38.432, 0.000, 13.163, 13.239, 0.000, 0.224, 3.112, 2.820, 0, 0 
3011835, 586487819, 5.512, -33.193, 0.000, -38.363, 0.000, 13.195, 13.365, 0.000, 0.227, 3.113, 2.820, 0, 0 
3011835, 587996020, 5.512, -33.234, 0.000, -38.294, 0.000, 13.204, 13.460, 0.000, 0.230, 3.115, 2.820, 0, 0 
3011835, 589338782, 5.512, -33.276, 0.000, -38.228, 0.000, 13.315, 13.397, 0.000, 0.233, 3.116, 2.820, 0, 0 
3011835, 590413542, 5.512, -33.317, 0.000, -38.163, 0.000, 13.419, 13.554, 0.000, 0.236, 3.118, 2.820, 0, 0 
3011835, 591423084, 5.512, -33.358, 0.000, -38.099, 0.000, 13.434, 13.334, 0.000, 0.239, 3.120, 2.820, 0, 0 
3011835, 592429445, 5.512, -33.400, 0.000, -38.034, 0.000, 13.400, 13.207, 0.000, 0.242, 3.121, 2.820, 0, 0 
3011835, 593435487, 5.512, -33.441, 0.000, -37.969, 0.000, 13.381, 13.081, 0.000, 0.245, 3.123, 2.820, 0, 0 
3011835, 594441443, 5.512, -33.482, 0.000, -37.905, 0.000, 13.425, 13.649, 0.000, 0.249, 3.124, 2.820, 0, 0 
3011835, 595447448, 5.512, -33.523, 0.000, -37.839, 0.000, 13.375, 13.586, 0.000, 0.252, 3.126, 2.820, 0, 0 
3011835, 596453469, 5.512, -33.564, 0.000, -37.772, 0.000, 13.283, 12.545, 0.000, 0.255, 3.127, 2.820, 0, 0 
3011835, 597493796, 5.512, -33.605, 0.000, -37.708, 0.000, 13.412, 13.491, 0.000, 0.258, 3.129, 2.820, 0, 0 
3011835, 598557540, 5.512, -33.645, 0.000, -37.642, 0.000, 13.337, 13.554, 0.000, 0.261, 3.131, 2.820, 0, 0 
3011835, 599569764, 5.512, -33.686, 0.000, -37.576, 0.000, 13.311, 13.270, 0.000, 0.264, 3.132, 2.820, 0, 0 
3011835, 600579585, 5.512, -33.727, 0.000, -37.509, 0.000, 13.318, 13.176, 0.000, 0.267, 3.134, 2.820, 0, 0 
3011835, 601596367, 5.512, -33.767, 0.000, -37.444, 0.000, 13.343, 13.712, 0.000, 0.270, 3.135, 2.820, 0, 0 
3011835, 602616960, 5.512, -33.808, 0.000, -37.377, 0.000, 13.277, 13.207, 0.000, 0.274, 3.137, 2.820, 0, 0 
3011835, 603948567, 5.512, -33.848, 0.000, -37.311, 0.000, 13.352, 13.460, 0.000, 0.277, 3.139, 2.820, 0, 0 
3011835, 604982550, 5.512, -33.889, 0.000, -37.244, 0.000, 13.264, 12.450, 0.000, 0.280, 3.140, 2.820, 0, 0 
3011835, 606017516, 5.512, -33.929, 0.000, -37.178, 0.000, 13.327, 13.270, 0.000, 0.283, 3.142, 2.820, 0, 0 
3011835, 607027898, 5.512, -33.970, 0.000, -37.110, 0.000, 13.214, 13.270, 0.000, 0.286, 3.143, 2.820, 0, 0 
3011835, 608039991, 5.512, -34.010, 0.000, -37.044, 0.000, 13.305, 13.460, 0.000, 0.289, 3.145, 2.820, 0, 0 
3011835, 609109280, 5.512, -34.050, 0.000, -36.978, 0.000, 13.289, 13.523, 0.000, 0.292, 3.146, 2.820, 0, 0 
3011835, 610165415, 5.512, -34.090, 0.000, -36.913, 0.000, 13.400, 14.722, 0.000, 0.296, 3.148, 2.820, 0, 0 
3011835, 611233798, 5.512, -34.130, 0.000, -36.847, 0.000, 13.261, 13.081, 0.000, 0.299, 3.150, 2.820, 0, 0 
3011835, 612302076, 5.512, -34.170, 0.000, -36.783, 0.000, 13.447, 13.397, 0.000, 0.302, 3.151, 2.820, 0, 0 
3011835, 613362735, 5.512, -34.210, 0.000, -36.720, 0.000, 13.422, 13.775, 0.000, 0.305, 3.153, 2.820, 0, 0 
3011835, 614381178, 5.512, -34.250, 0.000, -36.656, 0.000, 13.409, 13.460, 0.000, 0.308, 3.154, 2.820, 0, 0 
3011835, 615390872, 5.512, -34.290, 0.000, -36.593, 0.000, 13.444, 13.491, 0.000, 0.311, 3.156, 2.820, 0, 0 
3011835, 616401443, 5.512, -34.329, 0.000, -36.531, 0.000, 13.535, 13.397, 0.000, 0.315, 3.158, 2.820, 0, 0 
3011835, 617412470, 5.512, -34.369, 0.000, -36.471, 0.000, 13.599, 13.807, 0.000, 0.318, 3.159, 2.820, 0, 0 
3011835, 618516337, 5.512, -34.409, 0.000, -36.412, 0.000, 13.621, 13.901, 0.000, 0.321, 3.161, 2.820, 0, 0 
3011835, 619617131, 5.512, -34.448, 0.000, -36.352, 0.000, 13.592, 13.270, 0.000, 0.324, 3.162, 2.820, 0, 0 
3011835, 620837796, 5.512, -34.488, 0.000, -36.295, 0.000, 13.763, 14.595, 0.000, 0.327, 3.164, 2.820, 0, 0 
3011835, 622283964, 5.512, -34.527, 0.000, -36.235, 0.000, 13.605, 14.469, 0.000, 0.330, 3.166, 2.820, 0, 0 
3011835, 623295907, 5.512, -34.566, 0.000, -36.176, 0.000, 13.643, 13.334, 0.000, 0.334, 3.167, 2.820, 0, 0 
3011835, 624305469, 5.512, -34.606, 0.000, -36.120, 0.000, 13.769, 13.523, 0.000, 0.337, 3.169, 2.820, 0, 0 
3011835, 625314172, 5.512, -34.645, 0.000, -36.062, 0.000, 13.718, 13.460, 0.000, 0.340, 3.170, 2.820, 0, 0 
3011835, 626381280, 5.512, -34.684, 0.000, -36.005, 0.000, 13.715, 13.365, 0.000, 0.343, 3.172, 2.820, 0, 0 
3011835, 627448949, 5.512, -34.723, 0.000, -35.947, 0.000, 13.715, 13.397, 0.000, 0.346, 3.174, 2.820, 0, 0 
3011835, 628516785, 5.512, -34.762, 0.000, -35.889, 0.000, 13.671, 12.986, 0.000, 0.349, 3.175, 2.820, 0, 0 
3011835, 629584955, 5.512, -34.801, 0.000, -35.832, 0.000, 13.734, 14.028, 0.000, 0.353, 3.177, 2.820, 0, 0 
3011835, 630604909, 5.512, -34.840, 0.000, -35.771, 0.000, 13.567, 13.270, 0.000, 0.356, 3.178, 2.820, 0, 0 
3011835, 631675970, 5.512, -34.879, 0.000, -35.712, 0.000, 13.658, 13.428, 0.000, 0.359, 3.180, 2.820, 0, 0 
3011835, 632688387, 5.512, -34.918, 0.000, -35.651, 0.000, 13.526, 13.428, 0.000, 0.362, 3.182, 2.820, 0, 0 
3011835, 633699646, 5.512, -34.957, 0.000, -35.588, 0.000, 13.431, 13.523, 0.000, 0.365, 3.183, 2.820, 0, 0 
3011835, 634808985, 5.512, -34.996, 0.000, -35.525, 0.000, 13.428, 13.397, 0.000, 0.368, 3.185, 2.820, 0, 0 
3011835, 635821631, 5.512, -35.034, 0.000, -35.463, 0.000, 13.485, 13.964, 0.000, 0.372, 3.187, 2.820, 0, 0 
3011835, 636923809, 5.512, -35.073, 0.000, -35.399, 0.000, 13.378, 12.955, 0.000, 0.375, 3.188, 2.820, 0, 0 
3011835, 638272663, 5.512, -35.112, 0.000, -35.336, 0.000, 13.412, 12.703, 0.000, 0.378, 3.190, 2.820, 0, 0 
3011835, 639282363, 5.512, -35.150, 0.000, -35.273, 0.000, 13.447, 13.491, 0.000, 0.381, 3.191, 2.820, 0, 0 
3011835, 640291455, 5.512, -35.189, 0.000, -35.209, 0.000, 13.397, 13.270, 0.000, 0.384, 3.193, 2.820, 0, 0 
3011835, 641300068, 5.512, -35.227, 0.000, -35.146, 0.000, 13.378, 13.617, 0.000, 0.388, 3.195, 2.820, 0, 0 
3011835, 642309577, 5.512, -35.265, 0.000, -35.081, 0.000, 13.349, 13.334, 0.000, 0.391, 3.196, 2.820, 0, 0 
3011835, 643339756, 5.512, -35.303, 0.000, -35.017, 0.000, 13.375, 13.397, 0.000, 0.394, 3.198, 2.820, 0, 0 
3011835, 644368828, 5.512, -35.342, 0.000, -34.953, 0.000, 13.356, 13.302, 0.000, 0.397, 3.199, 2.820, 0, 0 
3011835, 645382534, 5.512, -35.380, 0.000, -34.889, 0.000, 13.359, 13.460, 0.000, 0.400, 3.201, 2.820, 0, 0 
3011835, 646393975, 5.512, -35.418, 0.000, -34.824, 0.000, 13.324, 13.207, 0.000, 0.404, 3.203, 2.820, 0, 0 
3011835, 647410546, 5.512, -35.456, 0.000, -34.759, 0.000, 13.289, 13.365, 0.000, 0.407, 3.204, 2.820, 0, 0 
3011835, 648932235, 5.512, -35.494, 0.000, -34.694, 0.000, 13.315, 13.365, 0.000, 0.410, 3.206, 2.820, 0, 0 
3011835, 650157400, 5.512, -35.532, 0.000, -34.630, 0.000, 13.378, 13.334, 0.000, 0.413, 3.208, 2.820, 0, 0 
3011835, 651218532, 5.512, -35.569, 0.000, -34.567, 0.000, 13.371, 13.397, 0.000, 0.416, 3.209, 2.820, 0, 0 
3011835, 652331230, 5.512, -35.607, 0.000, -34.503, 0.000, 13.359, 13.207, 0.000, 0.420, 3.211, 2.820, 0, 0 
3011835, 653491897, 5.512, -35.645, 0.000, -34.440, 0.000, 13.409, 13.933, 0.000, 0.423, 3.212, 2.820, 0, 0 
3011835, 654931105, 5.512, -35.682, 0.000, -34.373, 0.000, 13.210, 12.072, 0.000, 0.426, 3.214, 2.820, 0, 0 
3011835, 656366495, 5.512, -35.720, 0.000, -34.310, 0.000, 13.375, 13.176, 0.000, 0.429, 3.216, 2.820, 0, 0 
3011835, 657839647, 5.512, -35.758, 0.000, -34.244, 0.000, 13.270, 13.365, 0.000, 0.433, 3.217, 2.820, 0, 0 
3011835, 659051527, 5.512, -35.795, 0.000, -34.178, 0.000, 13.204, 12.986, 0.000, 0.436, 3.219, 2.820, 0, 0 
3011835, 660140813, 5.512, -35.832, 0.000, -34.112, 0.000, 13.242, 13.207, 0.000, 0.439, 3.221, 2.820, 0, 0 
3011835, 661159109, 5.512, -35.870, 0.000, -34.045, 0.000, 13.204, 13.207, 0.000, 0.442, 3.222, 2.820, 0, 0 
3011835, 662281699, 5.512, -35.907, 0.000, -33.979, 0.000, 13.192, 13.239, 0.000, 0.445, 3.224, 2.820, 0, 0 
3011835, 663296339, 5.512, -35.944, 0.000, -33.909, 0.000, 13.069, 12.135, 0.000, 0.449, 3.225, 2.820, 0, 0 
3011835, 664332564, 5.512, -35.981, 0.000, -33.842, 0.000, 13.160, 13.207, 0.000, 0.452, 3.227, 2.820, 0, 0 
3011835, 665466272, 5.512, -36.018, 0.000, -33.774, 0.000, 13.110, 13.775, 0.000, 0.455, 3.229, 2.820, 0, 0 
3011835, 666911986, 5.512, -36.055, 0.000, -33.703, 0.000, 12.999, 13.397, 0.000, 0.458, 3.230, 2.820, 0, 0 
3011835, 668141980, 5.512, -36.092, 0.000, -33.637, 0.000, 13.207, 13.775, 0.000, 0.462, 3.232, 2.820, 0, 0 
3011835, 669157439, 5.512, -36.129, 0.000, -33.571, 0.000, 13.185, 13.334, 0.000, 0.465, 3.234, 2.820, 0, 0 
3011835, 670173887, 5.512, -36.166, 0.000, -33.506, 0.000, 13.258, 13.649, 0.000, 0.468, 3.235, 2.820, 0, 0 
3011835, 671224422, 5.512, -36.202, 0.000, -33.440, 0.000, 13.229, 13.018, 0.000, 0.471, 3.237, 2.820, 0, 0 
3011835, 672672637, 5.512, -36.239, 0.000, -33.376, 0.000, 13.311, 13.397, 0.000, 0.474, 3.239, 2.820, 0, 0 
3011835, 674667741, 5.512, -36.276, 0.000, -33.313, 0.000, 13.305, 13.523, 0.000, 0.478, 3.240, 2.820, 0, 0 
3011835, 676347189, 5.512, -36.312, 0.000, -33.248, 0.000, 13.258, 12.892, 0.000, 0.481, 3.242, 2.820, 0, 0 
3011835, 677409240, 5.512, -36.349, 0.000, -33.187, 0.000, 13.441, 13.334, 0.000, 0.484, 3.243, 2.820, 0, 0 
3011835, 678421272, 5.512, -36.385, 0.000, -33.125, 0.000, 13.409, 13.334, 0.000, 0.487, 3.245, 2.820, 0, 0 
3011835, 679434929, 5.512, -36.421, 0.000, -33.062, 0.000, 13.324, 12.923, 0.000, 0.491, 3.247, 2.820, 0, 0 
3011835, 680453571, 5.512, -36.458, 0.000, -32.996, 0.000, 13.229, 12.040, 0.000, 0.494, 3.248, 2.820, 0, 0 
3011835, 681566141, 5.512, -36.494, 0.000, -32.933, 0.000, 13.296, 13.554, 0.000, 0.497, 3.250, 2.820, 0, 0 
3011835, 682579776, 5.512, -36.530, 0.000, -32.866, 0.000, 13.151, 13.397, 0.000, 0.500, 3.252, 2.820, 0, 0 
3011835, 683668667, 5.512, -36.566, 0.000, -32.799, 0.000, 13.135, 13.334, 0.000, 0.504, 3.253, 2.820, 0, 0 
3011835, 684763202, 5.512, -36.602, 0.000, -32.733, 0.000, 13.188, 13.491, 0.000, 0.507, 3.255, 2.820, 0, 0 
3011835, 685779124, 5.512, -36.638, 0.000, -32.667, 0.000, 13.154, 13.207, 0.000, 0.510, 3.257, 2.820, 0, 0 
3011835, 686805528, 5.512, -36.674, 0.000, -32.601, 0.000, 13.195, 13.649, 0.000, 0.513, 3.258, 2.820, 0, 0 
3011835, 688290535, 5.512, -36.710, 0.000, -32.535, 0.000, 13.173, 13.113, 0.000, 0.517, 3.260, 2.820, 0, 0 
3011835, 689369054, 5.512, -36.745, 0.000, -32.470, 0.000, 13.210, 13.176, 0.000, 0.520, 3.262, 2.820, 0, 0 
3011835, 690425908, 5.512, -36.781, 0.000, -32.405, 0.000, 13.204, 13.334, 0.000, 0.523, 3.263, 2.820, 0, 0 
3011835, 691716804, 5.512, -36.817, 0.000, -32.341, 0.000, 13.236, 13.397, 0.000, 0.527, 3.265, 2.820, 0, 0 
3011835, 692829736, 5.512, -36.852, 0.000, -32.279, 0.000, 13.378, 13.523, 0.000, 0.530, 3.267, 2.820, 0, 0 
3011835, 693842851, 5.512, -36.888, 0.000, -32.217, 0.000, 13.327, 13.176, 0.000, 0.533, 3.268, 2.820, 0, 0 
3011835, 694862162, 5.512, -36.923, 0.000, -32.155, 0.000, 13.381, 13.586, 0.000, 0.536, 3.270, 2.820, 0, 0 
3011835, 696104979, 5.512, -36.959, 0.000, -32.091, 0.000, 13.223, 12.166, 0.000, 0.540, 3.272, 2.820, 0, 0 
3011835, 697116986, 5.512, -36.994, 0.000, -32.029, 0.000, 13.387, 13.712, 0.000, 0.543, 3.273, 2.820, 0, 0 
3011835, 698338178, 5.512, -37.029, 0.000, -31.966, 0.000, 13.280, 13.681, 0.000, 0.546, 3.275, 2.820, 0, 0 
3011835, 699558258, 5.512, -37.065, 0.000, -31.903, 0.000, 13.261, 13.428, 0.000, 0.549, 3.276, 2.820, 0, 0 
3011835, 700571255, 5.512, -37.100, 0.000, -31.840, 0.000, 13.305, 13.302, 0.000, 0.553, 3.278, 2.820, 0, 0 
3011835, 701591945, 5.512, -37.135, 0.000, -31.776, 0.000, 13.255, 12.545, 0.000, 0.556, 3.280, 2.820, 0, 0 
3011835, 702897060, 5.512, -37.170, 0.000, -31.713, 0.000, 13.292, 12.955, 0.000, 0.559, 3.281, 2.820, 0, 0 
3011835, 703918558, 5.512, -37.205, 0.000, -31.649, 0.000, 13.223, 13.113, 0.000, 0.563, 3.283, 2.820, 0, 0 
3011835, 704928072, 5.512, -37.240, 0.000, -31.584, 0.000, 13.179, 13.239, 0.000, 0.566, 3.285, 2.820, 0, 0 
3011835, 705938030, 5.512, -37.275, 0.000, -31.519, 0.000, 13.176, 13.270, 0.000, 0.569, 3.286, 2.820, 0, 0 
3011835, 706961364, 5.512, -37.309, 0.000, -31.455, 0.000, 13.179, 13.649, 0.000, 0.572, 3.288, 2.820, 0, 0 
3011835, 708414102, 5.512, -37.344, 0.000, -31.392, 0.000, 13.274, 13.491, 0.000, 0.576, 3.290, 2.820, 0, 0 
3011835, 709421124, 5.512, -37.379, 0.000, -31.329, 0.000, 13.302, 13.838, 0.000, 0.579, 3.291, 2.820, 0, 0 
3011835, 710431067, 5.512, -37.413, 0.000, -31.267, 0.000, 13.277, 13.775, 0.000, 0.582, 3.293, 2.820, 0, 0 
3011835, 711441016, 5.512, -37.448, 0.000, -31.205, 0.000, 13.305, 13.649, 0.000, 0.586, 3.295, 2.820, 0, 0 
3011835, 712509635, 5.512, -37.482, 0.000, -31.143, 0.000, 13.343, 13.554, 0.000, 0.589, 3.296, 2.820, 0, 0 
3011835, 713520676, 5.512, -37.517, 0.000, -31.083, 0.000, 13.403, 13.050, 0.000, 0.592, 3.298, 2.820, 0, 0 
3011835, 714536308, 5.512, -37.551, 0.000, -31.026, 0.000, 13.529, 13.712, 0.000, 0.595, 3.300, 2.820, 0, 0 
3011835, 715545065, 5.512, -37.585, 0.000, -30.968, 0.000, 13.501, 13.491, 0.000, 0.599, 3.301, 2.820, 0, 0 
3011835, 716557256, 5.512, -37.620, 0.000, -30.910, 0.000, 13.532, 13.334, 0.000, 0.602, 3.303, 2.820, 0, 0 
3011835, 717658458, 5.512, -37.654, 0.000, -30.854, 0.000, 13.576, 13.554, 0.000, 0.605, 3.305, 2.820, 0, 0 
3011835, 718668389, 5.512, -37.688, 0.000, -30.797, 0.000, 13.535, 13.460, 0.000, 0.609, 3.306, 2.820, 0, 0 
3011835, 719697050, 5.512, -37.722, 0.000, -30.741, 0.000, 13.599, 14.028, 0.000, 0.612, 3.308, 2.820, 0, 0 
3011835, 720744509, 5.512, -37.756, 0.000, -30.681, 0.000, 13.416, 12.576, 0.000, 0.615, 3.310, 2.820, 0, 0 
3011835, 721921918, 5.512, -37.790, 0.000, -30.624, 0.000, 13.532, 13.491, 0.000, 0.619, 3.311, 2.820, 0, 0 
3011835, 722933820, 5.512, -37.824, 0.000, -30.565, 0.000, 13.409, 13.334, 0.000, 0.622, 3.313, 2.820, 0, 0 
3011835, 723939849, 5.512, -37.858, 0.000, -30.505, 0.000, 13.416, 13.460, 0.000, 0.625, 3.315, 2.820, 0, 0 
3011835, 725001880, 5.512, -37.892, 0.000, -30.446, 0.000, 13.416, 13.176, 0.000, 0.629, 3.317, 2.820, 0, 0 
3011835, 726060139, 5.512, -37.925, 0.000, -30.386, 0.000, 13.400, 13.270, 0.000, 0.632, 3.318, 2.820, 0, 0 
3011835, 727128050, 5.512, -37.959, 0.000, -30.325, 0.000, 13.340, 12.986, 0.000, 0.635, 3.320, 2.820, 0, 0 
3011835, 728139449, 5.512, -37.993, 0.000, -30.265, 0.000, 13.346, 13.113, 0.000, 0.639, 3.322, 2.820, 0, 0 
3011835, 729195168, 5.512, -38.026, 0.000, -30.203, 0.000, 13.286, 13.081, 0.000, 0.642, 3.323, 2.820, 0, 0 
3011835, 730208976, 5.512, -38.060, 0.000, -30.140, 0.000, 13.239, 12.955, 0.000, 0.645, 3.325, 2.820, 0, 0 
3011835, 731249265, 5.512, -38.093, 0.000, -30.076, 0.000, 13.166, 13.176, 0.000, 0.648, 3.327, 2.820, 0, 0 
3011835, 732260385, 5.512, -38.126, 0.000, -30.013, 0.000, 13.195, 13.081, 0.000, 0.652, 3.328, 2.820, 0, 0 
3011835, 733273455, 5.512, -38.160, 0.000, -29.949, 0.000, 13.169, 13.144, 0.000, 0.655, 3.330, 2.820, 0, 0 
3011835, 734283847, 5.512, -38.193, 0.000, -29.885, 0.000, 13.154, 13.239, 0.000, 0.658, 3.332, 2.820, 0, 0 
3011835, 735336681, 5.512, -38.226, 0.000, -29.820, 0.000, 13.119, 13.207, 0.000, 0.662, 3.333, 2.820, 0, 0 
3011835, 736547455, 5.512, -38.259, 0.000, -29.756, 0.000, 13.132, 13.270, 0.000, 0.665, 3.335, 2.820, 0, 0 
3011835, 737928910, 5.512, -38.292, 0.000, -29.692, 0.000, 13.144, 13.460, 0.000, 0.668, 3.337, 2.820, 0, 0 
3011835, 739164550, 5.512, -38.325, 0.000, -29.628, 0.000, 13.166, 13.397, 0.000, 0.672, 3.338, 2.820, 0, 0 
3011835, 740172260, 5.512, -38.358, 0.000, -29.565, 0.000, 13.188, 13.270, 0.000, 0.675, 3.340, 2.820, 0, 0 
3011835, 741227312, 5.512, -38.391, 0.000, -29.504, 0.000, 13.264, 13.712, 0.000, 0.679, 3.342, 2.820, 0, 0 
3011835, 742251857, 5.512, -38.424, 0.000, -29.443, 0.000, 13.289, 13.649, 0.000, 0.682, 3.343, 2.820, 0, 0 
3011835, 743276357, 5.512, -38.457, 0.000, -29.381, 0.000, 13.248, 12.703, 0.000, 0.685, 3.345, 2.820, 0, 0 
3011835, 744335295, 5.512, -38.489, 0.000, -29.323, 0.000, 13.425, 13.901, 0.000, 0.689, 3.347, 2.820, 0, 0 
3011835, 745408430, 5.512, -38.522, 0.000, -29.263, 0.000, 13.337, 13.460, 0.000, 0.692, 3.349, 2.820, 0, 0 
3011835, 746462765, 5.512, -38.555, 0.000, -29.203, 0.000, 13.346, 12.892, 0.000, 0.695, 3.350, 2.820, 0, 0 
3011835, 747492234, 5.512, -38.587, 0.000, -29.145, 0.000, 13.403, 13.207, 0.000, 0.699, 3.352, 2.820, 0, 0 
3011835, 748503177, 5.512, -38.620, 0.000, -29.086, 0.000, 13.378, 13.334, 0.000, 0.702, 3.354, 2.820, 0, 0 
3011835, 749511574, 5.512, -38.652, 0.000, -29.027, 0.000, 13.356, 13.365, 0.000, 0.705, 3.355, 2.820, 0, 0 
3011835, 750521811, 5.512, -38.684, 0.000, -28.967, 0.000, 13.315, 13.018, 0.000, 0.709, 3.357, 2.820, 0, 0 
3011835, 751789164, 5.512, -38.717, 0.000, -28.908, 0.000, 13.352, 13.302, 0.000, 0.712, 3.359, 2.820, 0, 0 
3011835, 752798401, 5.512, -38.749, 0.000, -28.847, 0.000, 13.292, 13.397, 0.000, 0.715, 3.360, 2.820, 0, 0 
3011835, 753818901, 5.512, -38.781, 0.000, -28.786, 0.000, 13.229, 13.113, 0.000, 0.719, 3.362, 2.820, 0, 0 
3011835, 755045949, 5.512, -38.813, 0.000, -28.727, 0.000, 13.356, 13.681, 0.000, 0.722, 3.364, 2.820, 0, 0 
3011835, 756581441, 5.512, -38.845, 0.000, -28.666, 0.000, 13.236, 13.270, 0.000, 0.725, 3.366, 2.820, 0, 0 
3011835, 757592858, 5.512, -38.877, 0.000, -28.606, 0.000, 13.299, 13.681, 0.000, 0.729, 3.367, 2.820, 0, 0 
3011835, 758697193, 5.512, -38.909, 0.000, -28.546, 0.000, 13.337, 13.681, 0.000, 0.732, 3.369, 2.820, 0, 0 
3011835, 759766364, 5.512, -38.941, 0.000, -28.488, 0.000, 13.375, 13.586, 0.000, 0.736, 3.371, 2.820, 0, 0 
3011835, 760822915, 5.512, -38.973, 0.000, -28.430, 0.000, 13.406, 13.554, 0.000, 0.739, 3.372, 2.820, 0, 0 
3011835, 761891378, 5.512, -39.005, 0.000, -28.372, 0.000, 13.352, 12.797, 0.000, 0.742, 3.374, 2.820, 0, 0 
3011835, 762960884, 5.512, -39.036, 0.000, -28.315, 0.000, 13.463, 13.365, 0.000, 0.746, 3.376, 2.820, 0, 0 
