Subject ID: 1
Thu Jun 27 10:58:09 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
3184275, 729293782, 231.256, 231.256, 0.000, 3.710, 0.000, -2.098, -1.826, 0.000, 230.659, -3.321, 2.500, 0, 1 
3184275, 730397921, 231.256, 231.256, 0.000, 3.721, 0.000, -2.050, -1.669, 0.000, 230.656, -3.323, 2.500, 0, 1 
3184275, 731407378, 231.256, 231.256, 0.000, 3.734, 0.000, -2.082, -2.362, 0.000, 230.652, -3.324, 2.500, 0, 1 
3184275, 732421257, 231.256, 231.256, 0.000, 3.745, 0.000, -2.063, -2.173, 0.000, 230.649, -3.326, 2.500, 0, 1 
3184275, 733430340, 231.256, 231.256, 0.000, 3.758, 0.000, -2.101, -2.205, 0.000, 230.646, -3.328, 2.500, 0, 1 
3184275, 734438657, 231.256, 231.256, 0.000, 3.769, 0.000, -2.057, -2.236, 0.000, 230.642, -3.330, 2.500, 0, 1 
3184275, 735472321, 231.256, 231.256, 0.000, 3.779, 0.000, -1.956, -0.533, 0.000, 230.639, -3.332, 2.500, 0, 1 
3184275, 736480070, 231.256, 231.256, 0.000, 3.791, 0.000, -2.110, -1.889, 0.000, 230.636, -3.333, 2.500, 0, 1 
3184275, 737510797, 231.256, 231.256, 0.000, 3.801, 0.000, -1.981, -2.142, 0.000, 230.632, -3.335, 2.500, 0, 1 
3184275, 738543103, 231.256, 231.256, 0.000, 3.808, 0.000, -1.851, -1.732, 0.000, 230.629, -3.337, 2.500, 0, 1 
3184275, 739556898, 231.256, 231.256, 0.000, 3.815, 0.000, -1.836, -1.322, 0.000, 230.626, -3.339, 2.500, 0, 1 
3184275, 740563924, 231.256, 231.256, 0.000, 3.824, 0.000, -1.959, -2.646, 0.000, 230.622, -3.341, 2.500, 0, 1 
3184275, 741573035, 231.256, 231.256, 0.000, 3.832, 0.000, -1.886, -2.268, 0.000, 230.619, -3.342, 2.500, 0, 1 
3184275, 742580400, 231.256, 231.256, 0.000, 3.838, 0.000, -1.798, -1.101, 0.000, 230.616, -3.344, 2.500, 0, 1 
3184275, 743590581, 231.256, 231.256, 0.000, 3.846, 0.000, -1.896, -1.984, 0.000, 230.612, -3.346, 2.500, 0, 1 
3184275, 744600897, 231.256, 231.256, 0.000, 3.851, 0.000, -1.744, -1.574, 0.000, 230.609, -3.348, 2.500, 0, 1 
3184275, 745900898, 231.256, 231.256, 0.000, 3.855, 0.000, -1.722, -1.605, 0.000, 230.606, -3.350, 2.500, 0, 1 
3184275, 746910201, 231.256, 231.256, 0.000, 3.862, 0.000, -1.848, -1.826, 0.000, 230.602, -3.351, 2.500, 0, 1 
3184275, 747922622, 231.256, 231.256, 0.000, 3.869, 0.000, -1.851, -2.142, 0.000, 230.599, -3.353, 2.500, 0, 1 
3184275, 748960110, 231.256, 231.256, 0.000, 3.875, 0.000, -1.845, -2.394, 0.000, 230.596, -3.355, 2.500, 0, 1 
3184275, 749971474, 231.256, 231.256, 0.000, 3.885, 0.000, -1.984, -3.372, 0.000, 230.592, -3.357, 2.500, 0, 1 
3184275, 750984263, 231.256, 231.256, 0.000, 3.892, 0.000, -1.902, -1.479, 0.000, 230.589, -3.359, 2.500, 0, 1 
3184275, 751994320, 231.256, 231.256, 0.000, 3.904, 0.000, -2.110, -2.836, 0.000, 230.585, -3.361, 2.500, 0, 1 
3184275, 753003237, 231.256, 231.256, 0.000, 3.912, 0.000, -1.905, -1.574, 0.000, 230.582, -3.362, 2.500, 0, 1 
3184275, 754010583, 231.256, 231.256, 0.000, 3.924, 0.000, -2.101, -1.795, 0.000, 230.579, -3.364, 2.500, 0, 1 
3184275, 755018399, 231.256, 231.256, 0.000, 3.934, 0.000, -2.044, -1.637, 0.000, 230.575, -3.366, 2.500, 0, 1 
3184275, 756026658, 231.256, 231.256, 0.000, 3.946, 0.000, -2.132, -2.299, 0.000, 230.572, -3.368, 2.500, 0, 1 
3184275, 757031696, 231.256, 231.256, 0.000, 3.956, 0.000, -2.063, -1.574, 0.000, 230.569, -3.370, 2.500, 0, 1 
3184275, 758039989, 231.256, 231.256, 0.000, 3.968, 0.000, -2.110, -1.574, 0.000, 230.565, -3.371, 2.500, 0, 1 
3184275, 759048483, 231.256, 231.256, 0.000, 3.980, 0.000, -2.132, -2.362, 0.000, 230.562, -3.373, 2.500, 0, 1 
3184275, 760056028, 231.256, 231.256, 0.000, 3.992, 0.000, -2.142, -3.277, 0.000, 230.559, -3.375, 2.500, 0, 1 
3184275, 761076075, 231.256, 231.256, 0.000, 3.999, 0.000, -1.889, -1.763, 0.000, 230.555, -3.377, 2.500, 0, 1 
3184275, 762099973, 231.256, 231.256, 0.000, 4.011, 0.000, -2.142, -2.489, 0.000, 230.552, -3.379, 2.500, 0, 1 
3184275, 763216703, 231.256, 231.256, 0.000, 4.020, 0.000, -2.000, -2.142, 0.000, 230.548, -3.381, 2.500, 0, 1 
3184275, 764225967, 231.256, 231.256, 0.000, 4.030, 0.000, -2.057, -1.795, 0.000, 230.545, -3.382, 2.500, 0, 1 
3184275, 765254044, 231.256, 231.256, 0.000, 4.040, 0.000, -2.075, -1.637, 0.000, 230.542, -3.384, 2.500, 0, 1 
3184275, 766261008, 231.256, 231.256, 0.000, 4.051, 0.000, -2.120, -1.921, 0.000, 230.538, -3.386, 2.500, 0, 1 
3184275, 767343130, 231.256, 231.256, 0.000, 4.061, 0.000, -2.031, -1.700, 0.000, 230.535, -3.388, 2.500, 0, 1 
3184275, 768397043, 231.256, 231.256, 0.000, 4.068, 0.000, -1.937, -0.407, 0.000, 230.531, -3.390, 2.500, 0, 1 
3184275, 769451687, 231.256, 231.256, 0.000, 4.079, 0.000, -2.091, -1.826, 0.000, 230.528, -3.392, 2.500, 0, 1 
3184275, 770505497, 231.256, 231.256, 0.000, 4.084, 0.000, -1.836, -1.227, 0.000, 230.525, -3.393, 2.500, 0, 1 
3184275, 771572187, 231.256, 231.256, 0.000, 4.087, 0.000, -1.713, -1.448, 0.000, 230.521, -3.395, 2.500, 0, 1 
3184275, 772581102, 231.256, 231.256, 0.000, 4.089, 0.000, -1.684, -1.700, 0.000, 230.518, -3.397, 2.500, 0, 1 
3184275, 773590242, 231.256, 231.256, 0.000, 4.091, 0.000, -1.675, -2.646, 0.000, 230.514, -3.399, 2.500, 0, 1 
3184275, 774596901, 231.256, 231.256, 0.000, 4.090, 0.000, -1.530, -1.637, 0.000, 230.511, -3.401, 2.500, 0, 1 
3184275, 775607133, 231.256, 231.256, 0.000, 4.092, 0.000, -1.659, -2.079, 0.000, 230.508, -3.403, 2.500, 0, 1 
3184275, 776633004, 231.256, 231.256, 0.000, 4.096, 0.000, -1.766, -3.151, 0.000, 230.504, -3.404, 2.500, 0, 1 
3184275, 777975924, 231.256, 231.256, 0.000, 4.098, 0.000, -1.694, -2.268, 0.000, 230.501, -3.406, 2.500, 0, 1 
3184275, 779025252, 231.256, 231.256, 0.000, 4.103, 0.000, -1.833, -2.205, 0.000, 230.497, -3.408, 2.500, 0, 1 
3184275, 780036379, 231.256, 231.256, 0.000, 4.111, 0.000, -1.975, -1.763, 0.000, 230.494, -3.410, 2.500, 0, 1 
3184275, 781044233, 231.256, 231.256, 0.000, 4.119, 0.000, -1.990, -1.542, 0.000, 230.491, -3.412, 2.500, 0, 1 
3184275, 782050609, 231.256, 231.256, 0.000, 4.129, 0.000, -2.050, -1.605, 0.000, 230.487, -3.414, 2.500, 0, 1 
3184275, 783060788, 231.256, 231.256, 0.000, 4.139, 0.000, -2.126, -2.268, 0.000, 230.484, -3.415, 2.500, 0, 1 
3184275, 784067460, 231.256, 231.256, 0.000, 4.148, 0.000, -2.034, -1.448, 0.000, 230.480, -3.417, 2.500, 0, 1 
3184275, 785075123, 231.256, 231.256, 0.000, 4.161, 0.000, -2.211, -3.593, 0.000, 230.477, -3.419, 2.500, 0, 1 
3184275, 786083068, 231.256, 231.256, 0.000, 4.169, 0.000, -2.006, -1.732, 0.000, 230.474, -3.421, 2.500, 0, 1 
3184275, 787126981, 231.256, 231.256, 0.000, 4.182, 0.000, -2.236, -2.520, 0.000, 230.470, -3.423, 2.500, 0, 1 
3184275, 788133271, 231.256, 231.256, 0.000, 4.190, 0.000, -2.009, -1.669, 0.000, 230.467, -3.425, 2.500, 0, 1 
3184275, 789140497, 231.256, 231.256, 0.000, 4.199, 0.000, -2.069, -2.016, 0.000, 230.463, -3.427, 2.500, 0, 1 
3184275, 790151844, 231.256, 231.256, 0.000, 4.205, 0.000, -1.902, -0.880, 0.000, 230.460, -3.428, 2.500, 0, 1 
3184275, 791160911, 231.256, 231.256, 0.000, 4.214, 0.000, -2.079, -2.394, 0.000, 230.456, -3.430, 2.500, 0, 1 
3184275, 792169719, 231.256, 231.256, 0.000, 4.223, 0.000, -2.057, -2.836, 0.000, 230.453, -3.432, 2.500, 0, 1 
3184275, 793184398, 231.256, 231.256, 0.000, 4.229, 0.000, -1.877, -0.249, 0.000, 230.450, -3.434, 2.500, 0, 1 
3184275, 794193411, 231.256, 231.256, 0.000, 4.240, 0.000, -2.186, -2.773, 0.000, 230.446, -3.436, 2.500, 0, 1 
3184275, 795208453, 231.256, 231.256, 0.000, 4.249, 0.000, -2.091, -3.025, 0.000, 230.443, -3.438, 2.500, 0, 1 
3184275, 796367924, 231.256, 231.256, 0.000, 4.253, 0.000, -1.820, -1.132, 0.000, 230.439, -3.440, 2.500, 0, 1 
3184275, 797423699, 231.256, 231.256, 0.000, 4.259, 0.000, -1.915, -0.785, 0.000, 230.436, -3.441, 2.500, 0, 1 
3184275, 798432359, 231.256, 231.256, 0.000, 4.264, 0.000, -1.880, -1.826, 0.000, 230.432, -3.443, 2.500, 0, 1 
3184275, 799489027, 231.256, 231.256, 0.000, 4.268, 0.000, -1.788, -1.795, 0.000, 230.429, -3.445, 2.500, 0, 1 
3184275, 800545449, 231.256, 231.256, 0.000, 4.270, 0.000, -1.744, -1.542, 0.000, 230.425, -3.447, 2.500, 0, 1 
3184275, 801602407, 231.256, 231.256, 0.000, 4.275, 0.000, -1.899, -2.173, 0.000, 230.422, -3.449, 2.500, 0, 1 
3184275, 802673919, 231.256, 231.256, 0.000, 4.280, 0.000, -1.842, -2.457, 0.000, 230.419, -3.451, 2.500, 0, 1 
3184275, 803687905, 231.256, 231.256, 0.000, 4.281, 0.000, -1.700, -1.700, 0.000, 230.415, -3.453, 2.500, 0, 1 
3184275, 804699810, 231.256, 231.256, 0.000, 4.286, 0.000, -1.870, -1.195, 0.000, 230.412, -3.454, 2.500, 0, 1 
3184275, 805711714, 231.256, 231.256, 0.000, 4.291, 0.000, -1.902, -2.583, 0.000, 230.408, -3.456, 2.500, 0, 1 
3184275, 806726367, 231.256, 231.256, 0.000, 4.293, 0.000, -1.738, -2.773, 0.000, 230.405, -3.458, 2.500, 0, 1 
3184275, 807735477, 231.256, 231.256, 0.000, 4.297, 0.000, -1.842, -2.362, 0.000, 230.401, -3.460, 2.500, 0, 1 
3184275, 808744184, 231.256, 231.256, 0.000, 4.306, 0.000, -2.060, -2.552, 0.000, 230.398, -3.462, 2.500, 0, 1 
3184275, 809754329, 231.256, 231.256, 0.000, 4.314, 0.000, -2.038, -1.795, 0.000, 230.394, -3.464, 2.500, 0, 1 
3184275, 810765012, 231.256, 231.256, 0.000, 4.326, 0.000, -2.243, -3.088, 0.000, 230.391, -3.466, 2.500, 0, 1 
3184275, 811775683, 231.256, 231.256, 0.000, 4.336, 0.000, -2.145, -1.858, 0.000, 230.387, -3.468, 2.500, 0, 1 
3184275, 813098041, 231.256, 231.256, 0.000, 4.349, 0.000, -2.296, -2.457, 0.000, 230.384, -3.469, 2.500, 0, 1 
3184275, 814107987, 231.256, 231.256, 0.000, 4.359, 0.000, -2.180, -1.889, 0.000, 230.380, -3.471, 2.500, 0, 1 
3184275, 815163608, 231.256, 231.256, 0.000, 4.370, 0.000, -2.180, -1.132, 0.000, 230.377, -3.473, 2.500, 0, 1 
3184275, 816173524, 231.256, 231.256, 0.000, 4.382, 0.000, -2.299, -1.637, 0.000, 230.374, -3.475, 2.500, 0, 1 
3184275, 817228568, 231.256, 231.256, 0.000, 4.395, 0.000, -2.274, -2.836, 0.000, 230.370, -3.477, 2.500, 0, 1 
3184275, 818285122, 231.256, 231.256, 0.000, 4.404, 0.000, -2.145, -2.678, 0.000, 230.367, -3.479, 2.500, 0, 1 
3184275, 819395122, 231.256, 231.256, 0.000, 4.414, 0.000, -2.139, -2.142, 0.000, 230.363, -3.481, 2.500, 0, 1 
3184275, 820465897, 231.256, 231.256, 0.000, 4.423, 0.000, -2.135, -1.984, 0.000, 230.360, -3.483, 2.500, 0, 1 
3184275, 821533880, 231.256, 231.256, 0.000, 4.433, 0.000, -2.167, -1.952, 0.000, 230.356, -3.484, 2.500, 0, 1 
3184275, 822544675, 231.256, 231.256, 0.000, 4.441, 0.000, -2.094, -2.331, 0.000, 230.353, -3.486, 2.500, 0, 1 
3184275, 823554129, 231.256, 231.256, 0.000, 4.448, 0.000, -2.012, -1.416, 0.000, 230.349, -3.488, 2.500, 0, 1 
3184275, 824565054, 231.256, 231.256, 0.000, 4.458, 0.000, -2.192, -3.340, 0.000, 230.346, -3.490, 2.500, 0, 1 
3184275, 825573097, 231.256, 231.256, 0.000, 4.466, 0.000, -2.101, -2.899, 0.000, 230.342, -3.492, 2.500, 0, 1 
3184275, 826590623, 231.256, 231.256, 0.000, 4.481, 0.000, -2.416, -3.845, 0.000, 230.339, -3.494, 2.500, 0, 1 
3184275, 827600096, 231.256, 231.256, 0.000, 4.496, 0.000, -2.416, -2.583, 0.000, 230.335, -3.496, 2.500, 0, 1 
3184275, 828685767, 231.256, 231.256, 0.000, 4.511, 0.000, -2.441, -1.826, 0.000, 230.332, -3.498, 2.500, 0, 1 
3184275, 829890516, 231.256, 231.256, 0.000, 4.526, 0.000, -2.485, -2.362, 0.000, 230.328, -3.500, 2.500, 0, 1 
3184275, 830899199, 231.256, 231.256, 0.000, 4.541, 0.000, -2.410, -1.921, 0.000, 230.325, -3.501, 2.500, 0, 1 
3184275, 831928456, 231.256, 231.256, 0.000, 4.554, 0.000, -2.378, -1.227, 0.000, 230.321, -3.503, 2.500, 0, 1 
3184275, 833005832, 231.256, 231.256, 0.000, 4.569, 0.000, -2.451, -1.984, 0.000, 230.318, -3.505, 2.500, 0, 1 
3184275, 834063676, 231.256, 231.256, 0.000, 4.582, 0.000, -2.388, -2.457, 0.000, 230.314, -3.507, 2.500, 0, 1 
3184275, 835123366, 231.256, 231.256, 0.000, 4.594, 0.000, -2.271, -0.722, 0.000, 230.311, -3.509, 2.500, 0, 1 
3184275, 836130812, 231.256, 231.256, 0.000, 4.609, 0.000, -2.482, -3.719, 0.000, 230.307, -3.511, 2.500, 0, 1 
3184275, 837187706, 231.256, 231.256, 0.000, 4.617, 0.000, -2.120, -2.268, 0.000, 230.304, -3.513, 2.500, 0, 1 
3184275, 838258466, 231.256, 231.256, 0.000, 4.624, 0.000, -2.072, -1.921, 0.000, 230.300, -3.515, 2.500, 0, 1 
3184275, 839267588, 231.256, 231.256, 0.000, 4.629, 0.000, -1.993, -1.448, 0.000, 230.297, -3.517, 2.500, 0, 1 
3184275, 840274300, 231.256, 231.256, 0.000, 4.635, 0.000, -2.009, -1.511, 0.000, 230.293, -3.518, 2.500, 0, 1 
3184275, 841286121, 231.256, 231.256, 0.000, 4.641, 0.000, -2.038, -2.709, 0.000, 230.290, -3.520, 2.500, 0, 1 
3184275, 842296177, 231.256, 231.256, 0.000, 4.645, 0.000, -1.949, -2.236, 0.000, 230.286, -3.522, 2.500, 0, 1 
3184275, 843303723, 231.256, 231.256, 0.000, 4.651, 0.000, -2.022, -1.479, 0.000, 230.283, -3.524, 2.500, 0, 1 
3184275, 844602692, 231.256, 231.256, 0.000, 4.659, 0.000, -2.113, -2.142, 0.000, 230.279, -3.526, 2.500, 0, 1 
3184275, 845819699, 231.256, 231.256, 0.000, 4.663, 0.000, -1.946, -1.448, 0.000, 230.275, -3.528, 2.500, 0, 1 
3184275, 846828540, 231.256, 231.256, 0.000, 4.670, 0.000, -2.113, -1.700, 0.000, 230.272, -3.530, 2.500, 0, 1 
3184275, 847835255, 231.256, 231.256, 0.000, 4.673, 0.000, -1.886, -1.700, 0.000, 230.268, -3.532, 2.500, 0, 1 
3184275, 848843643, 231.256, 231.256, 0.000, 4.675, 0.000, -1.817, -1.574, 0.000, 230.265, -3.534, 2.500, 0, 1 
3184275, 849879683, 231.256, 231.256, 0.000, 4.676, 0.000, -1.798, -1.605, 0.000, 230.261, -3.536, 2.500, 0, 1 
3184275, 850925554, 231.256, 231.256, 0.000, 4.679, 0.000, -1.877, -2.268, 0.000, 230.258, -3.538, 2.500, 0, 1 
3184275, 851984898, 231.256, 231.256, 0.000, 4.680, 0.000, -1.810, -1.511, 0.000, 230.254, -3.539, 2.500, 0, 1 
3184275, 853043289, 231.256, 231.256, 0.000, 4.682, 0.000, -1.855, -2.394, 0.000, 230.251, -3.541, 2.500, 0, 1 
3184275, 854098908, 231.256, 231.256, 0.000, 4.683, 0.000, -1.782, -2.394, 0.000, 230.247, -3.543, 2.500, 0, 1 
3184275, 855165214, 231.256, 231.256, 0.000, 4.685, 0.000, -1.867, -2.331, 0.000, 230.244, -3.545, 2.500, 0, 1 
3184275, 856172502, 231.256, 231.256, 0.000, 4.688, 0.000, -1.883, -2.236, 0.000, 230.240, -3.547, 2.500, 0, 1 
3184275, 857183369, 231.256, 231.256, 0.000, 4.694, 0.000, -2.034, -2.867, 0.000, 230.237, -3.549, 2.500, 0, 1 
3184275, 858197135, 231.256, 231.256, 0.000, 4.699, 0.000, -2.000, -1.984, 0.000, 230.233, -3.551, 2.500, 0, 1 
3184275, 859204996, 231.256, 231.256, 0.000, 4.705, 0.000, -2.088, -1.700, 0.000, 230.229, -3.553, 2.500, 0, 1 
3184275, 860213273, 231.256, 231.256, 0.000, 4.714, 0.000, -2.180, -2.205, 0.000, 230.226, -3.555, 2.500, 0, 1 
3184275, 861230038, 231.256, 231.256, 0.000, 4.723, 0.000, -2.208, -2.394, 0.000, 230.222, -3.557, 2.500, 0, 1 
3184275, 862319844, 231.256, 231.256, 0.000, 4.732, 0.000, -2.230, -2.678, 0.000, 230.219, -3.559, 2.500, 0, 1 
3184275, 863326169, 231.256, 231.256, 0.000, 4.742, 0.000, -2.236, -1.858, 0.000, 230.215, -3.561, 2.500, 0, 1 
3184275, 864382004, 231.256, 231.256, 0.000, 4.751, 0.000, -2.224, -1.448, 0.000, 230.212, -3.562, 2.500, 0, 1 
3184275, 865437068, 231.256, 231.256, 0.000, 4.762, 0.000, -2.331, -3.056, 0.000, 230.208, -3.564, 2.500, 0, 1 
3184275, 866445277, 231.256, 231.256, 0.000, 4.768, 0.000, -2.079, -1.416, 0.000, 230.205, -3.566, 2.500, 0, 1 
3184275, 867453729, 231.256, 231.256, 0.000, 4.776, 0.000, -2.164, -1.448, 0.000, 230.201, -3.568, 2.500, 0, 1 
3184275, 868483023, 231.256, 231.256, 0.000, 4.778, 0.000, -1.870, 0.035, 0.000, 230.197, -3.570, 2.500, 0, 1 
3184275, 869493082, 231.256, 231.256, 0.000, 4.785, 0.000, -2.151, -3.309, 0.000, 230.194, -3.572, 2.500, 0, 1 
3184275, 870504423, 231.256, 231.256, 0.000, 4.786, 0.000, -1.823, -1.763, 0.000, 230.190, -3.574, 2.500, 0, 1 
3184275, 871514740, 231.256, 231.256, 0.000, 4.791, 0.000, -2.028, -2.709, 0.000, 230.187, -3.576, 2.500, 0, 1 
3184275, 872522249, 231.256, 231.256, 0.000, 4.791, 0.000, -1.763, -0.691, 0.000, 230.183, -3.578, 2.500, 0, 1 
3184275, 873529543, 231.256, 231.256, 0.000, 4.793, 0.000, -1.886, -1.889, 0.000, 230.179, -3.580, 2.500, 0, 1 
3184275, 874537624, 231.256, 231.256, 0.000, 4.792, 0.000, -1.728, -1.479, 0.000, 230.176, -3.582, 2.500, 0, 1 
3184275, 875547827, 231.256, 231.256, 0.000, 4.793, 0.000, -1.845, -2.205, 0.000, 230.172, -3.584, 2.500, 0, 1 
3184275, 876561276, 231.256, 231.256, 0.000, 4.794, 0.000, -1.842, -3.750, 0.000, 230.169, -3.586, 2.500, 0, 1 
3184275, 877569738, 231.256, 231.256, 0.000, 4.796, 0.000, -1.905, -3.593, 0.000, 230.165, -3.588, 2.500, 0, 1 
3184275, 878590446, 231.256, 231.256, 0.000, 4.801, 0.000, -2.003, -2.268, 0.000, 230.162, -3.590, 2.500, 0, 1 
3184275, 879835205, 231.256, 231.256, 0.000, 4.812, 0.000, -2.340, -2.016, 0.000, 230.158, -3.591, 2.500, 0, 1 
3184275, 880864252, 231.256, 231.256, 0.000, 4.819, 0.000, -2.148, -1.132, 0.000, 230.154, -3.593, 2.500, 0, 1 
3184275, 881870771, 231.256, 231.256, 0.000, 4.827, 0.000, -2.217, -1.574, 0.000, 230.151, -3.595, 2.500, 0, 1 
3184275, 882912627, 231.256, 231.256, 0.000, 4.835, 0.000, -2.173, -2.709, 0.000, 230.147, -3.597, 2.500, 0, 1 
3184275, 883955754, 231.256, 231.256, 0.000, 4.843, 0.000, -2.198, -2.079, 0.000, 230.144, -3.599, 2.500, 0, 1 
3184275, 884985763, 231.256, 231.256, 0.000, 4.852, 0.000, -2.258, -1.858, 0.000, 230.140, -3.601, 2.500, 0, 1 
3184275, 886028147, 231.256, 231.256, 0.000, 4.863, 0.000, -2.347, -2.142, 0.000, 230.136, -3.603, 2.500, 0, 1 
3184275, 887070523, 231.256, 231.256, 0.000, 4.874, 0.000, -2.362, -2.646, 0.000, 230.133, -3.605, 2.500, 0, 1 
3184275, 888079546, 231.256, 231.256, 0.000, 4.880, 0.000, -2.113, -1.763, 0.000, 230.129, -3.607, 2.500, 0, 1 
3184275, 889106397, 231.256, 231.256, 0.000, 4.884, 0.000, -2.031, -1.889, 0.000, 230.126, -3.609, 2.500, 0, 1 
3184275, 890116339, 231.256, 231.256, 0.000, 4.890, 0.000, -2.082, -2.899, 0.000, 230.122, -3.611, 2.500, 0, 1 
3184275, 891124447, 231.256, 231.256, 0.000, 4.892, 0.000, -1.934, -1.542, 0.000, 230.118, -3.613, 2.500, 0, 1 
3184275, 892131328, 231.256, 231.256, 0.000, 4.900, 0.000, -2.230, -2.741, 0.000, 230.115, -3.615, 2.500, 0, 1 
3184275, 893144213, 231.256, 231.256, 0.000, 4.906, 0.000, -2.075, -1.227, 0.000, 230.111, -3.617, 2.500, 0, 1 
3184275, 894159213, 231.256, 231.256, 0.000, 4.911, 0.000, -2.088, -1.322, 0.000, 230.107, -3.619, 2.500, 0, 1 
3184275, 895317054, 231.256, 231.256, 0.000, 4.915, 0.000, -2.009, -1.385, 0.000, 230.104, -3.621, 2.500, 0, 1 
3184275, 896479789, 231.256, 231.256, 0.000, 4.917, 0.000, -1.943, -1.259, 0.000, 230.100, -3.623, 2.500, 0, 1 
3184275, 897487405, 231.256, 231.256, 0.000, 4.920, 0.000, -1.965, -2.236, 0.000, 230.097, -3.625, 2.500, 0, 1 
3184275, 898557330, 231.256, 231.256, 0.000, 4.919, 0.000, -1.779, -1.763, 0.000, 230.093, -3.627, 2.500, 0, 1 
3184275, 899564391, 231.256, 231.256, 0.000, 4.919, 0.000, -1.851, -2.016, 0.000, 230.089, -3.629, 2.500, 0, 1 
3184275, 900571607, 231.256, 231.256, 0.000, 4.919, 0.000, -1.833, -1.952, 0.000, 230.086, -3.630, 2.500, 0, 1 
3184275, 901639711, 231.256, 231.256, 0.000, 4.920, 0.000, -1.836, -2.867, 0.000, 230.082, -3.632, 2.500, 0, 1 
3184275, 902715961, 231.256, 231.256, 0.000, 4.919, 0.000, -1.801, -2.110, 0.000, 230.078, -3.634, 2.500, 0, 1 
3184275, 903791739, 231.256, 231.256, 0.000, 4.920, 0.000, -1.886, -2.836, 0.000, 230.075, -3.636, 2.500, 0, 1 
3184275, 904858174, 231.256, 231.256, 0.000, 4.921, 0.000, -1.877, -1.858, 0.000, 230.071, -3.638, 2.500, 0, 1 
3184275, 905864470, 231.256, 231.256, 0.000, 4.926, 0.000, -2.101, -2.583, 0.000, 230.068, -3.640, 2.500, 0, 1 
3184275, 906872114, 231.256, 231.256, 0.000, 4.930, 0.000, -2.028, -1.385, 0.000, 230.064, -3.642, 2.500, 0, 1 
3184275, 907881226, 231.256, 231.256, 0.000, 4.937, 0.000, -2.157, -1.353, 0.000, 230.060, -3.644, 2.500, 0, 1 
3184275, 908891722, 231.256, 231.256, 0.000, 4.944, 0.000, -2.211, -2.741, 0.000, 230.057, -3.646, 2.500, 0, 1 
3184275, 909901832, 231.256, 231.256, 0.000, 4.951, 0.000, -2.154, -2.583, 0.000, 230.053, -3.648, 2.500, 0, 1 
3184275, 910911037, 231.256, 231.256, 0.000, 4.962, 0.000, -2.429, -4.602, 0.000, 230.049, -3.650, 2.500, 0, 1 
3184275, 911938279, 231.256, 231.256, 0.000, 4.969, 0.000, -2.195, -1.637, 0.000, 230.046, -3.652, 2.500, 0, 1 
3184275, 913083542, 231.256, 231.256, 0.000, 4.981, 0.000, -2.432, -2.268, 0.000, 230.042, -3.654, 2.500, 0, 1 
3184275, 914097528, 231.256, 231.256, 0.000, 4.989, 0.000, -2.258, -1.006, 0.000, 230.038, -3.656, 2.500, 0, 1 
3184275, 915110520, 231.256, 231.256, 0.000, 4.997, 0.000, -2.239, -1.385, 0.000, 230.035, -3.658, 2.500, 0, 1 
3184275, 916118861, 231.256, 231.256, 0.000, 5.005, 0.000, -2.243, -2.268, 0.000, 230.031, -3.660, 2.500, 0, 1 
3184275, 917204530, 231.256, 231.256, 0.000, 5.009, 0.000, -2.079, -1.826, 0.000, 230.027, -3.662, 2.500, 0, 1 
3184275, 918212508, 231.256, 231.256, 0.000, 5.017, 0.000, -2.262, -2.773, 0.000, 230.024, -3.664, 2.500, 0, 1 
3184275, 919274098, 231.256, 231.256, 0.000, 5.025, 0.000, -2.246, -2.142, 0.000, 230.020, -3.666, 2.500, 0, 1 
3184275, 920280389, 231.256, 231.256, 0.000, 5.032, 0.000, -2.249, -2.142, 0.000, 230.016, -3.668, 2.500, 0, 1 
3184275, 921384890, 231.256, 231.256, 0.000, 5.039, 0.000, -2.192, -2.016, 0.000, 230.013, -3.670, 2.500, 0, 1 
3184275, 922452505, 231.256, 231.256, 0.000, 5.039, 0.000, -1.867, -1.227, 0.000, 230.009, -3.672, 2.500, 0, 1 
3184275, 923465746, 231.256, 231.256, 0.000, 5.042, 0.000, -2.003, -2.205, 0.000, 230.005, -3.674, 2.500, 0, 1 
3184275, 924475183, 231.256, 231.256, 0.000, 5.041, 0.000, -1.845, -1.669, 0.000, 230.002, -3.676, 2.500, 0, 1 
3184275, 925484886, 231.256, 231.256, 0.000, 5.044, 0.000, -2.025, -2.268, 0.000, 229.998, -3.678, 2.500, 0, 1 
3184275, 926498676, 231.256, 231.256, 0.000, 5.047, 0.000, -2.022, -1.952, 0.000, 229.994, -3.680, 2.500, 0, 1 
3184275, 927507541, 231.256, 231.256, 0.000, 5.051, 0.000, -2.069, -2.426, 0.000, 229.991, -3.682, 2.500, 0, 1 
3184275, 928522730, 231.256, 231.256, 0.000, 5.054, 0.000, -2.034, -1.952, 0.000, 229.987, -3.684, 2.500, 0, 1 
3184275, 929742246, 231.256, 231.256, 0.000, 5.055, 0.000, -1.927, -1.227, 0.000, 229.983, -3.686, 2.500, 0, 1 
3184275, 930751547, 231.256, 231.256, 0.000, 5.058, 0.000, -1.990, -2.047, 0.000, 229.980, -3.688, 2.500, 0, 1 
