Subject ID: 2
Sat Jun 29 12:08:35 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
3361379, 395708800, 191.510, 191.082, -4.236, -23.131, -4.342, -6.987, -6.129, 0.000, 169.459, -17.960, 2.579, 0, 1 
3361379, 396777133, 191.505, 191.076, -4.031, -23.132, -4.306, -7.078, -7.453, 0.000, 169.441, -17.971, 2.621, 0, 1 
3361379, 397836771, 191.500, 191.071, -4.142, -23.136, -4.341, -6.895, -6.381, 0.000, 169.423, -17.983, 2.600, 0, 1 
3361379, 398844988, 191.496, 191.066, -4.145, -23.139, -4.563, -6.990, -6.539, 0.000, 169.405, -17.995, 2.600, 0, 1 
3361379, 399878396, 191.491, 191.061, -4.225, -23.143, -4.451, -6.892, -5.624, 0.000, 169.387, -18.006, 2.585, 0, 1 
3361379, 400886309, 191.487, 191.056, -4.351, -23.147, -4.564, -6.974, -6.886, 0.000, 169.369, -18.018, 2.500, 0, 1 
3361379, 401919770, 191.482, 191.051, -4.331, -23.156, -4.451, -6.674, -6.318, 0.000, 169.351, -18.030, 2.500, 0, 1 
3361379, 402956570, 191.477, 191.046, -4.339, -23.167, -4.437, -6.599, -5.151, 0.000, 169.333, -18.042, 2.500, 0, 1 
3361379, 404080503, 191.472, 191.040, -4.293, -23.182, -5.116, -6.397, -3.826, 0.000, 169.315, -18.053, 2.574, 0, 1 
3361379, 405088944, 191.468, 191.035, -4.116, -23.204, -3.421, -6.094, -3.479, 0.000, 169.297, -18.065, 2.612, 0, 1 
3361379, 406099640, 191.464, 191.030, -4.512, -23.229, -4.551, -5.886, -4.552, 0.000, 169.279, -18.077, 2.500, 0, 1 
3361379, 407110367, 191.458, 191.025, -4.534, -23.257, -5.689, -5.766, -6.003, 0.000, 169.261, -18.088, 2.500, 0, 1 
3361379, 408119075, 191.454, 191.020, -4.332, -23.293, -3.420, -5.375, -4.993, 0.000, 169.242, -18.100, 2.573, 0, 1 
3361379, 409128447, 191.450, 191.015, -4.580, -23.329, -4.557, -5.362, -5.246, 0.000, 169.224, -18.112, 2.500, 0, 1 
3361379, 410164716, 191.444, 191.009, -4.565, -23.365, -5.549, -5.334, -6.507, 0.000, 169.206, -18.124, 2.500, 0, 1 
3361379, 411715425, 191.438, 191.004, -4.391, -23.406, -3.708, -5.097, -4.520, 0.000, 169.188, -18.135, 2.500, 0, 1 
3361379, 412723623, 191.435, 190.999, -4.461, -23.447, -3.422, -5.088, -4.804, 0.000, 169.170, -18.147, 2.500, 0, 1 
3361379, 413729645, 191.432, 190.994, -4.273, -23.490, -2.286, -5.009, -5.813, 0.000, 169.152, -18.159, 2.593, 0, 1 
3361379, 414756761, 191.428, 190.988, -4.391, -23.537, -4.479, -4.791, -3.984, 0.000, 169.134, -18.171, 2.571, 0, 1 
3361379, 415817109, 191.424, 190.983, -3.986, -23.576, -3.254, -5.198, -6.066, 0.000, 169.115, -18.183, 2.656, 0, 1 
3361379, 416888124, 191.420, 190.978, -4.196, -23.611, -4.295, -5.397, -7.548, 0.000, 169.097, -18.194, 2.615, 0, 1 
3361379, 417957026, 191.416, 190.972, -3.959, -23.646, -3.228, -5.381, -5.876, 0.000, 169.079, -18.206, 2.667, 0, 1 
3361379, 419015248, 191.412, 190.967, -3.932, -23.677, -4.347, -5.564, -6.160, 0.000, 169.061, -18.218, 2.674, 0, 1 
3361379, 420022116, 191.407, 190.961, -3.935, -23.707, -4.569, -5.646, -6.097, 0.000, 169.043, -18.230, 2.675, 0, 1 
3361379, 421097921, 191.404, 190.956, -3.777, -23.734, -3.207, -5.779, -6.507, 0.000, 169.024, -18.242, 2.711, 0, 1 
3361379, 422105299, 191.400, 190.950, -3.701, -23.761, -3.425, -5.779, -6.917, 0.000, 169.006, -18.254, 2.730, 0, 1 
3361379, 423112675, 191.396, 190.945, -3.765, -23.783, -4.566, -5.993, -7.075, 0.000, 168.988, -18.265, 2.719, 0, 1 
3361379, 424119282, 191.391, 190.939, -3.766, -23.801, -4.570, -6.264, -7.674, 0.000, 168.970, -18.277, 2.721, 0, 1 
3361379, 425126468, 191.386, 190.934, -3.994, -23.815, -4.567, -6.413, -7.895, 0.000, 168.951, -18.289, 2.677, 0, 1 
3361379, 426281499, 191.381, 190.928, -4.044, -23.825, -4.978, -6.674, -6.823, 0.000, 168.933, -18.301, 2.666, 0, 1 
3361379, 427384582, 191.377, 190.923, -3.990, -23.830, -3.128, -6.892, -7.170, 0.000, 168.915, -18.313, 2.681, 0, 1 
3361379, 428394479, 191.373, 190.917, -4.201, -23.838, -4.555, -6.741, -6.381, 0.000, 168.896, -18.325, 2.641, 0, 1 
3361379, 429402913, 191.368, 190.912, -4.192, -23.845, -4.562, -6.826, -5.939, 0.000, 168.878, -18.337, 2.645, 0, 1 
3361379, 430429859, 191.363, 190.906, -4.204, -23.852, -4.479, -6.832, -5.782, 0.000, 168.860, -18.349, 2.644, 0, 1 
3361379, 431492671, 191.359, 190.901, -4.189, -23.857, -4.328, -6.933, -6.949, 0.000, 168.841, -18.361, 2.649, 0, 1 
3361379, 432549110, 191.354, 190.895, -4.318, -23.864, -4.354, -6.791, -6.255, 0.000, 168.823, -18.372, 2.625, 0, 1 
3361379, 433617314, 191.349, 190.890, -4.512, -23.869, -5.383, -6.971, -8.021, 0.000, 168.805, -18.384, 2.585, 0, 1 
3361379, 434675287, 191.344, 190.884, -4.387, -23.877, -4.348, -6.775, -6.886, 0.000, 168.786, -18.396, 2.612, 0, 1 
3361379, 435737412, 191.338, 190.879, -4.575, -23.888, -5.414, -6.678, -5.561, 0.000, 168.768, -18.408, 2.574, 0, 1 
3361379, 436752867, 191.332, 190.873, -4.578, -23.900, -5.662, -6.596, -5.750, 0.000, 168.749, -18.420, 2.573, 0, 1 
3361379, 437774877, 191.329, 190.868, -4.393, -23.915, -3.376, -6.450, -5.561, 0.000, 168.731, -18.432, 2.614, 0, 1 
3361379, 438781696, 191.324, 190.862, -4.765, -23.933, -4.569, -6.353, -6.003, 0.000, 168.712, -18.444, 2.500, 0, 1 
3361379, 439805160, 191.319, 190.857, -4.752, -23.950, -5.618, -6.353, -6.823, 0.000, 168.694, -18.456, 2.500, 0, 1 
3361379, 440817124, 191.314, 190.851, -4.646, -23.968, -4.546, -6.327, -6.507, 0.000, 168.675, -18.468, 2.500, 0, 1 
3361379, 441824782, 191.308, 190.846, -4.876, -23.984, -5.706, -6.403, -6.223, 0.000, 168.657, -18.480, 2.500, 0, 1 
3361379, 443087952, 191.301, 190.840, -4.873, -24.005, -5.462, -6.220, -4.835, 0.000, 168.639, -18.492, 2.500, 0, 1 
3361379, 444245359, 191.299, 190.835, -4.661, -24.026, -1.987, -6.151, -4.173, 0.000, 168.620, -18.504, 2.500, 0, 1 
3361379, 445271749, 191.294, 190.829, -4.918, -24.053, -4.482, -5.883, -4.678, 0.000, 168.601, -18.516, 2.500, 0, 1 
3361379, 446282221, 191.290, 190.824, -4.689, -24.086, -4.552, -5.608, -4.646, 0.000, 168.583, -18.528, 2.500, 0, 1 
3361379, 447290739, 191.285, 190.818, -4.597, -24.120, -4.561, -5.542, -4.867, 0.000, 168.564, -18.540, 2.585, 0, 1 
3361379, 448298385, 191.282, 190.813, -4.372, -24.156, -3.424, -5.400, -4.552, 0.000, 168.546, -18.552, 2.634, 0, 1 
3361379, 449366127, 191.277, 190.807, -4.579, -24.193, -4.308, -5.403, -5.277, 0.000, 168.527, -18.564, 2.595, 0, 1 
3361379, 450434081, 191.273, 190.801, -4.465, -24.230, -4.307, -5.372, -6.413, 0.000, 168.509, -18.576, 2.620, 0, 1 
3361379, 451501804, 191.268, 190.796, -4.334, -24.268, -4.308, -5.334, -7.580, 0.000, 168.490, -18.588, 2.648, 0, 1 
3361379, 452570074, 191.265, 190.790, -4.202, -24.308, -3.230, -5.198, -6.318, 0.000, 168.472, -18.600, 2.679, 0, 1 
3361379, 453593439, 191.259, 190.784, -4.301, -24.345, -5.619, -5.397, -6.949, 0.000, 168.453, -18.613, 2.659, 0, 1 
3361379, 454632973, 191.255, 190.779, -3.848, -24.379, -3.319, -5.492, -6.413, 0.000, 168.434, -18.625, 2.754, 0, 1 
3361379, 455640948, 191.251, 190.773, -4.335, -24.407, -4.564, -5.835, -7.075, 0.000, 168.416, -18.637, 2.659, 0, 1 
3361379, 456649063, 191.247, 190.767, -4.105, -24.431, -3.422, -6.021, -7.201, 0.000, 168.397, -18.649, 2.710, 0, 1 
3361379, 457661239, 191.243, 190.761, -4.218, -24.450, -4.545, -6.280, -7.359, 0.000, 168.378, -18.661, 2.689, 0, 1 
3361379, 458690124, 191.236, 190.755, -4.321, -24.465, -6.706, -6.479, -7.012, 0.000, 168.360, -18.673, 2.667, 0, 1 
3361379, 459839031, 191.230, 190.750, -4.263, -24.476, -5.005, -6.671, -6.129, 0.000, 168.341, -18.685, 2.678, 0, 1 
3361379, 460943662, 191.228, 190.744, -4.210, -24.482, -2.082, -6.920, -6.886, 0.000, 168.322, -18.697, 2.696, 0, 1 
3361379, 461954055, 191.223, 190.738, -4.527, -24.490, -4.553, -6.864, -6.602, 0.000, 168.304, -18.709, 2.635, 0, 1 
3361379, 462961735, 191.219, 190.732, -4.306, -24.499, -4.565, -6.782, -6.476, 0.000, 168.285, -18.722, 2.681, 0, 1 
3361379, 463969711, 191.213, 190.727, -4.552, -24.508, -5.705, -6.791, -6.286, 0.000, 168.266, -18.734, 2.632, 0, 1 
3361379, 464976027, 191.208, 190.721, -4.333, -24.516, -4.571, -6.870, -7.548, 0.000, 168.247, -18.746, 2.678, 0, 1 
3361379, 465982267, 191.204, 190.715, -4.572, -24.525, -4.571, -6.794, -6.917, 0.000, 168.229, -18.758, 2.633, 0, 1 
3361379, 466990508, 191.199, 190.709, -4.572, -24.535, -4.562, -6.807, -6.570, 0.000, 168.210, -18.770, 2.635, 0, 1 
3361379, 468035976, 191.193, 190.704, -4.780, -24.544, -5.500, -6.816, -6.949, 0.000, 168.191, -18.782, 2.593, 0, 1 
3361379, 469065780, 191.189, 190.698, -4.679, -24.555, -4.467, -6.744, -7.012, 0.000, 168.172, -18.795, 2.616, 0, 1 
3361379, 470072223, 191.183, 190.692, -4.683, -24.568, -5.713, -6.649, -6.129, 0.000, 168.153, -18.807, 2.615, 0, 1 
3361379, 471079794, 191.178, 190.686, -4.514, -24.580, -4.565, -6.681, -5.561, 0.000, 168.135, -18.819, 2.651, 0, 1 
3361379, 472087416, 191.174, 190.680, -4.877, -24.593, -4.565, -6.655, -6.066, 0.000, 168.116, -18.831, 2.581, 0, 1 
3361379, 473094706, 191.168, 190.675, -4.993, -24.610, -5.708, -6.444, -4.993, 0.000, 168.097, -18.843, 2.500, 0, 1 
3361379, 474101685, 191.163, 190.669, -4.879, -24.629, -4.568, -6.353, -4.489, 0.000, 168.078, -18.856, 2.583, 0, 1 
3361379, 475126501, 191.158, 190.663, -4.983, -24.650, -5.611, -6.255, -4.804, 0.000, 168.059, -18.868, 2.500, 0, 1 
3361379, 476132105, 191.153, 190.657, -4.880, -24.674, -4.574, -6.144, -6.760, 0.000, 168.040, -18.880, 2.585, 0, 1 
3361379, 477139279, 191.147, 190.652, -5.097, -24.704, -5.709, -5.810, -5.529, 0.000, 168.021, -18.892, 2.500, 0, 1 
3361379, 478144827, 191.144, 190.646, -4.870, -24.734, -3.431, -5.804, -5.277, 0.000, 168.003, -18.905, 2.592, 0, 1 
3361379, 479201960, 191.139, 190.640, -4.983, -24.767, -4.351, -5.659, -5.246, 0.000, 167.984, -18.917, 2.572, 0, 1 
3361379, 480260032, 191.133, 190.634, -4.988, -24.802, -5.434, -5.589, -6.286, 0.000, 167.965, -18.929, 2.571, 0, 1 
3361379, 481316871, 191.129, 190.628, -4.744, -24.836, -4.353, -5.583, -7.106, 0.000, 167.946, -18.942, 2.622, 0, 1 
3361379, 482323975, 191.124, 190.622, -4.852, -24.871, -4.568, -5.570, -6.255, 0.000, 167.927, -18.954, 2.603, 0, 1 
3361379, 483333184, 191.119, 190.616, -4.944, -24.901, -5.698, -5.785, -7.359, 0.000, 167.908, -18.966, 2.585, 0, 1 
3361379, 484342889, 191.114, 190.610, -4.716, -24.929, -4.556, -5.933, -7.580, 0.000, 167.889, -18.978, 2.634, 0, 1 
3361379, 485352875, 191.110, 190.605, -4.714, -24.954, -3.416, -6.050, -5.876, 0.000, 167.870, -18.991, 2.639, 0, 1 
3361379, 486361179, 191.105, 190.599, -4.838, -24.973, -5.703, -6.359, -6.192, 0.000, 167.851, -19.003, 2.615, 0, 1 
3361379, 487381617, 191.100, 190.593, -4.602, -24.992, -4.508, -6.359, -7.075, 0.000, 167.832, -19.015, 2.665, 0, 1 
3361379, 488387633, 191.096, 190.587, -4.608, -25.011, -4.572, -6.390, -6.728, 0.000, 167.813, -19.028, 2.666, 0, 1 
3361379, 489395564, 191.091, 190.581, -4.715, -25.025, -4.564, -6.592, -6.949, 0.000, 167.794, -19.040, 2.648, 0, 1 
3361379, 490415102, 191.085, 190.575, -4.845, -25.035, -5.640, -6.835, -7.895, 0.000, 167.775, -19.053, 2.622, 0, 1 
3361379, 491423210, 191.081, 190.569, -4.650, -25.045, -4.563, -6.851, -7.390, 0.000, 167.756, -19.065, 2.664, 0, 1 
3361379, 492440463, 191.075, 190.563, -4.888, -25.053, -5.652, -6.936, -7.453, 0.000, 167.737, -19.077, 2.617, 0, 1 
3361379, 493625776, 191.070, 190.557, -4.710, -25.060, -3.881, -6.993, -6.886, 0.000, 167.718, -19.090, 2.655, 0, 1 
3361379, 494637034, 191.066, 190.551, -4.772, -25.069, -4.549, -6.908, -5.939, 0.000, 167.698, -19.102, 2.645, 0, 1 
3361379, 495696857, 191.061, 190.545, -4.684, -25.078, -4.340, -6.901, -6.570, 0.000, 167.679, -19.114, 2.666, 0, 1 
3361379, 496738949, 191.055, 190.539, -4.915, -25.085, -5.518, -7.047, -7.958, 0.000, 167.660, -19.127, 2.620, 0, 1 
3361379, 497805748, 191.051, 190.533, -4.658, -25.093, -4.312, -6.971, -6.823, 0.000, 167.641, -19.139, 2.674, 0, 1 
3361379, 498862314, 191.045, 190.527, -4.872, -25.097, -5.442, -7.138, -7.611, 0.000, 167.622, -19.152, 2.631, 0, 1 
3361379, 499921153, 191.040, 190.521, -4.736, -25.105, -4.344, -7.006, -6.192, 0.000, 167.603, -19.164, 2.661, 0, 1 
3361379, 500988349, 191.035, 190.515, -4.929, -25.109, -5.388, -7.217, -7.643, 0.000, 167.584, -19.177, 2.623, 0, 1 
3361379, 502055673, 191.030, 190.509, -4.691, -25.118, -4.310, -6.952, -6.696, 0.000, 167.564, -19.189, 2.673, 0, 1 
3361379, 503063748, 191.024, 190.503, -4.913, -25.128, -5.704, -6.886, -5.782, 0.000, 167.545, -19.202, 2.629, 0, 1 
3361379, 504082248, 191.017, 190.497, -4.886, -25.139, -6.775, -6.848, -6.160, 0.000, 167.526, -19.214, 2.633, 0, 1 
3361379, 505091136, 191.014, 190.491, -4.733, -25.153, -3.420, -6.734, -6.129, 0.000, 167.507, -19.226, 2.668, 0, 1 
3361379, 506100010, 191.008, 190.486, -5.183, -25.167, -5.699, -6.744, -6.003, 0.000, 167.487, -19.239, 2.579, 0, 1 
3361379, 507110001, 191.002, 190.480, -5.091, -25.182, -5.693, -6.684, -5.845, 0.000, 167.468, -19.251, 2.597, 0, 1 
3361379, 508117747, 190.998, 190.474, -4.996, -25.201, -4.565, -6.438, -5.340, 0.000, 167.449, -19.264, 2.619, 0, 1 
3361379, 509139372, 190.991, 190.468, -5.353, -25.219, -6.754, -6.558, -7.517, 0.000, 167.430, -19.276, 2.500, 0, 1 
3361379, 510419224, 190.985, 190.462, -5.039, -25.243, -4.493, -6.258, -6.791, 0.000, 167.410, -19.289, 2.609, 0, 1 
3361379, 511428680, 190.981, 190.456, -5.286, -25.265, -4.557, -6.340, -6.286, 0.000, 167.391, -19.301, 2.500, 0, 1 
3361379, 512436365, 190.976, 190.450, -5.198, -25.289, -4.565, -6.214, -5.876, 0.000, 167.372, -19.314, 2.583, 0, 1 
3361379, 513462830, 190.970, 190.444, -5.326, -25.317, -5.602, -6.040, -4.552, 0.000, 167.352, -19.327, 2.500, 0, 1 
3361379, 514471099, 190.964, 190.438, -5.222, -25.342, -5.703, -6.192, -5.971, 0.000, 167.333, -19.339, 2.579, 0, 1 
3361379, 515476890, 190.961, 190.432, -4.878, -25.371, -3.430, -6.006, -5.719, 0.000, 167.314, -19.352, 2.653, 0, 1 
3361379, 516533983, 190.956, 190.426, -5.198, -25.401, -4.352, -5.952, -5.340, 0.000, 167.294, -19.364, 2.591, 0, 1 
3361379, 517592161, 190.951, 190.420, -5.079, -25.427, -5.434, -6.167, -7.769, 0.000, 167.275, -19.377, 2.616, 0, 1 
3361379, 518649227, 190.946, 190.414, -4.837, -25.455, -4.352, -6.037, -6.980, 0.000, 167.256, -19.389, 2.667, 0, 1 
3361379, 519654706, 190.940, 190.408, -5.061, -25.480, -5.719, -6.201, -6.192, 0.000, 167.236, -19.402, 2.623, 0, 1 
3361379, 520688793, 190.933, 190.402, -4.916, -25.505, -6.673, -6.214, -6.854, 0.000, 167.217, -19.415, 2.650, 0, 1 
3361379, 521801352, 190.930, 190.396, -4.681, -25.530, -3.101, -6.176, -7.075, 0.000, 167.197, -19.427, 2.702, 0, 1 
3361379, 522811106, 190.925, 190.389, -5.038, -25.556, -4.556, -6.154, -6.286, 0.000, 167.178, -19.440, 2.634, 0, 1 
3361379, 523820967, 190.920, 190.383, -5.006, -25.579, -5.694, -6.340, -6.949, 0.000, 167.159, -19.452, 2.641, 0, 1 
3361379, 524878131, 190.914, 190.377, -4.876, -25.599, -5.439, -6.431, -6.129, 0.000, 167.139, -19.465, 2.668, 0, 1 
3361379, 525891834, 190.907, 190.371, -5.012, -25.614, -6.807, -6.709, -7.927, 0.000, 167.120, -19.478, 2.639, 0, 1 
3361379, 527184821, 190.901, 190.365, -4.976, -25.629, -4.447, -6.715, -7.580, 0.000, 167.100, -19.490, 2.647, 0, 1 
3361379, 528311148, 190.898, 190.359, -5.084, -25.639, -3.063, -6.987, -7.706, 0.000, 167.081, -19.503, 2.631, 0, 1 
3361379, 529326065, 190.892, 190.353, -5.245, -25.650, -5.665, -6.955, -7.580, 0.000, 167.061, -19.516, 2.599, 0, 1 
3361379, 530334379, 190.886, 190.347, -5.120, -25.661, -5.703, -6.927, -6.570, 0.000, 167.042, -19.528, 2.625, 0, 1 
3361379, 531393791, 190.882, 190.340, -4.979, -25.670, -4.342, -7.015, -6.066, 0.000, 167.022, -19.541, 2.657, 0, 1 
3361379, 532423968, 190.876, 190.334, -5.006, -25.677, -5.582, -7.163, -7.832, 0.000, 167.002, -19.554, 2.652, 0, 1 
3361379, 533459242, 190.871, 190.328, -5.016, -25.687, -4.443, -6.983, -7.043, 0.000, 166.983, -19.566, 2.653, 0, 1 
3361379, 534515707, 190.866, 190.322, -5.218, -25.693, -5.443, -7.248, -8.147, 0.000, 166.963, -19.579, 2.613, 0, 1 
3361379, 535578602, 190.860, 190.316, -5.090, -25.701, -5.410, -7.100, -6.570, 0.000, 166.944, -19.592, 2.640, 0, 1 
3361379, 536586352, 190.854, 190.310, -5.120, -25.706, -5.706, -7.277, -6.318, 0.000, 166.924, -19.605, 2.634, 0, 1 
3361379, 537598086, 190.848, 190.304, -4.978, -25.715, -5.683, -7.094, -5.845, 0.000, 166.904, -19.617, 2.663, 0, 1 
3361379, 538624259, 190.844, 190.298, -4.984, -25.728, -4.483, -6.901, -5.182, 0.000, 166.885, -19.630, 2.665, 0, 1 
3361379, 539631106, 190.837, 190.292, -5.483, -25.740, -6.853, -6.901, -7.043, 0.000, 166.865, -19.643, 2.500, 0, 1 
3361379, 540639341, 190.832, 190.286, -5.136, -25.756, -4.562, -6.794, -8.368, 0.000, 166.846, -19.655, 2.636, 0, 1 
3361379, 541651830, 190.825, 190.279, -5.476, -25.771, -6.815, -6.756, -7.517, 0.000, 166.826, -19.668, 2.500, 0, 1 
3361379, 542681596, 190.818, 190.273, -5.487, -25.783, -6.701, -6.980, -7.453, 0.000, 166.806, -19.681, 2.500, 0, 1 
3361379, 543992945, 190.813, 190.267, -5.378, -25.799, -4.385, -6.769, -5.656, 0.000, 166.787, -19.694, 2.585, 0, 1 
3361379, 544998860, 190.809, 190.261, -5.508, -25.816, -3.430, -6.725, -4.804, 0.000, 166.767, -19.707, 2.500, 0, 1 
3361379, 546005403, 190.803, 190.255, -5.631, -25.835, -5.713, -6.605, -6.097, 0.000, 166.747, -19.719, 2.500, 0, 1 
3361379, 547029518, 190.799, 190.249, -5.311, -25.859, -4.492, -6.365, -5.466, 0.000, 166.727, -19.732, 2.608, 0, 1 
3361379, 548037083, 190.794, 190.243, -5.319, -25.884, -4.565, -6.331, -5.340, 0.000, 166.708, -19.745, 2.609, 0, 1 
3361379, 549096379, 190.788, 190.237, -5.286, -25.909, -5.428, -6.324, -5.656, 0.000, 166.688, -19.758, 2.616, 0, 1 
3361379, 550153258, 190.784, 190.230, -5.187, -25.933, -4.352, -6.425, -6.507, 0.000, 166.668, -19.771, 2.639, 0, 1 
3361379, 551207820, 190.778, 190.224, -5.154, -25.960, -5.453, -6.211, -5.750, 0.000, 166.648, -19.783, 2.647, 0, 1 
3361379, 552212894, 190.774, 190.218, -5.046, -25.989, -4.577, -6.157, -7.075, 0.000, 166.628, -19.796, 2.672, 0, 1 
3361379, 553219525, 190.768, 190.212, -5.023, -26.021, -5.712, -5.984, -7.106, 0.000, 166.609, -19.809, 2.677, 0, 1 
3361379, 554231941, 190.762, 190.206, -4.807, -26.055, -5.679, -5.842, -6.066, 0.000, 166.589, -19.822, 2.721, 0, 1 
3361379, 555265413, 190.757, 190.200, -4.817, -26.086, -4.451, -6.047, -6.665, 0.000, 166.569, -19.835, 2.722, 0, 1 
3361379, 556273024, 190.753, 190.193, -5.054, -26.116, -4.565, -6.081, -5.750, 0.000, 166.549, -19.848, 2.678, 0, 1 
3361379, 557299321, 190.747, 190.187, -5.031, -26.142, -5.603, -6.264, -7.012, 0.000, 166.529, -19.861, 2.684, 0, 1 
3361379, 558309961, 190.740, 190.181, -5.161, -26.171, -6.827, -6.141, -5.498, 0.000, 166.509, -19.874, 2.657, 0, 1 
3361379, 559325349, 190.733, 190.174, -5.262, -26.193, -6.795, -6.504, -7.453, 0.000, 166.490, -19.886, 2.635, 0, 1 
3361379, 560641440, 190.728, 190.168, -5.159, -26.217, -4.369, -6.406, -6.633, 0.000, 166.470, -19.899, 2.657, 0, 1 
3361379, 561646842, 190.724, 190.162, -5.309, -26.238, -3.431, -6.526, -6.886, 0.000, 166.450, -19.912, 2.633, 0, 1 
3361379, 562703184, 190.718, 190.155, -5.402, -26.258, -5.443, -6.583, -6.570, 0.000, 166.430, -19.925, 2.615, 0, 1 
3361379, 563765705, 190.713, 190.149, -5.285, -26.281, -5.412, -6.460, -5.529, 0.000, 166.410, -19.938, 2.640, 0, 1 
3361379, 564834642, 190.706, 190.143, -5.362, -26.303, -6.455, -6.507, -6.539, 0.000, 166.390, -19.951, 2.623, 0, 1 
3361379, 565846990, 190.700, 190.136, -5.258, -26.325, -5.680, -6.501, -7.012, 0.000, 166.370, -19.964, 2.645, 0, 1 
3361379, 566852990, 190.694, 190.130, -5.462, -26.348, -5.716, -6.444, -6.570, 0.000, 166.350, -19.977, 2.606, 0, 1 
3361379, 567882795, 190.688, 190.124, -5.560, -26.369, -5.584, -6.539, -6.255, 0.000, 166.330, -19.990, 2.587, 0, 1 
3361379, 568890340, 190.684, 190.117, -5.469, -26.392, -4.566, -6.485, -6.160, 0.000, 166.310, -20.003, 2.609, 0, 1 
3361379, 569899563, 190.677, 190.111, -5.572, -26.413, -6.837, -6.539, -5.939, 0.000, 166.290, -20.016, 2.587, 0, 1 
3361379, 570919591, 190.671, 190.105, -5.229, -26.437, -5.637, -6.422, -6.066, 0.000, 166.270, -20.029, 2.657, 0, 1 
3361379, 571927067, 190.665, 190.098, -5.483, -26.461, -5.707, -6.425, -6.791, 0.000, 166.250, -20.042, 2.608, 0, 1 
3361379, 572938092, 190.661, 190.092, -5.588, -26.486, -4.550, -6.378, -7.138, 0.000, 166.230, -20.055, 2.591, 0, 1 
3361379, 573958990, 190.654, 190.085, -5.835, -26.511, -6.759, -6.368, -6.823, 0.000, 166.210, -20.068, 2.500, 0, 1 
3361379, 574972107, 190.648, 190.079, -5.641, -26.533, -5.676, -6.517, -6.696, 0.000, 166.190, -20.081, 2.580, 0, 1 
3361379, 575996015, 190.640, 190.072, -5.890, -26.557, -7.862, -6.428, -5.529, 0.000, 166.170, -20.094, 2.500, 0, 1 
3361379, 577254308, 190.636, 190.066, -5.469, -26.582, -3.656, -6.400, -5.561, 0.000, 166.150, -20.107, 2.615, 0, 1 
3361379, 578260377, 190.631, 190.059, -5.775, -26.609, -4.572, -6.277, -5.372, 0.000, 166.129, -20.120, 2.500, 0, 1 
3361379, 579294082, 190.625, 190.053, -5.681, -26.636, -5.563, -6.274, -6.034, 0.000, 166.109, -20.133, 2.578, 0, 1 
3361379, 580344941, 190.621, 190.046, -5.563, -26.664, -4.377, -6.261, -6.696, 0.000, 166.089, -20.146, 2.605, 0, 1 
3361379, 581413771, 190.615, 190.040, -5.536, -26.692, -5.380, -6.204, -6.034, 0.000, 166.069, -20.159, 2.612, 0, 1 
3361379, 582477991, 190.609, 190.033, -5.412, -26.720, -5.403, -6.264, -6.003, 0.000, 166.049, -20.172, 2.639, 0, 1 
3361379, 583546399, 190.603, 190.027, -5.378, -26.746, -5.382, -6.305, -7.170, 0.000, 166.029, -20.186, 2.647, 0, 1 
3361379, 584613394, 190.598, 190.020, -5.464, -26.775, -5.389, -6.198, -7.233, 0.000, 166.008, -20.199, 2.632, 0, 1 
3361379, 585671662, 190.592, 190.014, -5.330, -26.805, -5.433, -6.151, -6.413, 0.000, 165.988, -20.212, 2.660, 0, 1 
3361379, 586680764, 190.586, 190.007, -5.328, -26.834, -5.698, -6.195, -6.318, 0.000, 165.968, -20.225, 2.662, 0, 1 
3361379, 587694774, 190.580, 190.001, -5.083, -26.861, -5.671, -6.264, -6.129, 0.000, 165.948, -20.238, 2.713, 0, 1 
3361379, 588703362, 190.576, 189.994, -5.176, -26.886, -4.561, -6.384, -6.570, 0.000, 165.927, -20.251, 2.698, 0, 1 
3361379, 589712532, 190.570, 189.987, -5.399, -26.910, -5.698, -6.457, -6.539, 0.000, 165.907, -20.264, 2.655, 0, 1 
3361379, 590724588, 190.564, 189.981, -5.298, -26.932, -5.682, -6.542, -6.854, 0.000, 165.887, -20.278, 2.678, 0, 1 
3361379, 591742151, 190.556, 189.974, -5.653, -26.957, -7.911, -6.425, -5.845, 0.000, 165.867, -20.291, 2.604, 0, 1 
3361379, 593127353, 190.549, 189.967, -5.390, -26.977, -4.981, -6.618, -6.949, 0.000, 165.846, -20.304, 2.656, 0, 1 
