Subject ID: 0
Tue Jun 25 11:07:39 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
3012080, 657592739, 223.506, 17.326, 0.000, -62.827, 0.000, 12.567, 12.769, 0.000, 44.082, -25.176, 2.820, 0, 0 
3012080, 658620634, 223.506, 17.288, 0.000, -62.795, 0.000, 12.592, 12.769, 0.000, 44.057, -25.163, 2.820, 0, 0 
3012080, 659631124, 223.506, 17.250, 0.000, -62.761, 0.000, 12.554, 12.422, 0.000, 44.032, -25.150, 2.820, 0, 0 
3012080, 660637249, 223.506, 17.213, 0.000, -62.726, 0.000, 12.431, 11.191, 0.000, 44.007, -25.138, 2.820, 0, 0 
3012080, 661670499, 223.506, 17.175, 0.000, -62.692, 0.000, 12.551, 12.737, 0.000, 43.982, -25.125, 2.820, 0, 0 
3012080, 662717286, 223.506, 17.137, 0.000, -62.659, 0.000, 12.548, 13.968, 0.000, 43.957, -25.112, 2.820, 0, 0 
3012080, 663751380, 223.506, 17.100, 0.000, -62.624, 0.000, 12.434, 12.422, 0.000, 43.932, -25.100, 2.820, 0, 0 
3012080, 664821180, 223.506, 17.062, 0.000, -62.591, 0.000, 12.592, 12.485, 0.000, 43.907, -25.087, 2.820, 0, 0 
3012080, 665876115, 223.506, 17.025, 0.000, -62.560, 0.000, 12.630, 12.832, 0.000, 43.881, -25.075, 2.820, 0, 0 
3012080, 666944908, 223.506, 16.987, 0.000, -62.528, 0.000, 12.630, 12.895, 0.000, 43.856, -25.062, 2.820, 0, 0 
3012080, 667951770, 223.506, 16.950, 0.000, -62.497, 0.000, 12.668, 13.084, 0.000, 43.831, -25.049, 2.820, 0, 0 
3012080, 668963910, 223.506, 16.913, 0.000, -62.467, 0.000, 12.677, 13.053, 0.000, 43.806, -25.037, 2.820, 0, 0 
3012080, 669980749, 223.506, 16.875, 0.000, -62.436, 0.000, 12.655, 12.516, 0.000, 43.781, -25.024, 2.820, 0, 0 
3012080, 671032957, 223.506, 16.838, 0.000, -62.409, 0.000, 12.895, 14.283, 0.000, 43.756, -25.012, 2.820, 0, 0 
3012080, 672046015, 223.506, 16.800, 0.000, -62.382, 0.000, 12.860, 12.611, 0.000, 43.731, -24.999, 2.820, 0, 0 
3012080, 673056992, 223.506, 16.763, 0.000, -62.358, 0.000, 13.005, 12.516, 0.000, 43.706, -24.986, 2.820, 0, 0 
3012080, 674108840, 223.506, 16.726, 0.000, -62.332, 0.000, 12.873, 12.548, 0.000, 43.681, -24.974, 2.820, 0, 0 
3012080, 675119576, 223.506, 16.688, 0.000, -62.305, 0.000, 12.895, 12.674, 0.000, 43.656, -24.961, 2.820, 0, 0 
3012080, 676128604, 223.506, 16.651, 0.000, -62.280, 0.000, 12.942, 13.084, 0.000, 43.631, -24.949, 2.820, 0, 0 
3012080, 677196308, 223.506, 16.614, 0.000, -62.253, 0.000, 12.854, 12.359, 0.000, 43.606, -24.936, 2.820, 0, 0 
3012080, 678261169, 223.506, 16.576, 0.000, -62.226, 0.000, 12.860, 12.233, 0.000, 43.582, -24.924, 2.820, 0, 0 
3012080, 679328341, 223.506, 16.539, 0.000, -62.201, 0.000, 12.980, 14.157, 0.000, 43.557, -24.911, 2.820, 0, 0 
3012080, 680383958, 223.506, 16.502, 0.000, -62.172, 0.000, 12.731, 12.485, 0.000, 43.532, -24.899, 2.820, 0, 0 
3012080, 681451626, 223.506, 16.464, 0.000, -62.146, 0.000, 12.904, 12.580, 0.000, 43.507, -24.886, 2.820, 0, 0 
3012080, 682519510, 223.506, 16.427, 0.000, -62.116, 0.000, 12.744, 12.769, 0.000, 43.482, -24.874, 2.820, 0, 0 
3012080, 683589173, 223.506, 16.390, 0.000, -62.086, 0.000, 12.703, 12.390, 0.000, 43.457, -24.861, 2.820, 0, 0 
3012080, 684597419, 223.506, 16.353, 0.000, -62.058, 0.000, 12.791, 13.021, 0.000, 43.432, -24.849, 2.820, 0, 0 
3012080, 685607690, 223.506, 16.315, 0.000, -62.027, 0.000, 12.690, 12.169, 0.000, 43.407, -24.836, 2.820, 0, 0 
3012080, 686616477, 223.506, 16.278, 0.000, -61.999, 0.000, 12.781, 12.737, 0.000, 43.383, -24.824, 2.820, 0, 0 
3012080, 687656170, 223.506, 16.241, 0.000, -61.968, 0.000, 12.687, 12.706, 0.000, 43.358, -24.811, 2.820, 0, 0 
3012080, 688664952, 223.506, 16.204, 0.000, -61.938, 0.000, 12.718, 12.643, 0.000, 43.333, -24.799, 2.820, 0, 0 
3012080, 689680335, 223.506, 16.167, 0.000, -61.910, 0.000, 12.778, 12.769, 0.000, 43.308, -24.786, 2.820, 0, 0 
3012080, 690714676, 223.506, 16.130, 0.000, -61.878, 0.000, 12.621, 12.706, 0.000, 43.283, -24.774, 2.820, 0, 0 
3012080, 691865289, 223.506, 16.093, 0.000, -61.847, 0.000, 12.658, 12.800, 0.000, 43.259, -24.761, 2.820, 0, 0 
3012080, 692893943, 223.506, 16.055, 0.000, -61.817, 0.000, 12.718, 13.274, 0.000, 43.234, -24.749, 2.820, 0, 0 
3012080, 693901530, 223.506, 16.018, 0.000, -61.787, 0.000, 12.690, 12.958, 0.000, 43.209, -24.736, 2.820, 0, 0 
3012080, 694909243, 223.506, 15.981, 0.000, -61.758, 0.000, 12.772, 12.895, 0.000, 43.184, -24.724, 2.820, 0, 0 
3012080, 695916783, 223.506, 15.944, 0.000, -61.729, 0.000, 12.715, 12.390, 0.000, 43.160, -24.712, 2.820, 0, 0 
3012080, 696924089, 223.506, 15.907, 0.000, -61.701, 0.000, 12.822, 12.737, 0.000, 43.135, -24.699, 2.820, 0, 0 
3012080, 697931283, 223.506, 15.870, 0.000, -61.673, 0.000, 12.797, 12.832, 0.000, 43.110, -24.687, 2.820, 0, 0 
3012080, 698937892, 223.506, 15.833, 0.000, -61.644, 0.000, 12.778, 12.611, 0.000, 43.086, -24.674, 2.820, 0, 0 
3012080, 699944984, 223.506, 15.796, 0.000, -61.616, 0.000, 12.807, 12.706, 0.000, 43.061, -24.662, 2.820, 0, 0 
3012080, 700983323, 223.506, 15.759, 0.000, -61.588, 0.000, 12.785, 12.643, 0.000, 43.036, -24.649, 2.820, 0, 0 
3012080, 701993514, 223.506, 15.722, 0.000, -61.560, 0.000, 12.791, 12.706, 0.000, 43.012, -24.637, 2.820, 0, 0 
3012080, 703002948, 223.506, 15.686, 0.000, -61.532, 0.000, 12.807, 13.021, 0.000, 42.987, -24.625, 2.820, 0, 0 
3012080, 704016077, 223.506, 15.649, 0.000, -61.500, 0.000, 12.602, 11.538, 0.000, 42.963, -24.612, 2.820, 0, 0 
3012080, 705026827, 223.506, 15.612, 0.000, -61.469, 0.000, 12.687, 12.327, 0.000, 42.938, -24.600, 2.820, 0, 0 
3012080, 706037834, 223.506, 15.575, 0.000, -61.437, 0.000, 12.583, 12.643, 0.000, 42.913, -24.588, 2.820, 0, 0 
3012080, 707116839, 223.506, 15.538, 0.000, -61.404, 0.000, 12.576, 12.643, 0.000, 42.889, -24.575, 2.820, 0, 0 
3012080, 708260282, 223.506, 15.501, 0.000, -61.372, 0.000, 12.598, 12.958, 0.000, 42.864, -24.563, 2.820, 0, 0 
3012080, 709267336, 223.506, 15.464, 0.000, -61.339, 0.000, 12.526, 12.422, 0.000, 42.840, -24.550, 2.820, 0, 0 
3012080, 710372830, 223.506, 15.428, 0.000, -61.306, 0.000, 12.573, 12.548, 0.000, 42.815, -24.538, 2.820, 0, 0 
3012080, 711381741, 223.506, 15.391, 0.000, -61.274, 0.000, 12.611, 13.210, 0.000, 42.791, -24.526, 2.820, 0, 0 
3012080, 712394667, 223.506, 15.354, 0.000, -61.241, 0.000, 12.545, 12.643, 0.000, 42.766, -24.513, 2.820, 0, 0 
3012080, 713404733, 223.506, 15.317, 0.000, -61.210, 0.000, 12.614, 12.832, 0.000, 42.742, -24.501, 2.820, 0, 0 
3012080, 714459491, 223.506, 15.281, 0.000, -61.177, 0.000, 12.548, 12.548, 0.000, 42.717, -24.489, 2.820, 0, 0 
3012080, 715527697, 223.506, 15.244, 0.000, -61.147, 0.000, 12.699, 12.769, 0.000, 42.693, -24.477, 2.820, 0, 0 
3012080, 716578914, 223.506, 15.207, 0.000, -61.118, 0.000, 12.731, 12.863, 0.000, 42.668, -24.464, 2.820, 0, 0 
3012080, 717608455, 223.506, 15.171, 0.000, -61.089, 0.000, 12.747, 12.895, 0.000, 42.644, -24.452, 2.820, 0, 0 
3012080, 718618460, 223.506, 15.134, 0.000, -61.060, 0.000, 12.737, 12.580, 0.000, 42.619, -24.440, 2.820, 0, 0 
3012080, 719626955, 223.506, 15.097, 0.000, -61.031, 0.000, 12.750, 12.769, 0.000, 42.595, -24.427, 2.820, 0, 0 
3012080, 720670249, 223.506, 15.061, 0.000, -61.002, 0.000, 12.766, 12.769, 0.000, 42.570, -24.415, 2.820, 0, 0 
3012080, 721693215, 223.506, 15.024, 0.000, -60.975, 0.000, 12.819, 13.084, 0.000, 42.546, -24.403, 2.820, 0, 0 
3012080, 722703869, 223.506, 14.988, 0.000, -60.946, 0.000, 12.734, 12.674, 0.000, 42.522, -24.391, 2.820, 0, 0 
3012080, 723727287, 223.506, 14.951, 0.000, -60.917, 0.000, 12.769, 12.580, 0.000, 42.497, -24.378, 2.820, 0, 0 
3012080, 725015577, 223.506, 14.915, 0.000, -60.888, 0.000, 12.753, 12.580, 0.000, 42.473, -24.366, 2.820, 0, 0 
3012080, 726095667, 223.506, 14.878, 0.000, -60.859, 0.000, 12.753, 12.548, 0.000, 42.448, -24.354, 2.820, 0, 0 
3012080, 727102347, 223.506, 14.842, 0.000, -60.831, 0.000, 12.753, 12.737, 0.000, 42.424, -24.341, 2.820, 0, 0 
3012080, 728109205, 223.506, 14.805, 0.000, -60.800, 0.000, 12.665, 12.169, 0.000, 42.400, -24.329, 2.820, 0, 0 
3012080, 729167274, 223.506, 14.769, 0.000, -60.770, 0.000, 12.693, 12.611, 0.000, 42.376, -24.317, 2.820, 0, 0 
3012080, 730225453, 223.506, 14.732, 0.000, -60.739, 0.000, 12.639, 12.485, 0.000, 42.351, -24.305, 2.820, 0, 0 
3012080, 731280344, 223.506, 14.696, 0.000, -60.708, 0.000, 12.627, 12.516, 0.000, 42.327, -24.293, 2.820, 0, 0 
3012080, 732289540, 223.506, 14.659, 0.000, -60.677, 0.000, 12.617, 12.706, 0.000, 42.303, -24.280, 2.820, 0, 0 
3012080, 733298624, 223.506, 14.623, 0.000, -60.644, 0.000, 12.554, 12.643, 0.000, 42.278, -24.268, 2.820, 0, 0 
3012080, 734326443, 223.506, 14.587, 0.000, -60.612, 0.000, 12.602, 13.084, 0.000, 42.254, -24.256, 2.820, 0, 0 
3012080, 735334049, 223.506, 14.550, 0.000, -60.580, 0.000, 12.570, 12.706, 0.000, 42.230, -24.244, 2.820, 0, 0 
3012080, 736344485, 223.506, 14.514, 0.000, -60.548, 0.000, 12.602, 12.516, 0.000, 42.206, -24.232, 2.820, 0, 0 
3012080, 737354094, 223.506, 14.478, 0.000, -60.517, 0.000, 12.639, 12.737, 0.000, 42.181, -24.219, 2.820, 0, 0 
3012080, 738375093, 223.506, 14.441, 0.000, -60.485, 0.000, 12.554, 12.106, 0.000, 42.157, -24.207, 2.820, 0, 0 
3012080, 739385193, 223.506, 14.405, 0.000, -60.455, 0.000, 12.674, 12.737, 0.000, 42.133, -24.195, 2.820, 0, 0 
3012080, 740392395, 223.506, 14.369, 0.000, -60.423, 0.000, 12.611, 12.611, 0.000, 42.109, -24.183, 2.820, 0, 0 
3012080, 741398347, 223.506, 14.332, 0.000, -60.392, 0.000, 12.639, 12.643, 0.000, 42.085, -24.171, 2.820, 0, 0 
3012080, 742407704, 223.506, 14.296, 0.000, -60.363, 0.000, 12.696, 13.116, 0.000, 42.060, -24.159, 2.820, 0, 0 
3012080, 743417059, 223.506, 14.260, 0.000, -60.332, 0.000, 12.671, 12.927, 0.000, 42.036, -24.146, 2.820, 0, 0 
3012080, 744439549, 223.506, 14.224, 0.000, -60.303, 0.000, 12.709, 12.832, 0.000, 42.012, -24.134, 2.820, 0, 0 
3012080, 745445434, 223.506, 14.188, 0.000, -60.274, 0.000, 12.744, 13.337, 0.000, 41.988, -24.122, 2.820, 0, 0 
3012080, 746500507, 223.506, 14.152, 0.000, -60.242, 0.000, 12.583, 11.602, 0.000, 41.964, -24.110, 2.820, 0, 0 
3012080, 747556673, 223.506, 14.115, 0.000, -60.214, 0.000, 12.759, 12.548, 0.000, 41.940, -24.098, 2.820, 0, 0 
3012080, 748624959, 223.506, 14.079, 0.000, -60.184, 0.000, 12.655, 12.643, 0.000, 41.916, -24.086, 2.820, 0, 0 
3012080, 749691586, 223.506, 14.043, 0.000, -60.154, 0.000, 12.712, 12.769, 0.000, 41.892, -24.074, 2.820, 0, 0 
3012080, 750700218, 223.506, 14.007, 0.000, -60.124, 0.000, 12.671, 12.453, 0.000, 41.868, -24.062, 2.820, 0, 0 
3012080, 751706603, 223.506, 13.971, 0.000, -60.095, 0.000, 12.721, 12.800, 0.000, 41.844, -24.049, 2.820, 0, 0 
3012080, 752715784, 223.506, 13.935, 0.000, -60.065, 0.000, 12.680, 12.580, 0.000, 41.820, -24.037, 2.820, 0, 0 
3012080, 753726982, 223.506, 13.899, 0.000, -60.034, 0.000, 12.624, 12.327, 0.000, 41.796, -24.025, 2.820, 0, 0 
3012080, 754738610, 223.506, 13.863, 0.000, -60.002, 0.000, 12.580, 12.233, 0.000, 41.772, -24.013, 2.820, 0, 0 
3012080, 755748204, 223.506, 13.827, 0.000, -59.970, 0.000, 12.561, 12.548, 0.000, 41.748, -24.001, 2.820, 0, 0 
3012080, 756765110, 223.506, 13.791, 0.000, -59.936, 0.000, 12.447, 12.516, 0.000, 41.724, -23.989, 2.820, 0, 0 
3012080, 757919164, 223.506, 13.755, 0.000, -59.903, 0.000, 12.554, 12.643, 0.000, 41.700, -23.977, 2.820, 0, 0 
3012080, 758930195, 223.506, 13.719, 0.000, -59.871, 0.000, 12.551, 12.643, 0.000, 41.676, -23.965, 2.820, 0, 0 
3012080, 759936251, 223.506, 13.683, 0.000, -59.839, 0.000, 12.548, 12.611, 0.000, 41.652, -23.953, 2.820, 0, 0 
3012080, 760943559, 223.506, 13.647, 0.000, -59.806, 0.000, 12.548, 12.737, 0.000, 41.628, -23.941, 2.820, 0, 0 
3012080, 761999172, 223.506, 13.612, 0.000, -59.772, 0.000, 12.472, 11.822, 0.000, 41.604, -23.929, 2.820, 0, 0 
3012080, 763054359, 223.506, 13.576, 0.000, -59.741, 0.000, 12.605, 13.210, 0.000, 41.580, -23.917, 2.820, 0, 0 
3012080, 764061405, 223.506, 13.540, 0.000, -59.707, 0.000, 12.479, 12.706, 0.000, 41.556, -23.905, 2.820, 0, 0 
3012080, 765115405, 223.506, 13.504, 0.000, -59.675, 0.000, 12.567, 12.706, 0.000, 41.532, -23.893, 2.820, 0, 0 
3012080, 766122237, 223.506, 13.468, 0.000, -59.645, 0.000, 12.614, 12.706, 0.000, 41.508, -23.881, 2.820, 0, 0 
3012080, 767132691, 223.506, 13.433, 0.000, -59.614, 0.000, 12.627, 12.674, 0.000, 41.484, -23.869, 2.820, 0, 0 
3012080, 768140845, 223.506, 13.397, 0.000, -59.584, 0.000, 12.649, 12.706, 0.000, 41.460, -23.857, 2.820, 0, 0 
3012080, 769150036, 223.506, 13.361, 0.000, -59.554, 0.000, 12.665, 12.832, 0.000, 41.437, -23.845, 2.820, 0, 0 
3012080, 770159803, 223.506, 13.325, 0.000, -59.522, 0.000, 12.576, 11.885, 0.000, 41.413, -23.833, 2.820, 0, 0 
3012080, 771168400, 223.506, 13.290, 0.000, -59.489, 0.000, 12.482, 10.718, 0.000, 41.389, -23.821, 2.820, 0, 0 
3012080, 772178185, 223.506, 13.254, 0.000, -59.457, 0.000, 12.567, 12.422, 0.000, 41.365, -23.809, 2.820, 0, 0 
3012080, 773198081, 223.506, 13.218, 0.000, -59.423, 0.000, 12.485, 12.706, 0.000, 41.341, -23.797, 2.820, 0, 0 
3012080, 774281458, 223.506, 13.183, 0.000, -59.388, 0.000, 12.406, 12.706, 0.000, 41.318, -23.785, 2.820, 0, 0 
3012080, 775291016, 223.506, 13.147, 0.000, -59.354, 0.000, 12.425, 12.895, 0.000, 41.294, -23.773, 2.820, 0, 0 
3012080, 776299139, 223.506, 13.112, 0.000, -59.318, 0.000, 12.374, 12.390, 0.000, 41.270, -23.761, 2.820, 0, 0 
3012080, 777309430, 223.506, 13.076, 0.000, -59.283, 0.000, 12.387, 12.327, 0.000, 41.246, -23.749, 2.820, 0, 0 
3012080, 778315197, 223.506, 13.041, 0.000, -59.248, 0.000, 12.384, 12.580, 0.000, 41.223, -23.737, 2.820, 0, 0 
3012080, 779382019, 223.506, 13.005, 0.000, -59.211, 0.000, 12.296, 12.075, 0.000, 41.199, -23.725, 2.820, 0, 0 
3012080, 780437659, 223.506, 12.970, 0.000, -59.174, 0.000, 12.315, 12.516, 0.000, 41.175, -23.713, 2.820, 0, 0 
3012080, 781505979, 223.506, 12.934, 0.000, -59.138, 0.000, 12.346, 12.643, 0.000, 41.151, -23.701, 2.820, 0, 0 
3012080, 782574026, 223.506, 12.899, 0.000, -59.106, 0.000, 12.532, 12.706, 0.000, 41.128, -23.689, 2.820, 0, 0 
3012080, 783597935, 223.506, 12.863, 0.000, -59.075, 0.000, 12.557, 12.737, 0.000, 41.104, -23.677, 2.820, 0, 0 
3012080, 784605350, 223.506, 12.828, 0.000, -59.043, 0.000, 12.567, 12.832, 0.000, 41.080, -23.666, 2.820, 0, 0 
3012080, 785615102, 223.506, 12.792, 0.000, -59.012, 0.000, 12.573, 12.863, 0.000, 41.057, -23.654, 2.820, 0, 0 
3012080, 786625748, 223.506, 12.757, 0.000, -58.980, 0.000, 12.520, 12.390, 0.000, 41.033, -23.642, 2.820, 0, 0 
3012080, 787637079, 223.506, 12.722, 0.000, -58.946, 0.000, 12.463, 11.349, 0.000, 41.009, -23.630, 2.820, 0, 0 
3012080, 788649951, 223.506, 12.686, 0.000, -58.915, 0.000, 12.589, 12.548, 0.000, 40.986, -23.618, 2.820, 0, 0 
3012080, 789662446, 223.506, 12.651, 0.000, -58.882, 0.000, 12.482, 12.706, 0.000, 40.962, -23.606, 2.820, 0, 0 
3012080, 790673954, 223.506, 12.616, 0.000, -58.851, 0.000, 12.542, 12.832, 0.000, 40.939, -23.594, 2.820, 0, 0 
3012080, 791693771, 223.506, 12.581, 0.000, -58.819, 0.000, 12.570, 12.927, 0.000, 40.915, -23.582, 2.820, 0, 0 
3012080, 792725171, 223.506, 12.545, 0.000, -58.789, 0.000, 12.621, 13.242, 0.000, 40.891, -23.571, 2.820, 0, 0 
3012080, 793734409, 223.506, 12.510, 0.000, -58.759, 0.000, 12.592, 12.737, 0.000, 40.868, -23.559, 2.820, 0, 0 
3012080, 794744209, 223.506, 12.475, 0.000, -58.728, 0.000, 12.580, 12.106, 0.000, 40.844, -23.547, 2.820, 0, 0 
3012080, 795752962, 223.506, 12.440, 0.000, -58.695, 0.000, 12.491, 11.318, 0.000, 40.821, -23.535, 2.820, 0, 0 
3012080, 796775327, 223.506, 12.405, 0.000, -58.662, 0.000, 12.463, 11.791, 0.000, 40.797, -23.523, 2.820, 0, 0 
3012080, 797803444, 223.506, 12.370, 0.000, -58.628, 0.000, 12.415, 12.390, 0.000, 40.774, -23.511, 2.820, 0, 0 
3012080, 798810451, 223.506, 12.334, 0.000, -58.595, 0.000, 12.472, 12.516, 0.000, 40.750, -23.500, 2.820, 0, 0 
3012080, 799866517, 223.506, 12.299, 0.000, -58.562, 0.000, 12.479, 12.737, 0.000, 40.727, -23.488, 2.820, 0, 0 
3012080, 800894748, 223.506, 12.264, 0.000, -58.528, 0.000, 12.422, 12.359, 0.000, 40.703, -23.476, 2.820, 0, 0 
3012080, 801903534, 223.506, 12.229, 0.000, -58.494, 0.000, 12.412, 12.359, 0.000, 40.680, -23.464, 2.820, 0, 0 
3012080, 802912127, 223.506, 12.194, 0.000, -58.458, 0.000, 12.340, 12.201, 0.000, 40.656, -23.452, 2.820, 0, 0 
3012080, 803954860, 223.506, 12.159, 0.000, -58.424, 0.000, 12.409, 13.778, 0.000, 40.633, -23.441, 2.820, 0, 0 
3012080, 804971060, 223.506, 12.124, 0.000, -58.386, 0.000, 12.188, 12.106, 0.000, 40.610, -23.429, 2.820, 0, 0 
3012080, 805977209, 223.506, 12.089, 0.000, -58.351, 0.000, 12.409, 12.643, 0.000, 40.586, -23.417, 2.820, 0, 0 
3012080, 806987282, 223.506, 12.054, 0.000, -58.319, 0.000, 12.479, 12.548, 0.000, 40.563, -23.405, 2.820, 0, 0 
3012080, 808181859, 223.506, 12.019, 0.000, -58.288, 0.000, 12.567, 12.580, 0.000, 40.539, -23.393, 2.820, 0, 0 
3012080, 809187236, 223.506, 11.985, 0.000, -58.258, 0.000, 12.580, 12.548, 0.000, 40.516, -23.382, 2.820, 0, 0 
3012080, 810246940, 223.506, 11.950, 0.000, -58.228, 0.000, 12.611, 12.800, 0.000, 40.493, -23.370, 2.820, 0, 0 
3012080, 811313392, 223.506, 11.915, 0.000, -58.197, 0.000, 12.576, 12.643, 0.000, 40.469, -23.358, 2.820, 0, 0 
3012080, 812373831, 223.506, 11.880, 0.000, -58.167, 0.000, 12.602, 12.453, 0.000, 40.446, -23.346, 2.820, 0, 0 
3012080, 813442386, 223.506, 11.845, 0.000, -58.138, 0.000, 12.668, 12.832, 0.000, 40.423, -23.335, 2.820, 0, 0 
3012080, 814456066, 223.506, 11.810, 0.000, -58.110, 0.000, 12.680, 12.706, 0.000, 40.399, -23.323, 2.820, 0, 0 
3012080, 815467303, 223.506, 11.776, 0.000, -58.080, 0.000, 12.586, 12.706, 0.000, 40.376, -23.311, 2.820, 0, 0 
3012080, 816513823, 223.506, 11.741, 0.000, -58.051, 0.000, 12.652, 12.769, 0.000, 40.353, -23.299, 2.820, 0, 0 
3012080, 817537394, 223.506, 11.706, 0.000, -58.022, 0.000, 12.665, 12.832, 0.000, 40.329, -23.288, 2.820, 0, 0 
3012080, 818545762, 223.506, 11.671, 0.000, -57.993, 0.000, 12.680, 12.769, 0.000, 40.306, -23.276, 2.820, 0, 0 
3012080, 819554088, 223.506, 11.637, 0.000, -57.967, 0.000, 12.769, 13.400, 0.000, 40.283, -23.264, 2.820, 0, 0 
3012080, 820560958, 223.506, 11.602, 0.000, -57.941, 0.000, 12.813, 13.621, 0.000, 40.260, -23.253, 2.820, 0, 0 
3012080, 821604245, 223.506, 11.567, 0.000, -57.916, 0.000, 12.826, 13.147, 0.000, 40.236, -23.241, 2.820, 0, 0 
3012080, 822618086, 223.506, 11.533, 0.000, -57.891, 0.000, 12.879, 12.706, 0.000, 40.213, -23.229, 2.820, 0, 0 
3012080, 823627961, 223.506, 11.498, 0.000, -57.868, 0.000, 12.945, 12.674, 0.000, 40.190, -23.218, 2.820, 0, 0 
3012080, 824637746, 223.506, 11.463, 0.000, -57.844, 0.000, 12.927, 12.611, 0.000, 40.167, -23.206, 2.820, 0, 0 
3012080, 825701097, 223.506, 11.429, 0.000, -57.821, 0.000, 12.920, 12.580, 0.000, 40.143, -23.194, 2.820, 0, 0 
3012080, 826726839, 223.506, 11.394, 0.000, -57.799, 0.000, 13.031, 13.778, 0.000, 40.120, -23.183, 2.820, 0, 0 
3012080, 827733904, 223.506, 11.359, 0.000, -57.774, 0.000, 12.841, 12.075, 0.000, 40.097, -23.171, 2.820, 0, 0 
3012080, 828740585, 223.506, 11.325, 0.000, -57.751, 0.000, 12.961, 12.327, 0.000, 40.074, -23.159, 2.820, 0, 0 
3012080, 829748215, 223.506, 11.290, 0.000, -57.729, 0.000, 12.974, 13.147, 0.000, 40.051, -23.148, 2.820, 0, 0 
3012080, 830759068, 223.506, 11.256, 0.000, -57.703, 0.000, 12.810, 12.580, 0.000, 40.028, -23.136, 2.820, 0, 0 
3012080, 831765583, 223.506, 11.221, 0.000, -57.676, 0.000, 12.775, 12.706, 0.000, 40.005, -23.124, 2.820, 0, 0 
3012080, 832771881, 223.506, 11.186, 0.000, -57.649, 0.000, 12.740, 12.927, 0.000, 39.981, -23.113, 2.820, 0, 0 
3012080, 833781712, 223.506, 11.152, 0.000, -57.621, 0.000, 12.731, 12.832, 0.000, 39.958, -23.101, 2.820, 0, 0 
3012080, 834794630, 223.506, 11.117, 0.000, -57.594, 0.000, 12.721, 12.485, 0.000, 39.935, -23.090, 2.820, 0, 0 
3012080, 835803497, 223.506, 11.083, 0.000, -57.567, 0.000, 12.766, 12.706, 0.000, 39.912, -23.078, 2.820, 0, 0 
3012080, 836811846, 223.506, 11.048, 0.000, -57.540, 0.000, 12.759, 12.737, 0.000, 39.889, -23.066, 2.820, 0, 0 
3012080, 837824696, 223.506, 11.014, 0.000, -57.511, 0.000, 12.665, 12.863, 0.000, 39.866, -23.055, 2.820, 0, 0 
3012080, 838837692, 223.506, 10.980, 0.000, -57.483, 0.000, 12.706, 12.611, 0.000, 39.843, -23.043, 2.820, 0, 0 
3012080, 839858029, 223.506, 10.945, 0.000, -57.457, 0.000, 12.775, 12.769, 0.000, 39.820, -23.032, 2.820, 0, 0 
3012080, 841068200, 223.506, 10.911, 0.000, -57.430, 0.000, 12.734, 12.895, 0.000, 39.797, -23.020, 2.820, 0, 0 
3012080, 842078920, 223.506, 10.876, 0.000, -57.403, 0.000, 12.759, 12.958, 0.000, 39.774, -23.008, 2.820, 0, 0 
3012080, 843088244, 223.506, 10.842, 0.000, -57.376, 0.000, 12.740, 12.580, 0.000, 39.751, -22.997, 2.820, 0, 0 
3012080, 844094455, 223.506, 10.807, 0.000, -57.349, 0.000, 12.775, 12.895, 0.000, 39.728, -22.985, 2.820, 0, 0 
3012080, 845119801, 223.506, 10.773, 0.000, -57.322, 0.000, 12.734, 12.737, 0.000, 39.705, -22.974, 2.820, 0, 0 
3012080, 846145234, 223.506, 10.739, 0.000, -57.293, 0.000, 12.671, 11.696, 0.000, 39.682, -22.962, 2.820, 0, 0 
3012080, 847170138, 223.506, 10.704, 0.000, -57.267, 0.000, 12.778, 12.737, 0.000, 39.659, -22.951, 2.820, 0, 0 
3012080, 848177226, 223.506, 10.670, 0.000, -57.238, 0.000, 12.662, 12.611, 0.000, 39.636, -22.939, 2.820, 0, 0 
3012080, 849201310, 223.506, 10.636, 0.000, -57.209, 0.000, 12.662, 12.737, 0.000, 39.613, -22.928, 2.820, 0, 0 
3012080, 850226610, 223.506, 10.602, 0.000, -57.180, 0.000, 12.662, 12.737, 0.000, 39.590, -22.916, 2.820, 0, 0 
3012080, 851235322, 223.506, 10.567, 0.000, -57.152, 0.000, 12.687, 13.021, 0.000, 39.567, -22.904, 2.820, 0, 0 
3012080, 852242882, 223.506, 10.533, 0.000, -57.123, 0.000, 12.655, 12.863, 0.000, 39.544, -22.893, 2.820, 0, 0 
3012080, 853252614, 223.506, 10.499, 0.000, -57.094, 0.000, 12.646, 12.706, 0.000, 39.522, -22.881, 2.820, 0, 0 
3012080, 854301559, 223.506, 10.465, 0.000, -57.065, 0.000, 12.655, 12.516, 0.000, 39.499, -22.870, 2.820, 0, 0 
3012080, 855310691, 223.506, 10.430, 0.000, -57.037, 0.000, 12.649, 12.643, 0.000, 39.476, -22.858, 2.820, 0, 0 
3012080, 856320496, 223.506, 10.396, 0.000, -57.007, 0.000, 12.627, 12.643, 0.000, 39.453, -22.847, 2.820, 0, 0 
3012080, 857328977, 223.506, 10.362, 0.000, -56.980, 0.000, 12.728, 12.706, 0.000, 39.430, -22.835, 2.820, 0, 0 
