Subject ID: 0
Tue Jun 25 11:36:10 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
3013745, 125335703, 238.695, 237.859, -7.669, -20.911, -9.148, 0.683, -1.065, 0.000, 229.490, -12.460, 2.709, 0, 0 
3013745, 126343203, 238.688, 237.850, -7.326, -20.929, -6.849, 0.506, -0.970, 0.000, 229.477, -12.466, 2.780, 0, 0 
3013745, 127349646, 238.681, 237.842, -7.554, -20.941, -6.856, 0.216, -0.939, 0.000, 229.465, -12.472, 2.738, 0, 0 
3013745, 128354569, 238.672, 237.834, -7.667, -20.948, -9.155, -0.084, -1.759, 0.000, 229.452, -12.478, 2.714, 0, 0 
3013745, 129359874, 238.664, 237.825, -7.435, -20.952, -8.008, -0.197, -0.749, 0.000, 229.440, -12.485, 2.761, 0, 0 
3013745, 130379248, 238.656, 237.817, -7.652, -20.950, -7.897, -0.475, -0.308, 0.000, 229.427, -12.491, 2.719, 0, 0 
3013745, 131384701, 238.648, 237.808, -7.776, -20.943, -8.006, -0.756, -1.317, 0.000, 229.415, -12.497, 2.694, 0, 0 
3013745, 132389102, 238.640, 237.800, -7.766, -20.936, -8.015, -0.797, -0.181, 0.000, 229.402, -12.503, 2.697, 0, 0 
3013745, 133394586, 238.631, 237.791, -7.880, -20.928, -9.150, -0.784, 0.323, 0.000, 229.390, -12.510, 2.673, 0, 0 
3013745, 134400911, 238.622, 237.783, -7.995, -20.917, -9.142, -0.989, -2.074, 0.000, 229.377, -12.516, 2.648, 0, 0 
3013745, 135405370, 238.613, 237.774, -8.110, -20.910, -8.014, -0.790, -0.939, 0.000, 229.365, -12.522, 2.626, 0, 0 
3013745, 136410645, 238.605, 237.766, -8.108, -20.901, -8.008, -0.850, -0.528, 0.000, 229.352, -12.529, 2.627, 0, 0 
3013745, 137419193, 238.596, 237.758, -8.336, -20.893, -9.122, -0.844, -0.497, 0.000, 229.340, -12.535, 2.580, 0, 0 
3013745, 138425872, 238.587, 237.749, -8.453, -20.887, -9.139, -0.749, 0.039, 0.000, 229.327, -12.541, 2.425, 0, 0 
3013745, 139429263, 238.579, 237.741, -8.338, -20.883, -8.023, -0.633, -0.055, 0.000, 229.315, -12.548, 2.578, 0, 0 
3013745, 140457697, 238.571, 237.733, -8.432, -20.882, -7.827, -0.516, 0.323, 0.000, 229.302, -12.554, 2.430, 0, 0 
3013745, 141463095, 238.561, 237.724, -8.691, -20.880, -10.294, -0.500, 0.229, 0.000, 229.289, -12.560, 2.374, 0, 0 
3013745, 142470124, 238.553, 237.716, -8.443, -20.880, -7.994, -0.478, -1.191, 0.000, 229.277, -12.567, 2.424, 0, 0 
3013745, 143474530, 238.544, 237.708, -8.673, -20.886, -8.015, -0.121, 1.964, 0.000, 229.264, -12.573, 2.379, 0, 0 
3013745, 144478904, 238.536, 237.699, -8.558, -20.891, -8.015, -0.219, 2.500, 0.000, 229.252, -12.579, 2.402, 0, 0 
3013745, 145482974, 238.528, 237.691, -8.445, -20.903, -8.017, 0.162, 2.279, 0.000, 229.239, -12.586, 2.425, 0, 0 
3013745, 146501824, 238.517, 237.683, -8.772, -20.920, -11.287, 0.396, 1.175, 0.000, 229.227, -12.592, 2.354, 0, 0 
3013745, 147505388, 238.512, 237.675, -8.103, -20.943, -4.584, 0.680, 1.207, 0.000, 229.214, -12.598, 2.625, 0, 0 
3013745, 148510029, 238.504, 237.666, -8.662, -20.970, -8.013, 0.926, 1.995, 0.000, 229.201, -12.605, 2.384, 0, 0 
3013745, 149514006, 238.497, 237.658, -8.093, -20.998, -6.873, 0.945, 1.017, 0.000, 229.189, -12.611, 2.631, 0, 0 
3013745, 150519024, 238.489, 237.649, -8.206, -21.032, -8.010, 1.245, 1.964, 0.000, 229.176, -12.617, 2.609, 0, 0 
3013745, 151523966, 238.481, 237.641, -8.110, -21.067, -8.010, 1.311, 1.932, 0.000, 229.164, -12.624, 2.629, 0, 0 
3013745, 152528149, 238.474, 237.633, -7.768, -21.101, -6.871, 1.267, -0.244, 0.000, 229.151, -12.630, 2.700, 0, 0 
3013745, 153532185, 238.467, 237.624, -7.770, -21.140, -6.872, 1.541, -0.623, 0.000, 229.138, -12.636, 2.703, 0, 0 
3013745, 154536396, 238.459, 237.616, -7.770, -21.174, -8.016, 1.286, -0.970, 0.000, 229.126, -12.643, 2.704, 0, 0 
3013745, 155539604, 238.451, 237.607, -7.656, -21.201, -8.024, 0.929, -1.412, 0.000, 229.113, -12.649, 2.728, 0, 0 
3013745, 156544355, 238.443, 237.598, -7.655, -21.222, -8.012, 0.636, -1.096, 0.000, 229.100, -12.655, 2.729, 0, 0 
3013745, 157573295, 238.435, 237.590, -7.310, -21.238, -7.824, 0.386, -1.002, 0.000, 229.088, -12.662, 2.799, 0, 0 
3013745, 158609950, 238.427, 237.581, -7.647, -21.247, -7.765, 0.052, -2.043, 0.000, 229.075, -12.668, 2.733, 0, 0 
3013745, 159614924, 238.419, 237.573, -7.652, -21.251, -8.010, -0.213, -1.696, 0.000, 229.062, -12.675, 2.732, 0, 0 
3013745, 160651802, 238.411, 237.564, -7.717, -21.250, -7.764, -0.484, -1.349, 0.000, 229.050, -12.681, 2.721, 0, 0 
3013745, 161688585, 238.402, 237.556, -7.828, -21.243, -8.874, -0.784, -0.686, 0.000, 229.037, -12.687, 2.697, 0, 0 
3013745, 162723163, 238.393, 237.547, -7.805, -21.227, -8.893, -1.188, -1.443, 0.000, 229.024, -12.694, 2.700, 0, 0 
3013745, 163760997, 238.383, 237.539, -8.003, -21.216, -8.865, -1.021, 0.670, 0.000, 229.012, -12.700, 2.659, 0, 0 
3013745, 164802948, 238.375, 237.530, -8.091, -21.203, -7.726, -1.071, 0.986, 0.000, 228.999, -12.707, 2.643, 0, 0 
3013745, 165809403, 238.365, 237.522, -8.431, -21.191, -10.284, -1.005, 0.008, 0.000, 228.986, -12.713, 2.571, 0, 0 
3013745, 166816330, 238.357, 237.513, -8.173, -21.185, -7.995, -0.771, -0.055, 0.000, 228.973, -12.719, 2.623, 0, 0 
3013745, 167822806, 238.348, 237.505, -8.514, -21.177, -9.141, -0.863, -2.074, 0.000, 228.961, -12.726, 2.424, 0, 0 
3013745, 168831494, 238.340, 237.496, -8.415, -21.174, -7.981, -0.592, -0.308, 0.000, 228.948, -12.732, 2.574, 0, 0 
3013745, 169837190, 238.331, 237.488, -8.670, -21.173, -9.148, -0.503, 0.607, 0.000, 228.935, -12.739, 2.392, 0, 0 
3013745, 170842527, 238.321, 237.479, -8.667, -21.174, -9.151, -0.368, 0.576, 0.000, 228.922, -12.745, 2.391, 0, 0 
3013745, 171850124, 238.313, 237.471, -8.689, -21.180, -7.989, -0.191, 0.386, 0.000, 228.910, -12.751, 2.387, 0, 0 
3013745, 172858479, 238.304, 237.462, -8.831, -21.190, -9.124, 0.049, 1.522, 0.000, 228.897, -12.758, 2.357, 0, 0 
3013745, 173865211, 238.295, 237.454, -8.742, -21.207, -9.138, 0.396, 3.163, 0.000, 228.884, -12.764, 2.374, 0, 0 
3013745, 174871131, 238.287, 237.446, -8.654, -21.222, -8.003, 0.292, 1.270, 0.000, 228.871, -12.771, 2.392, 0, 0 
3013745, 175882345, 238.280, 237.437, -8.677, -21.242, -6.823, 0.566, 1.838, 0.000, 228.859, -12.777, 2.390, 0, 0 
3013745, 176891050, 238.272, 237.429, -8.565, -21.265, -7.981, 0.667, 1.585, 0.000, 228.846, -12.783, 2.414, 0, 0 
3013745, 177897297, 238.264, 237.420, -8.450, -21.292, -8.000, 0.907, 2.090, 0.000, 228.833, -12.790, 2.438, 0, 0 
3013745, 178903082, 238.256, 237.412, -8.334, -21.324, -8.004, 1.188, 1.238, 0.000, 228.820, -12.796, 2.592, 0, 0 
3013745, 179908513, 238.248, 237.403, -8.336, -21.363, -8.007, 1.462, 1.585, 0.000, 228.807, -12.803, 2.592, 0, 0 
3013745, 180914638, 238.242, 237.395, -7.993, -21.400, -5.715, 1.456, 0.891, 0.000, 228.795, -12.809, 2.667, 0, 0 
3013745, 181919143, 238.235, 237.386, -7.994, -21.437, -6.869, 1.380, -0.875, 0.000, 228.782, -12.816, 2.670, 0, 0 
3013745, 182924639, 238.228, 237.377, -7.766, -21.473, -6.862, 1.409, -1.096, 0.000, 228.769, -12.822, 2.719, 0, 0 
3013745, 183929680, 238.219, 237.369, -7.769, -21.507, -9.154, 1.245, -0.339, 0.000, 228.756, -12.829, 2.717, 0, 0 
3013745, 184935318, 238.212, 237.360, -7.312, -21.529, -6.861, 0.686, -1.664, 0.000, 228.743, -12.835, 2.812, 0, 0 
3013745, 185940627, 238.205, 237.351, -7.428, -21.549, -6.864, 0.592, -1.002, 0.000, 228.731, -12.842, 2.792, 0, 0 
3013745, 186945678, 238.196, 237.343, -7.661, -21.562, -9.154, 0.241, -1.002, 0.000, 228.718, -12.848, 2.745, 0, 0 
3013745, 187950300, 238.188, 237.334, -7.435, -21.570, -8.013, -0.017, -1.002, 0.000, 228.705, -12.854, 2.791, 0, 0 
3013745, 188953344, 238.181, 237.325, -7.437, -21.572, -6.879, -0.298, -0.718, 0.000, 228.692, -12.861, 2.795, 0, 0 
3013745, 189956654, 238.173, 237.316, -7.552, -21.566, -8.023, -0.759, -3.084, 0.000, 228.679, -12.867, 2.773, 0, 0 
3013745, 190959365, 238.164, 237.308, -7.555, -21.559, -9.175, -0.774, -0.939, 0.000, 228.666, -12.874, 2.771, 0, 0 
3013745, 191964658, 238.155, 237.299, -7.783, -21.544, -9.152, -1.144, -0.655, 0.000, 228.653, -12.880, 2.725, 0, 0 
3013745, 192971371, 238.147, 237.290, -7.898, -21.533, -7.996, -0.976, 1.080, 0.000, 228.640, -12.887, 2.703, 0, 0 
3013745, 193974352, 238.137, 237.282, -8.245, -21.518, -9.173, -1.222, -1.822, 0.000, 228.628, -12.893, 2.632, 0, 0 
3013745, 194976661, 238.129, 237.273, -8.015, -21.507, -8.031, -0.989, -0.907, 0.000, 228.615, -12.900, 2.679, 0, 0 
3013745, 195978941, 238.120, 237.265, -8.361, -21.496, -9.179, -0.967, -0.528, 0.000, 228.602, -12.906, 2.609, 0, 0 
3013745, 196981402, 238.111, 237.256, -8.477, -21.486, -9.177, -0.970, -0.655, 0.000, 228.589, -12.913, 2.584, 0, 0 
3013745, 197984904, 238.103, 237.247, -8.364, -21.476, -8.022, -0.976, -1.191, 0.000, 228.576, -12.919, 2.608, 0, 0 
3013745, 198993753, 238.093, 237.239, -8.705, -21.468, -10.259, -0.850, -0.276, 0.000, 228.563, -12.926, 2.406, 0, 0 
3013745, 200008435, 238.083, 237.230, -8.700, -21.458, -9.067, -0.964, -0.939, 0.000, 228.550, -12.932, 2.406, 0, 0 
3013745, 201014739, 238.074, 237.222, -8.931, -21.455, -9.142, -0.629, -0.402, 0.000, 228.537, -12.939, 2.359, 0, 0 
3013745, 202021265, 238.065, 237.213, -8.920, -21.455, -9.140, -0.472, 1.175, 0.000, 228.524, -12.945, 2.359, 0, 0 
3013745, 203026811, 238.056, 237.205, -8.920, -21.457, -9.149, -0.342, 2.216, 0.000, 228.511, -12.952, 2.358, 0, 0 
3013745, 204030951, 238.048, 237.196, -8.921, -21.462, -8.017, -0.257, 2.973, 0.000, 228.498, -12.958, 2.359, 0, 0 
3013745, 205036547, 238.040, 237.188, -8.917, -21.473, -8.005, 0.109, 2.595, 0.000, 228.485, -12.965, 2.360, 0, 0 
3013745, 206041547, 238.032, 237.179, -8.916, -21.492, -8.010, 0.440, 2.027, 0.000, 228.472, -12.971, 2.361, 0, 0 
3013745, 207049045, 238.024, 237.171, -8.797, -21.516, -7.990, 0.746, 1.964, 0.000, 228.459, -12.978, 2.386, 0, 0 
3013745, 208053606, 238.015, 237.162, -8.683, -21.545, -8.013, 0.986, 1.680, 0.000, 228.446, -12.985, 2.410, 0, 0 
3013745, 209058196, 238.007, 237.154, -8.679, -21.582, -8.013, 1.355, 2.216, 0.000, 228.433, -12.991, 2.412, 0, 0 
3013745, 210063427, 237.999, 237.145, -8.454, -21.622, -8.008, 1.538, 2.090, 0.000, 228.420, -12.998, 2.588, 0, 0 
3013745, 211067578, 237.992, 237.136, -8.235, -21.668, -6.871, 1.844, 1.995, 0.000, 228.407, -13.004, 2.635, 0, 0 
3013745, 212072593, 237.986, 237.128, -8.121, -21.717, -6.866, 2.030, 1.364, 0.000, 228.394, -13.011, 2.662, 0, 0 
3013745, 213079857, 237.979, 237.119, -7.893, -21.765, -6.850, 1.964, -0.118, 0.000, 228.381, -13.017, 2.711, 0, 0 
3013745, 214087952, 237.971, 237.110, -7.778, -21.811, -7.985, 1.831, -0.592, 0.000, 228.368, -13.024, 2.735, 0, 0 
3013745, 215093995, 237.963, 237.101, -7.663, -21.849, -8.002, 1.472, -1.096, 0.000, 228.355, -13.030, 2.760, 0, 0 
3013745, 216099021, 237.956, 237.093, -7.547, -21.881, -6.865, 1.213, -0.497, 0.000, 228.342, -13.037, 2.787, 0, 0 
3013745, 217106511, 237.948, 237.084, -7.659, -21.906, -7.990, 0.825, -1.254, 0.000, 228.329, -13.043, 2.766, 0, 0 
3013745, 218113189, 237.940, 237.075, -7.547, -21.927, -7.997, 0.610, -0.939, 0.000, 228.316, -13.050, 2.790, 0, 0 
3013745, 219119887, 237.932, 237.066, -7.545, -21.940, -7.996, 0.257, -1.538, 0.000, 228.303, -13.057, 2.792, 0, 0 
3013745, 220125832, 237.923, 237.057, -7.544, -21.947, -8.002, -0.080, -1.759, 0.000, 228.290, -13.063, 2.794, 0, 0 
3013745, 221132186, 237.915, 237.048, -7.542, -21.948, -7.999, -0.386, -1.191, 0.000, 228.277, -13.070, 2.796, 0, 0 
3013745, 222137738, 237.907, 237.039, -7.656, -21.943, -8.006, -0.677, -0.339, 0.000, 228.264, -13.076, 2.775, 0, 0 
3013745, 223144180, 237.898, 237.031, -7.883, -21.929, -9.141, -1.087, -1.885, 0.000, 228.251, -13.083, 2.729, 0, 0 
3013745, 224149820, 237.889, 237.022, -7.999, -21.918, -9.148, -0.976, -0.560, 0.000, 228.238, -13.089, 2.705, 0, 0 
3013745, 225156753, 237.881, 237.013, -7.999, -21.904, -7.995, -1.150, -1.002, 0.000, 228.225, -13.096, 2.706, 0, 0 
3013745, 226162665, 237.872, 237.004, -8.229, -21.894, -9.146, -0.951, 0.450, 0.000, 228.212, -13.103, 2.659, 0, 0 
3013745, 227168290, 237.863, 236.995, -8.342, -21.882, -9.149, -1.021, 0.260, 0.000, 228.198, -13.109, 2.636, 0, 0 
3013745, 228173946, 237.852, 236.987, -8.572, -21.873, -10.292, -0.901, -0.244, 0.000, 228.185, -13.116, 2.587, 0, 0 
3013745, 229182429, 237.843, 236.978, -8.570, -21.868, -9.123, -0.715, 0.418, 0.000, 228.172, -13.122, 2.586, 0, 0 
3013745, 230188327, 237.834, 236.969, -8.802, -21.866, -9.146, -0.576, 0.513, 0.000, 228.159, -13.129, 2.409, 0, 0 
3013745, 231194644, 237.826, 236.960, -8.800, -21.867, -7.999, -0.402, 0.071, 0.000, 228.146, -13.136, 2.411, 0, 0 
3013745, 232201630, 237.815, 236.952, -9.142, -21.873, -10.278, -0.175, 0.639, 0.000, 228.133, -13.142, 2.339, 0, 0 
3013745, 233206948, 237.806, 236.943, -9.029, -21.880, -9.151, -0.112, 0.860, 0.000, 228.120, -13.149, 2.361, 0, 0 
3013745, 234212895, 237.797, 236.934, -9.142, -21.892, -9.146, 0.162, 1.080, 0.000, 228.106, -13.156, 2.337, 0, 0 
3013745, 235217527, 237.789, 236.925, -9.029, -21.909, -8.013, 0.374, 1.775, 0.000, 228.093, -13.162, 2.361, 0, 0 
3013745, 236222171, 237.781, 236.917, -9.144, -21.930, -8.013, 0.626, 2.216, 0.000, 228.080, -13.169, 2.340, 0, 0 
3013745, 237228101, 237.773, 236.908, -9.030, -21.953, -8.003, 0.689, 1.522, 0.000, 228.067, -13.175, 2.364, 0, 0 
3013745, 238235309, 237.764, 236.899, -9.029, -21.981, -9.134, 0.913, 1.806, 0.000, 228.054, -13.182, 2.363, 0, 0 
3013745, 239240262, 237.756, 236.890, -8.688, -22.010, -8.010, 1.014, 1.049, 0.000, 228.041, -13.189, 2.433, 0, 0 
3013745, 240244088, 237.748, 236.881, -8.690, -22.046, -8.019, 1.333, 2.847, 0.000, 228.027, -13.195, 2.434, 0, 0 
3013745, 241250564, 237.739, 236.873, -8.575, -22.081, -7.998, 1.327, 2.248, 0.000, 228.014, -13.202, 2.589, 0, 0 
3013745, 242253952, 237.733, 236.864, -8.464, -22.121, -6.877, 1.535, 1.554, 0.000, 228.001, -13.209, 2.615, 0, 0 
3013745, 243258529, 237.725, 236.855, -8.350, -22.162, -8.013, 1.636, 0.954, 0.000, 227.988, -13.215, 2.640, 0, 0 
3013745, 244262238, 237.718, 236.846, -8.009, -22.203, -6.875, 1.617, 0.071, 0.000, 227.975, -13.222, 2.712, 0, 0 
3013745, 245266652, 237.711, 236.837, -7.895, -22.242, -6.870, 1.544, -0.528, 0.000, 227.961, -13.229, 2.739, 0, 0 
3013745, 246273070, 237.700, 236.828, -8.123, -22.277, -10.284, 1.336, -0.907, 0.000, 227.948, -13.235, 2.691, 0, 0 
3013745, 247278938, 237.695, 236.819, -7.552, -22.306, -5.716, 1.021, -1.317, 0.000, 227.935, -13.242, 2.811, 0, 0 
3013745, 248284352, 237.687, 236.810, -8.009, -22.330, -8.007, 0.803, -1.065, 0.000, 227.922, -13.249, 2.722, 0, 0 
3013745, 249289866, 237.679, 236.801, -7.667, -22.347, -8.006, 0.424, -1.727, 0.000, 227.908, -13.255, 2.793, 0, 0 
3013745, 250294947, 237.670, 236.792, -7.667, -22.361, -8.009, 0.304, -0.812, 0.000, 227.895, -13.262, 2.795, 0, 0 
3013745, 251299623, 237.664, 236.782, -7.551, -22.366, -6.868, -0.144, -0.718, 0.000, 227.882, -13.269, 2.820, 0, 0 
3013745, 252305356, 237.656, 236.773, -7.666, -22.363, -8.004, -0.554, -1.759, 0.000, 227.869, -13.275, 2.801, 0, 0 
3013745, 253311011, 237.645, 236.764, -7.894, -22.357, -10.292, -0.705, -1.002, 0.000, 227.855, -13.282, 2.753, 0, 0 
3013745, 254317257, 237.637, 236.755, -7.664, -22.346, -8.000, -0.995, -1.191, 0.000, 227.842, -13.289, 2.801, 0, 0 
3013745, 255324321, 237.628, 236.746, -8.119, -22.335, -9.135, -0.989, -0.055, 0.000, 227.829, -13.295, 2.710, 0, 0 
3013745, 256332109, 237.619, 236.737, -8.231, -22.319, -9.129, -1.216, -1.664, 0.000, 227.815, -13.302, 2.687, 0, 0 
3013745, 257338475, 237.610, 236.728, -8.118, -22.308, -9.142, -0.948, 0.166, 0.000, 227.802, -13.309, 2.709, 0, 0 
3013745, 258344621, 237.600, 236.719, -8.459, -22.296, -9.144, -1.071, -0.718, 0.000, 227.789, -13.315, 2.641, 0, 0 
3013745, 259363311, 237.590, 236.710, -8.675, -22.285, -10.160, -1.002, -1.254, 0.000, 227.775, -13.322, 2.595, 0, 0 
3013745, 260370273, 237.581, 236.701, -8.686, -22.276, -9.136, -0.882, -1.065, 0.000, 227.762, -13.329, 2.592, 0, 0 
3013745, 261377766, 237.572, 236.692, -8.901, -22.268, -9.132, -0.847, -0.276, 0.000, 227.749, -13.336, 2.419, 0, 0 
3013745, 262385759, 237.562, 236.683, -9.127, -22.259, -9.127, -0.913, -0.592, 0.000, 227.735, -13.342, 2.373, 0, 0 
3013745, 263393988, 237.553, 236.674, -9.239, -22.255, -9.125, -0.636, 0.702, 0.000, 227.722, -13.349, 2.350, 0, 0 
3013745, 264409916, 237.543, 236.666, -9.229, -22.254, -10.188, -0.509, 1.554, 0.000, 227.709, -13.356, 2.349, 0, 0 
3013745, 265416441, 237.534, 236.657, -9.237, -22.260, -9.140, -0.175, 3.005, 0.000, 227.695, -13.362, 2.347, 0, 0 
3013745, 266423162, 237.524, 236.648, -9.342, -22.267, -9.139, -0.084, 2.311, 0.000, 227.682, -13.369, 2.325, 0, 0 
3013745, 267428588, 237.516, 236.639, -9.230, -22.283, -8.007, 0.301, 1.491, 0.000, 227.669, -13.376, 2.349, 0, 0 
3013745, 268434399, 237.508, 236.630, -9.229, -22.302, -8.003, 0.475, 1.080, 0.000, 227.655, -13.383, 2.351, 0, 0 
3013745, 269439972, 237.500, 236.621, -9.116, -22.324, -8.005, 0.655, 0.670, 0.000, 227.642, -13.389, 2.375, 0, 0 
3013745, 270445649, 237.491, 236.612, -9.014, -22.354, -9.148, 1.027, 2.058, 0.000, 227.628, -13.396, 2.395, 0, 0 
3013745, 271451333, 237.483, 236.603, -8.787, -22.386, -8.005, 1.191, 1.964, 0.000, 227.615, -13.403, 2.572, 0, 0 
3013745, 272459070, 237.476, 236.594, -8.673, -22.425, -6.847, 1.500, 2.721, 0.000, 227.602, -13.410, 2.599, 0, 0 
3013745, 273464761, 237.468, 236.585, -8.676, -22.466, -8.004, 1.582, 0.986, 0.000, 227.588, -13.416, 2.601, 0, 0 
3013745, 274470750, 237.460, 236.576, -8.448, -22.508, -8.002, 1.661, -0.244, 0.000, 227.575, -13.423, 2.648, 0, 0 
3013745, 275476694, 237.453, 236.567, -8.116, -22.543, -6.859, 1.333, -2.958, 0.000, 227.561, -13.430, 2.719, 0, 0 
3013745, 276482934, 237.445, 236.558, -8.116, -22.577, -8.000, 1.232, -0.718, 0.000, 227.548, -13.437, 2.721, 0, 0 
3013745, 277489957, 237.437, 236.549, -7.887, -22.599, -7.994, 0.677, -1.002, 0.000, 227.534, -13.443, 2.769, 0, 0 
3013745, 278496576, 237.429, 236.540, -7.887, -22.617, -7.997, 0.481, -0.749, 0.000, 227.521, -13.450, 2.772, 0, 0 
3013745, 279502611, 237.421, 236.530, -7.887, -22.630, -8.002, 0.267, -0.812, 0.000, 227.508, -13.457, 2.774, 0, 0 
3013745, 280509955, 237.413, 236.521, -7.885, -22.643, -7.991, 0.178, -0.276, 0.000, 227.494, -13.464, 2.777, 0, 0 
3013745, 281516405, 237.405, 236.512, -7.771, -22.647, -7.998, -0.188, -1.065, 0.000, 227.481, -13.470, 2.802, 0, 0 
3013745, 282522690, 237.397, 236.503, -7.770, -22.647, -8.000, -0.437, -1.317, 0.000, 227.467, -13.477, 2.804, 0, 0 
3013745, 283529339, 237.386, 236.494, -8.113, -22.640, -10.282, -0.806, -1.222, 0.000, 227.454, -13.484, 2.733, 0, 0 
3013745, 284534852, 237.378, 236.485, -7.885, -22.627, -8.006, -1.036, -1.222, 0.000, 227.440, -13.491, 2.781, 0, 0 
3013745, 285541136, 237.369, 236.475, -8.227, -22.613, -9.143, -1.144, -1.317, 0.000, 227.427, -13.498, 2.712, 0, 0 
3013745, 286547914, 237.361, 236.466, -8.227, -22.603, -7.996, -0.976, -1.380, 0.000, 227.413, -13.504, 2.714, 0, 0 
3013745, 287554111, 237.352, 236.457, -8.456, -22.592, -9.143, -0.992, -0.939, 0.000, 227.400, -13.511, 2.668, 0, 0 
3013745, 288560003, 237.342, 236.448, -8.570, -22.581, -10.289, -0.998, -0.623, 0.000, 227.386, -13.518, 2.643, 0, 0 
3013745, 289565041, 237.332, 236.439, -8.571, -22.571, -9.154, -0.961, -0.055, 0.000, 227.373, -13.525, 2.642, 0, 0 
3013745, 290570194, 237.323, 236.430, -8.800, -22.560, -9.153, -0.998, -0.623, 0.000, 227.359, -13.532, 2.596, 0, 0 
3013745, 291575282, 237.313, 236.421, -9.031, -22.549, -10.298, -1.036, -1.222, 0.000, 227.346, -13.538, 2.417, 0, 0 
3013745, 292580990, 237.304, 236.412, -9.031, -22.535, -9.148, -1.147, -2.768, 0.000, 227.332, -13.545, 2.417, 0, 0 
3013745, 293586712, 237.293, 236.403, -9.375, -22.529, -10.291, -0.809, 0.513, 0.000, 227.318, -13.552, 2.345, 0, 0 
3013745, 294592479, 237.284, 236.394, -9.148, -22.522, -9.147, -0.819, 1.964, 0.000, 227.305, -13.559, 2.390, 0, 0 
3013745, 295598479, 237.275, 236.385, -9.376, -22.520, -9.145, -0.592, 2.500, 0.000, 227.291, -13.566, 2.344, 0, 0 
3013745, 296605230, 237.267, 236.376, -9.262, -22.524, -7.996, -0.273, 2.405, 0.000, 227.278, -13.573, 2.369, 0, 0 
3013745, 297611389, 237.258, 236.367, -9.491, -22.534, -9.144, 0.014, 1.396, 0.000, 227.264, -13.579, 2.323, 0, 0 
3013745, 298619793, 237.248, 236.358, -9.374, -22.552, -9.123, 0.399, 1.901, 0.000, 227.251, -13.586, 2.345, 0, 0 
3013745, 299625495, 237.240, 236.349, -9.148, -22.573, -8.004, 0.592, 1.806, 0.000, 227.237, -13.593, 2.393, 0, 0 
3013745, 300631904, 237.232, 236.340, -9.144, -22.595, -7.999, 0.592, -0.150, 0.000, 227.223, -13.600, 2.395, 0, 0 
3013745, 301637929, 237.224, 236.331, -9.030, -22.627, -8.002, 1.140, 2.910, 0.000, 227.210, -13.607, 2.420, 0, 0 
3013745, 302642865, 237.216, 236.322, -8.801, -22.661, -8.010, 1.194, 2.374, 0.000, 227.196, -13.614, 2.598, 0, 0 
3013745, 303648182, 237.209, 236.313, -8.571, -22.704, -6.864, 1.683, 1.585, 0.000, 227.183, -13.620, 2.648, 0, 0 
3013745, 304653331, 237.200, 236.304, -8.572, -22.748, -9.153, 1.730, 0.197, 0.000, 227.169, -13.627, 2.648, 0, 0 
3013745, 305658133, 237.192, 236.295, -8.230, -22.790, -8.012, 1.642, -0.308, 0.000, 227.155, -13.634, 2.718, 0, 0 
3013745, 306687310, 237.185, 236.286, -8.100, -22.825, -6.704, 1.295, -1.475, 0.000, 227.142, -13.641, 2.749, 0, 0 
3013745, 307724499, 237.177, 236.277, -8.207, -22.854, -7.761, 1.027, -1.443, 0.000, 227.128, -13.648, 2.730, 0, 0 
3013745, 308728199, 237.168, 236.267, -8.104, -22.881, -9.166, 0.879, -0.055, 0.000, 227.114, -13.655, 2.750, 0, 0 
3013745, 309733378, 237.160, 236.258, -7.852, -22.899, -8.009, 0.462, -0.875, 0.000, 227.101, -13.662, 2.803, 0, 0 
3013745, 310739430, 237.153, 236.249, -7.853, -22.910, -6.858, 0.144, -2.200, 0.000, 227.087, -13.669, 2.807, 0, 0 
3013745, 311776917, 237.143, 236.240, -8.166, -22.923, -9.976, 0.166, -1.254, 0.000, 227.073, -13.675, 2.743, 0, 0 
3013745, 312782517, 237.135, 236.230, -7.854, -22.924, -8.005, -0.361, -1.412, 0.000, 227.060, -13.682, 2.807, 0, 0 
3013745, 313814345, 237.127, 236.221, -8.030, -22.920, -7.802, -0.645, -0.623, 0.000, 227.046, -13.689, 2.775, 0, 0 
3013745, 314847688, 237.116, 236.212, -8.366, -22.908, -10.016, -1.077, -1.948, 0.000, 227.032, -13.696, 2.705, 0, 0 
3013745, 315884961, 237.107, 236.203, -8.116, -22.896, -8.869, -1.077, -1.128, 0.000, 227.019, -13.703, 2.755, 0, 0 
3013745, 316918884, 237.099, 236.194, -8.208, -22.877, -7.786, -1.380, -2.516, 0.000, 227.005, -13.710, 2.739, 0, 0 
3013745, 317923230, 237.087, 236.185, -8.791, -22.863, -11.450, -1.163, -0.686, 0.000, 226.991, -13.717, 2.618, 0, 0 
3013745, 318959471, 237.078, 236.175, -8.537, -22.846, -8.878, -1.320, -1.191, 0.000, 226.977, -13.724, 2.668, 0, 0 
3013745, 319996784, 237.068, 236.166, -8.875, -22.831, -9.978, -1.270, -0.055, 0.000, 226.964, -13.731, 2.598, 0, 0 
