Subject ID: 4
Wed Jul 17 11:30:29 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
435582, 711473777, 111.728, 107.324, -43.980, -78.010, -42.450, -13.403, -12.308, 0.000, 54.800, -38.045, 2.582, 0, 0 
435582, 712596236, 111.673, 107.284, -44.894, -77.916, -49.178, -13.699, -14.201, 0.000, 54.761, -38.020, 2.239, 0, 0 
435582, 713943136, 111.619, 107.244, -43.371, -77.823, -40.129, -13.718, -15.621, 0.000, 54.723, -37.996, 2.645, 0, 0 
435582, 715125798, 111.572, 107.204, -43.981, -77.735, -39.868, -13.457, -13.065, 0.000, 54.686, -37.972, 2.379, 0, 0 
435582, 716201307, 111.525, 107.165, -44.312, -77.641, -43.840, -13.816, -14.674, 0.000, 54.648, -37.947, 2.298, 0, 0 
435582, 717415948, 111.478, 107.125, -43.041, -77.553, -38.818, -13.501, -13.475, 0.000, 54.610, -37.923, 2.667, 0, 0 
435582, 718473500, 111.432, 107.085, -42.320, -77.466, -43.497, -13.501, -12.498, 0.000, 54.572, -37.899, 2.798, 0, 0 
435582, 719587798, 111.379, 107.046, -43.100, -77.375, -47.474, -13.706, -13.570, 0.000, 54.534, -37.875, 2.616, 0, 0 
435582, 720891491, 111.333, 107.006, -41.976, -77.279, -35.284, -13.933, -15.589, 0.000, 54.496, -37.851, 2.820, 0, 0 
435582, 721940031, 111.280, 106.967, -43.890, -77.187, -50.451, -13.794, -14.517, 0.000, 54.458, -37.826, 2.288, 0, 0 
435582, 723332524, 111.234, 106.928, -41.357, -77.088, -33.034, -14.163, -16.630, 0.000, 54.420, -37.802, 2.820, 0, 0 
435582, 724345357, 111.188, 106.888, -43.396, -76.989, -45.417, -14.166, -14.453, 0.000, 54.383, -37.778, 2.360, 0, 0 
435582, 725376302, 111.148, 106.849, -41.144, -76.887, -39.042, -14.359, -13.949, 0.000, 54.345, -37.754, 2.820, 0, 0 
435582, 726391392, 111.108, 106.810, -41.620, -76.791, -38.519, -14.116, -12.687, 0.000, 54.307, -37.730, 2.820, 0, 0 
435582, 727405262, 111.069, 106.771, -41.542, -76.690, -38.565, -14.349, -14.138, 0.000, 54.269, -37.706, 2.820, 0, 0 
435582, 728422247, 111.016, 106.732, -42.355, -76.588, -52.016, -14.378, -16.409, 0.000, 54.232, -37.682, 2.668, 0, 0 
435582, 729554443, 110.958, 106.693, -42.309, -76.487, -51.802, -14.403, -15.999, 0.000, 54.194, -37.657, 2.637, 0, 0 
435582, 731032526, 110.911, 106.654, -41.170, -76.382, -31.899, -14.617, -14.233, 0.000, 54.156, -37.633, 2.820, 0, 0 
435582, 732110979, 110.865, 106.616, -42.678, -76.267, -42.654, -15.147, -17.103, 0.000, 54.119, -37.609, 2.402, 0, 0 
435582, 733206452, 110.819, 106.577, -42.274, -76.157, -41.991, -14.920, -16.189, 0.000, 54.081, -37.585, 2.598, 0, 0 
435582, 734267559, 110.780, 106.538, -40.980, -76.046, -36.848, -14.974, -14.138, 0.000, 54.044, -37.561, 2.820, 0, 0 
435582, 735282778, 110.732, 106.500, -42.835, -75.935, -46.443, -15.062, -15.463, 0.000, 54.006, -37.537, 2.338, 0, 0 
435582, 736341220, 110.686, 106.462, -41.680, -75.820, -43.460, -15.242, -17.577, 0.000, 53.969, -37.513, 2.683, 0, 0 
435582, 737387619, 110.647, 106.423, -41.810, -75.708, -37.366, -15.113, -14.769, 0.000, 53.931, -37.489, 2.656, 0, 0 
435582, 738402604, 110.608, 106.385, -42.420, -75.586, -38.523, -15.649, -15.242, 0.000, 53.894, -37.465, 2.402, 0, 0 
435582, 739417247, 110.555, 106.347, -43.662, -75.459, -52.137, -15.898, -17.103, 0.000, 53.856, -37.441, 2.190, 0, 0 
435582, 740710490, 110.504, 106.309, -41.100, -75.343, -40.016, -15.431, -13.602, 0.000, 53.819, -37.418, 2.739, 0, 0 
435582, 741837612, 110.464, 106.271, -40.601, -75.225, -34.690, -15.517, -13.349, 0.000, 53.781, -37.394, 2.820, 0, 0 
435582, 742858573, 110.413, 106.233, -43.013, -75.104, -50.688, -15.737, -16.189, 0.000, 53.744, -37.370, 2.196, 0, 0 
435582, 744088511, 110.361, 106.196, -41.355, -74.989, -42.075, -15.416, -16.725, 0.000, 53.707, -37.346, 2.629, 0, 0 
435582, 745344369, 110.302, 106.158, -42.687, -74.879, -46.701, -15.242, -14.990, 0.000, 53.669, -37.322, 2.191, 0, 0 
435582, 746754601, 110.252, 106.121, -42.128, -74.763, -35.881, -15.536, -15.337, 0.000, 53.632, -37.298, 2.277, 0, 0 
435582, 747994168, 110.201, 106.083, -42.648, -74.645, -40.821, -15.665, -17.103, 0.000, 53.595, -37.274, 2.190, 0, 0 
435582, 749477209, 110.145, 106.046, -41.607, -74.537, -37.996, -15.214, -14.832, 0.000, 53.558, -37.250, 2.316, 0, 0 
435582, 750655341, 110.102, 106.009, -41.765, -74.425, -36.116, -15.409, -14.453, 0.000, 53.520, -37.227, 2.274, 0, 0 
435582, 751771928, 110.060, 105.971, -41.911, -74.317, -38.107, -15.274, -13.507, 0.000, 53.483, -37.203, 2.234, 0, 0 
435582, 752950566, 110.011, 105.934, -40.596, -74.213, -40.980, -15.075, -14.170, 0.000, 53.446, -37.179, 2.605, 0, 0 
435582, 754096365, 109.970, 105.897, -39.921, -74.107, -36.132, -15.188, -15.400, 0.000, 53.409, -37.155, 2.731, 0, 0 
435582, 755288307, 109.910, 105.860, -41.953, -73.997, -50.170, -15.428, -16.977, 0.000, 53.372, -37.132, 2.190, 0, 0 
435582, 756776605, 109.863, 105.824, -38.649, -73.887, -31.680, -15.453, -18.018, 0.000, 53.335, -37.108, 2.820, 0, 0 
435582, 758011454, 109.822, 105.787, -39.643, -73.781, -33.526, -15.305, -16.283, 0.000, 53.297, -37.084, 2.711, 0, 0 
435582, 759106101, 109.780, 105.750, -38.570, -73.669, -37.820, -15.567, -15.873, 0.000, 53.260, -37.060, 2.820, 0, 0 
435582, 760217025, 109.739, 105.714, -38.280, -73.555, -37.266, -15.766, -16.914, 0.000, 53.223, -37.037, 2.820, 0, 0 
435582, 761451278, 109.686, 105.677, -38.539, -73.442, -42.860, -15.712, -17.608, 0.000, 53.186, -37.013, 2.820, 0, 0 
435582, 762626523, 109.650, 105.641, -37.213, -73.326, -30.334, -15.889, -17.293, 0.000, 53.149, -36.989, 2.820, 0, 0 
435582, 763637839, 109.616, 105.604, -38.266, -73.203, -34.114, -16.271, -17.955, 0.000, 53.112, -36.966, 2.820, 0, 0 
435582, 764649013, 109.573, 105.568, -38.285, -73.070, -42.080, -16.791, -19.374, 0.000, 53.075, -36.942, 2.820, 0, 0 
435582, 765660131, 109.532, 105.532, -37.485, -72.932, -40.945, -17.081, -18.491, 0.000, 53.039, -36.919, 2.820, 0, 0 
435582, 766668238, 109.502, 105.496, -36.951, -72.786, -29.660, -17.479, -18.491, 0.000, 53.002, -36.895, 2.820, 0, 0 
435582, 767679920, 109.459, 105.460, -37.268, -72.640, -42.059, -17.551, -17.703, 0.000, 52.965, -36.871, 2.820, 0, 0 
435582, 768689290, 109.424, 105.425, -36.392, -72.495, -35.319, -17.577, -17.482, 0.000, 52.928, -36.848, 2.820, 0, 0 
435582, 769698261, 109.387, 105.389, -37.361, -72.346, -36.473, -17.753, -17.829, 0.000, 52.891, -36.824, 2.820, 0, 0 
435582, 770706985, 109.351, 105.354, -36.998, -72.195, -35.342, -17.911, -17.797, 0.000, 52.854, -36.801, 2.820, 0, 0 
435582, 771740810, 109.289, 105.318, -39.391, -72.043, -60.068, -18.034, -18.113, 0.000, 52.818, -36.777, 2.634, 0, 0 
435582, 772887001, 109.259, 105.283, -35.241, -71.894, -26.086, -17.851, -16.094, 0.000, 52.781, -36.754, 2.820, 0, 0 
435582, 773895207, 109.222, 105.248, -39.256, -71.742, -36.500, -18.091, -17.671, 0.000, 52.744, -36.730, 2.668, 0, 0 
435582, 774904467, 109.180, 105.213, -39.019, -71.595, -42.160, -17.867, -17.293, 0.000, 52.707, -36.707, 2.700, 0, 0 
435582, 775915379, 109.136, 105.178, -38.568, -71.452, -43.228, -17.744, -17.766, 0.000, 52.671, -36.683, 2.773, 0, 0 
435582, 777089909, 109.088, 105.143, -38.479, -71.311, -41.123, -17.614, -17.671, 0.000, 52.634, -36.660, 2.763, 0, 0 
435582, 778096887, 109.057, 105.109, -38.807, -71.173, -30.835, -17.529, -17.545, 0.000, 52.597, -36.636, 2.705, 0, 0 
435582, 779105474, 109.020, 105.074, -39.279, -71.034, -36.487, -17.643, -18.712, 0.000, 52.561, -36.613, 2.606, 0, 0 
435582, 780112372, 108.983, 105.040, -38.836, -70.897, -36.548, -17.539, -17.608, 0.000, 52.524, -36.590, 2.689, 0, 0 
435582, 781171773, 108.941, 105.006, -39.199, -70.760, -40.164, -17.567, -17.009, 0.000, 52.488, -36.566, 2.600, 0, 0 
435582, 782230538, 108.897, 104.971, -39.431, -70.622, -41.275, -17.700, -18.523, 0.000, 52.451, -36.543, 2.405, 0, 0 
435582, 783239494, 108.860, 104.937, -36.960, -70.487, -36.473, -17.554, -18.176, 0.000, 52.415, -36.520, 2.820, 0, 0 
435582, 784248515, 108.818, 104.904, -39.049, -70.354, -42.170, -17.482, -15.021, 0.000, 52.378, -36.496, 2.588, 0, 0 
435582, 785257352, 108.782, 104.870, -38.363, -70.218, -35.338, -17.665, -16.346, 0.000, 52.342, -36.473, 2.722, 0, 0 
435582, 786297291, 108.739, 104.836, -38.922, -70.086, -40.916, -17.507, -17.040, 0.000, 52.305, -36.450, 2.592, 0, 0 
435582, 787362915, 108.696, 104.802, -38.142, -69.956, -41.009, -17.460, -17.987, 0.000, 52.269, -36.426, 2.728, 0, 0 
435582, 788432956, 108.642, 104.769, -39.072, -69.829, -50.512, -17.324, -17.261, 0.000, 52.232, -36.403, 2.371, 0, 0 
435582, 789457266, 108.618, 104.736, -37.396, -69.702, -23.577, -17.346, -17.040, 0.000, 52.196, -36.380, 2.820, 0, 0 
435582, 790465248, 108.575, 104.702, -40.662, -69.582, -42.213, -17.047, -15.495, 0.000, 52.160, -36.356, 2.190, 0, 0 
435582, 791474045, 108.539, 104.669, -38.677, -69.460, -35.339, -17.170, -17.293, 0.000, 52.123, -36.333, 2.575, 0, 0 
435582, 792495243, 108.498, 104.636, -39.402, -69.343, -40.541, -16.942, -16.536, 0.000, 52.087, -36.310, 2.283, 0, 0 
435582, 793513435, 108.450, 104.603, -39.498, -69.229, -47.437, -16.829, -16.630, 0.000, 52.051, -36.287, 2.234, 0, 0 
435582, 794607216, 108.421, 104.570, -37.790, -69.119, -26.285, -16.649, -16.472, 0.000, 52.014, -36.264, 2.714, 0, 0 
435582, 795675685, 108.379, 104.537, -39.563, -69.009, -38.747, -16.690, -15.274, 0.000, 51.978, -36.240, 2.212, 0, 0 
435582, 796742987, 108.339, 104.505, -38.554, -68.897, -37.712, -16.797, -16.220, 0.000, 51.942, -36.217, 2.399, 0, 0 
435582, 797814907, 108.297, 104.472, -38.535, -68.791, -39.695, -16.570, -15.715, 0.000, 51.906, -36.194, 2.382, 0, 0 
435582, 798869789, 108.263, 104.439, -37.398, -68.690, -31.615, -16.312, -14.895, 0.000, 51.870, -36.171, 2.738, 0, 0 
435582, 799937577, 108.223, 104.407, -36.924, -68.591, -37.695, -16.198, -15.305, 0.000, 51.833, -36.148, 2.818, 0, 0 
435582, 801006771, 108.184, 104.374, -37.615, -68.495, -36.570, -16.138, -16.851, 0.000, 51.797, -36.125, 2.666, 0, 0 
435582, 802075697, 108.144, 104.342, -37.272, -68.396, -37.655, -16.296, -18.617, 0.000, 51.761, -36.102, 2.719, 0, 0 
435582, 803145164, 108.105, 104.310, -37.286, -68.296, -36.560, -16.365, -19.753, 0.000, 51.725, -36.079, 2.703, 0, 0 
435582, 804151820, 108.070, 104.278, -36.768, -68.193, -34.272, -16.501, -19.027, 0.000, 51.689, -36.056, 2.801, 0, 0 
435582, 805193196, 108.018, 104.245, -37.223, -68.086, -49.694, -16.753, -18.428, 0.000, 51.653, -36.033, 2.671, 0, 0 
435582, 806201758, 107.991, 104.213, -35.789, -67.975, -27.366, -17.021, -18.554, 0.000, 51.617, -36.010, 2.820, 0, 0 
435582, 807207714, 107.956, 104.182, -37.576, -67.857, -34.296, -17.343, -18.617, 0.000, 51.581, -35.987, 2.604, 0, 0 
435582, 808214322, 107.916, 104.150, -37.111, -67.734, -39.986, -17.649, -19.343, 0.000, 51.545, -35.964, 2.680, 0, 0 
435582, 809221567, 107.882, 104.118, -35.997, -67.607, -34.252, -17.879, -18.744, 0.000, 51.509, -35.941, 2.820, 0, 0 
435582, 810249186, 107.825, 104.086, -38.893, -67.473, -54.835, -18.255, -18.050, 0.000, 51.473, -35.918, 2.190, 0, 0 
435582, 811400181, 107.802, 104.055, -35.063, -67.332, -19.983, -18.687, -18.933, 0.000, 51.437, -35.895, 2.820, 0, 0 
435582, 812407566, 107.762, 104.023, -38.887, -67.191, -39.955, -18.699, -17.860, 0.000, 51.401, -35.872, 2.190, 0, 0 
435582, 813416754, 107.723, 103.992, -36.999, -67.047, -38.744, -18.845, -18.996, 0.000, 51.366, -35.849, 2.632, 0, 0 
435582, 814437498, 107.677, 103.961, -37.970, -66.913, -45.065, -18.416, -16.599, 0.000, 51.330, -35.826, 2.277, 0, 0 
435582, 815461515, 107.649, 103.930, -36.606, -66.776, -26.953, -18.602, -18.491, 0.000, 51.294, -35.803, 2.687, 0, 0 
435582, 816468245, 107.616, 103.899, -36.761, -66.645, -33.127, -18.346, -17.766, 0.000, 51.258, -35.780, 2.651, 0, 0 
435582, 817474071, 107.584, 103.868, -36.608, -66.515, -32.013, -18.293, -17.293, 0.000, 51.222, -35.757, 2.679, 0, 0 
435582, 818480169, 107.545, 103.838, -37.176, -66.385, -38.863, -18.384, -19.059, 0.000, 51.187, -35.734, 2.419, 0, 0 
435582, 819485444, 107.511, 103.807, -35.810, -66.257, -33.175, -18.283, -20.100, 0.000, 51.151, -35.712, 2.817, 0, 0 
435582, 820491815, 107.473, 103.776, -36.725, -66.131, -37.710, -18.204, -18.996, 0.000, 51.115, -35.689, 2.619, 0, 0 
435582, 821500273, 107.434, 103.746, -34.665, -66.002, -38.772, -18.409, -18.996, 0.000, 51.080, -35.666, 2.820, 0, 0 
435582, 822506436, 107.402, 103.716, -35.761, -65.871, -32.003, -18.532, -20.163, 0.000, 51.044, -35.643, 2.790, 0, 0 
435582, 823513276, 107.363, 103.686, -36.326, -65.739, -38.834, -18.636, -20.068, 0.000, 51.008, -35.620, 2.660, 0, 0 
435582, 824522165, 107.331, 103.655, -34.960, -65.605, -31.916, -18.759, -20.131, 0.000, 50.973, -35.598, 2.820, 0, 0 
435582, 825535780, 107.292, 103.625, -35.002, -65.467, -38.575, -18.993, -18.996, 0.000, 50.937, -35.575, 2.820, 0, 0 
435582, 826551900, 107.242, 103.596, -36.508, -65.323, -48.666, -19.308, -20.510, 0.000, 50.902, -35.552, 2.431, 0, 0 
435582, 827925634, 107.192, 103.566, -35.870, -65.179, -36.834, -19.381, -20.005, 0.000, 50.866, -35.529, 2.647, 0, 0 
435582, 829018894, 107.170, 103.536, -35.850, -65.030, -19.986, -19.633, -19.311, 0.000, 50.831, -35.507, 2.667, 0, 0 
435582, 830024663, 107.137, 103.507, -36.850, -64.882, -32.015, -19.690, -18.933, 0.000, 50.795, -35.484, 2.331, 0, 0 
435582, 831031203, 107.098, 103.478, -36.214, -64.734, -38.846, -19.680, -19.627, 0.000, 50.760, -35.461, 2.439, 0, 0 
435582, 832036679, 107.059, 103.448, -35.649, -64.589, -38.887, -19.567, -18.554, 0.000, 50.724, -35.439, 2.662, 0, 0 
435582, 833043267, 107.027, 103.419, -34.966, -64.445, -31.989, -19.542, -17.671, 0.000, 50.689, -35.416, 2.792, 0, 0 
435582, 834112375, 106.989, 103.390, -36.006, -64.304, -35.497, -19.463, -18.491, 0.000, 50.653, -35.393, 2.437, 0, 0 
435582, 835181152, 106.951, 103.361, -35.322, -64.165, -35.508, -19.431, -20.573, 0.000, 50.618, -35.371, 2.685, 0, 0 
435582, 836250378, 106.913, 103.333, -35.679, -64.032, -35.493, -19.091, -18.807, 0.000, 50.583, -35.348, 2.595, 0, 0 
435582, 837323241, 106.875, 103.304, -35.360, -63.898, -35.373, -19.236, -18.681, 0.000, 50.547, -35.326, 2.641, 0, 0 
435582, 838367303, 106.827, 103.275, -35.132, -63.765, -46.262, -19.179, -19.816, 0.000, 50.512, -35.303, 2.647, 0, 0 
435582, 839389878, 106.805, 103.247, -32.496, -63.636, -21.368, -19.037, -19.721, 0.000, 50.477, -35.280, 2.820, 0, 0 
435582, 840398147, 106.768, 103.219, -36.637, -63.504, -36.498, -19.226, -21.109, 0.000, 50.442, -35.258, 2.212, 0, 0 
435582, 841406288, 106.725, 103.190, -36.257, -63.371, -43.347, -19.315, -21.204, 0.000, 50.406, -35.235, 2.257, 0, 0 
435582, 842413446, 106.698, 103.162, -34.314, -63.239, -26.262, -19.289, -19.469, 0.000, 50.371, -35.213, 2.779, 0, 0 
435582, 843422092, 106.651, 103.134, -36.808, -63.109, -46.746, -19.273, -16.662, 0.000, 50.336, -35.190, 2.190, 0, 0 
435582, 844614671, 106.619, 103.107, -34.261, -62.970, -27.000, -19.684, -18.964, 0.000, 50.301, -35.168, 2.742, 0, 0 
435582, 845622312, 106.588, 103.079, -35.767, -62.837, -30.815, -19.450, -18.460, 0.000, 50.266, -35.145, 2.305, 0, 0 
435582, 846633246, 106.551, 103.051, -35.475, -62.706, -36.402, -19.415, -19.721, 0.000, 50.230, -35.123, 2.345, 0, 0 
435582, 847641465, 106.521, 103.024, -34.333, -62.576, -29.656, -19.362, -19.532, 0.000, 50.195, -35.100, 2.698, 0, 0 
435582, 848651299, 106.484, 102.996, -35.114, -62.452, -36.442, -19.119, -16.062, 0.000, 50.160, -35.078, 2.393, 0, 0 
435582, 849713895, 106.449, 102.969, -33.164, -62.324, -33.550, -19.352, -18.681, 0.000, 50.125, -35.056, 2.820, 0, 0 
435582, 850779712, 106.419, 102.942, -34.122, -62.203, -28.054, -19.018, -18.996, 0.000, 50.090, -35.033, 2.700, 0, 0 
435582, 851837616, 106.383, 102.914, -34.392, -62.088, -33.699, -18.772, -18.964, 0.000, 50.055, -35.011, 2.629, 0, 0 
435582, 852909485, 106.349, 102.887, -32.711, -61.975, -32.187, -18.668, -20.131, 0.000, 50.020, -34.988, 2.820, 0, 0 
435582, 853978687, 106.313, 102.860, -33.571, -61.862, -33.343, -18.718, -21.141, 0.000, 49.985, -34.966, 2.761, 0, 0 
435582, 855046178, 106.262, 102.834, -33.520, -61.743, -47.401, -19.056, -21.046, 0.000, 49.950, -34.944, 2.723, 0, 0 
435582, 856054017, 106.242, 102.807, -31.469, -61.618, -20.539, -19.365, -21.961, 0.000, 49.915, -34.921, 2.820, 0, 0 
435582, 857087556, 106.206, 102.780, -34.523, -61.491, -34.493, -19.538, -21.109, 0.000, 49.880, -34.899, 2.387, 0, 0 
435582, 858096595, 106.170, 102.754, -33.020, -61.359, -35.331, -19.800, -21.488, 0.000, 49.846, -34.877, 2.799, 0, 0 
435582, 859105457, 106.140, 102.727, -32.934, -61.228, -29.637, -19.778, -19.690, 0.000, 49.811, -34.854, 2.810, 0, 0 
435582, 860115612, 106.100, 102.701, -33.844, -61.087, -39.845, -20.314, -19.627, 0.000, 49.776, -34.832, 2.600, 0, 0 
435582, 861216886, 106.059, 102.675, -33.228, -60.945, -37.593, -20.441, -19.879, 0.000, 49.741, -34.810, 2.693, 0, 0 
435582, 862222344, 106.039, 102.649, -32.592, -60.800, -19.444, -20.627, -21.109, 0.000, 49.706, -34.788, 2.820, 0, 0 
435582, 863280605, 106.004, 102.623, -34.406, -60.652, -33.687, -20.772, -21.645, 0.000, 49.672, -34.765, 2.321, 0, 0 
435582, 864338800, 105.968, 102.597, -33.132, -60.503, -33.689, -20.885, -21.803, 0.000, 49.637, -34.743, 2.686, 0, 0 
435582, 865410779, 105.932, 102.571, -33.123, -60.359, -33.256, -20.693, -19.374, 0.000, 49.602, -34.721, 2.668, 0, 0 
435582, 866418659, 105.898, 102.545, -31.849, -60.215, -34.230, -20.712, -18.807, 0.000, 49.567, -34.699, 2.820, 0, 0 
435582, 867428856, 105.862, 102.520, -33.227, -60.074, -35.290, -20.614, -20.415, 0.000, 49.533, -34.677, 2.609, 0, 0 
435582, 868444649, 105.826, 102.495, -33.181, -59.936, -35.096, -20.516, -21.740, 0.000, 49.498, -34.654, 2.597, 0, 0 
435582, 869455218, 105.797, 102.469, -32.626, -59.804, -29.587, -20.210, -19.753, 0.000, 49.463, -34.632, 2.699, 0, 0 
435582, 870515118, 105.761, 102.444, -33.577, -59.667, -33.635, -20.532, -20.920, 0.000, 49.429, -34.610, 2.358, 0, 0 
435582, 871538745, 105.710, 102.419, -34.131, -59.531, -49.432, -20.529, -20.762, 0.000, 49.394, -34.588, 2.196, 0, 0 
435582, 872697530, 105.686, 102.394, -30.876, -59.395, -20.841, -20.507, -19.501, 0.000, 49.360, -34.566, 2.820, 0, 0 
435582, 873705566, 105.656, 102.370, -34.757, -59.264, -29.662, -20.346, -18.239, 0.000, 49.325, -34.544, 2.190, 0, 0 
435582, 874730800, 105.616, 102.345, -34.432, -59.135, -39.259, -20.295, -19.879, 0.000, 49.291, -34.522, 2.190, 0, 0 
435582, 875738600, 105.587, 102.320, -32.956, -59.015, -28.527, -19.841, -18.901, 0.000, 49.256, -34.500, 2.383, 0, 0 
435582, 876745067, 105.557, 102.296, -33.674, -58.900, -29.708, -19.671, -16.693, 0.000, 49.222, -34.478, 2.228, 0, 0 
435582, 877765830, 105.515, 102.271, -34.301, -58.782, -41.685, -19.797, -17.860, 0.000, 49.187, -34.456, 2.190, 0, 0 
435582, 878846176, 105.491, 102.247, -31.810, -58.674, -22.354, -19.349, -17.103, 0.000, 49.153, -34.434, 2.695, 0, 0 
435582, 879905860, 105.457, 102.223, -33.381, -58.575, -31.472, -18.920, -16.693, 0.000, 49.118, -34.412, 2.232, 0, 0 
435582, 880912367, 105.430, 102.199, -32.252, -58.478, -27.422, -18.867, -18.807, 0.000, 49.084, -34.390, 2.581, 0, 0 
435582, 881969699, 105.398, 102.175, -32.339, -58.387, -30.454, -18.621, -20.573, 0.000, 49.050, -34.368, 2.418, 0, 0 
435582, 883026938, 105.365, 102.151, -30.139, -58.301, -30.457, -18.362, -19.942, 0.000, 49.015, -34.346, 2.820, 0, 0 
435582, 884062679, 105.334, 102.127, -31.052, -58.216, -29.979, -18.308, -18.334, 0.000, 48.981, -34.324, 2.774, 0, 0 
435582, 885122285, 105.302, 102.103, -31.173, -58.125, -30.389, -18.639, -19.942, 0.000, 48.947, -34.302, 2.734, 0, 0 
435582, 886190935, 105.270, 102.079, -30.219, -58.038, -30.131, -18.491, -20.005, 0.000, 48.912, -34.280, 2.820, 0, 0 
435582, 887200216, 105.239, 102.055, -30.468, -57.949, -30.764, -18.636, -20.415, 0.000, 48.878, -34.258, 2.820, 0, 0 
435582, 888217569, 105.193, 102.032, -31.956, -57.851, -45.215, -19.065, -21.393, 0.000, 48.844, -34.236, 2.371, 0, 0 
435582, 889372797, 105.169, 102.008, -28.433, -57.747, -20.905, -19.412, -22.308, 0.000, 48.810, -34.214, 2.820, 0, 0 
435582, 890384025, 105.142, 101.985, -31.244, -57.640, -26.156, -19.579, -19.690, 0.000, 48.775, -34.192, 2.636, 0, 0 
435582, 891394255, 105.110, 101.961, -30.759, -57.523, -31.874, -20.113, -19.406, 0.000, 48.741, -34.171, 2.716, 0, 0 
435582, 892403923, 105.078, 101.938, -30.634, -57.405, -31.892, -20.232, -19.721, 0.000, 48.707, -34.149, 2.723, 0, 0 
435582, 893430685, 105.035, 101.915, -31.731, -57.287, -41.441, -20.220, -20.762, 0.000, 48.673, -34.127, 2.335, 0, 0 
435582, 894599884, 105.008, 101.892, -30.091, -57.171, -23.606, -20.157, -20.352, 0.000, 48.639, -34.105, 2.784, 0, 0 
435582, 895606397, 104.986, 101.869, -31.048, -57.050, -21.709, -20.444, -20.794, 0.000, 48.605, -34.083, 2.595, 0, 0 
435582, 896670326, 104.949, 101.846, -31.657, -56.932, -34.589, -20.349, -19.438, 0.000, 48.571, -34.061, 2.315, 0, 0 
435582, 897676739, 104.921, 101.823, -30.099, -56.813, -27.424, -20.441, -19.564, 0.000, 48.537, -34.040, 2.747, 0, 0 
435582, 898737260, 104.890, 101.800, -30.666, -56.700, -29.278, -20.141, -17.545, 0.000, 48.503, -34.018, 2.617, 0, 0 
435582, 899795991, 104.858, 101.777, -29.001, -56.589, -30.414, -20.059, -18.554, 0.000, 48.469, -33.996, 2.820, 0, 0 
435582, 900865518, 104.827, 101.755, -29.700, -56.488, -29.032, -19.620, -18.933, 0.000, 48.435, -33.974, 2.774, 0, 0 
435582, 901933140, 104.796, 101.732, -30.131, -56.386, -29.083, -19.684, -20.699, 0.000, 48.401, -33.953, 2.671, 0, 0 
435582, 903001004, 104.764, 101.710, -29.954, -56.284, -30.154, -19.718, -21.519, 0.000, 48.367, -33.931, 2.687, 0, 0 
435582, 904078051, 104.733, 101.688, -29.540, -56.183, -28.829, -19.737, -20.731, 0.000, 48.333, -33.909, 2.752, 0, 0 
