Subject ID: 4
Wed Jul 17 11:27:58 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
435470, 732627730, 195.896, 195.896, 0.000, 34.427, 0.000, -16.050, -16.116, 0.000, 195.263, -3.402, 2.500, 0, 1 
435470, 733713122, 195.896, 195.896, 0.000, 34.518, 0.000, -16.154, -16.778, 0.000, 195.259, -3.404, 2.500, 0, 1 
435470, 734798964, 195.896, 195.896, 0.000, 34.605, 0.000, -16.043, -15.801, 0.000, 195.256, -3.406, 2.500, 0, 1 
435470, 735804534, 195.896, 195.896, 0.000, 34.694, 0.000, -16.110, -16.526, 0.000, 195.252, -3.408, 2.500, 0, 1 
435470, 736811481, 195.896, 195.896, 0.000, 34.783, 0.000, -16.182, -15.832, 0.000, 195.249, -3.410, 2.500, 0, 1 
435470, 737897650, 195.896, 195.896, 0.000, 34.874, 0.000, -16.258, -16.305, 0.000, 195.246, -3.413, 2.500, 0, 1 
435470, 738984180, 195.896, 195.896, 0.000, 34.963, 0.000, -16.214, -16.715, 0.000, 195.242, -3.415, 2.500, 0, 1 
435470, 740065023, 195.896, 195.896, 0.000, 35.053, 0.000, -16.321, -16.778, 0.000, 195.239, -3.417, 2.500, 0, 1 
435470, 741069728, 195.896, 195.896, 0.000, 35.142, 0.000, -16.271, -15.769, 0.000, 195.235, -3.419, 2.500, 0, 1 
435470, 742101449, 195.896, 195.896, 0.000, 35.232, 0.000, -16.365, -16.211, 0.000, 195.232, -3.421, 2.500, 0, 1 
435470, 743106545, 195.896, 195.896, 0.000, 35.320, 0.000, -16.299, -16.368, 0.000, 195.229, -3.423, 2.500, 0, 1 
435470, 744127125, 195.896, 195.896, 0.000, 35.407, 0.000, -16.267, -15.958, 0.000, 195.225, -3.426, 2.500, 0, 1 
435470, 745134224, 195.896, 195.896, 0.000, 35.493, 0.000, -16.207, -15.769, 0.000, 195.222, -3.428, 2.500, 0, 1 
435470, 746159339, 195.896, 195.896, 0.000, 35.575, 0.000, -16.091, -14.444, 0.000, 195.218, -3.430, 2.500, 0, 1 
435470, 747254092, 195.896, 195.896, 0.000, 35.657, 0.000, -16.103, -15.327, 0.000, 195.215, -3.432, 2.500, 0, 1 
435470, 748333713, 195.896, 195.896, 0.000, 35.739, 0.000, -16.078, -16.463, 0.000, 195.211, -3.434, 2.500, 0, 1 
435470, 749412425, 195.896, 195.896, 0.000, 35.817, 0.000, -15.961, -16.274, 0.000, 195.208, -3.437, 2.500, 0, 1 
435470, 750499953, 195.896, 195.896, 0.000, 35.890, 0.000, -15.709, -14.002, 0.000, 195.204, -3.439, 2.500, 0, 1 
435470, 751586499, 195.896, 195.896, 0.000, 35.968, 0.000, -16.006, -17.473, 0.000, 195.201, -3.441, 2.500, 0, 1 
435470, 752676064, 195.896, 195.896, 0.000, 36.039, 0.000, -15.706, -16.242, 0.000, 195.198, -3.443, 2.500, 0, 1 
435470, 753762569, 195.896, 195.896, 0.000, 36.113, 0.000, -15.804, -15.958, 0.000, 195.194, -3.445, 2.500, 0, 1 
435470, 754852043, 195.896, 195.896, 0.000, 36.183, 0.000, -15.662, -14.665, 0.000, 195.191, -3.448, 2.500, 0, 1 
435470, 755938046, 195.896, 195.896, 0.000, 36.253, 0.000, -15.734, -15.390, 0.000, 195.187, -3.450, 2.500, 0, 1 
435470, 756943121, 195.896, 195.896, 0.000, 36.326, 0.000, -15.848, -17.630, 0.000, 195.184, -3.452, 2.500, 0, 1 
435470, 758017422, 195.896, 195.896, 0.000, 36.397, 0.000, -15.804, -16.242, 0.000, 195.180, -3.454, 2.500, 0, 1 
435470, 759046862, 195.896, 195.896, 0.000, 36.474, 0.000, -16.113, -17.031, 0.000, 195.177, -3.456, 2.500, 0, 1 
435470, 760051769, 195.896, 195.896, 0.000, 36.549, 0.000, -16.040, -16.526, 0.000, 195.173, -3.459, 2.500, 0, 1 
435470, 761057857, 195.896, 195.896, 0.000, 36.624, 0.000, -16.056, -15.927, 0.000, 195.170, -3.461, 2.500, 0, 1 
435470, 762064990, 195.896, 195.896, 0.000, 36.703, 0.000, -16.280, -15.643, 0.000, 195.167, -3.463, 2.500, 0, 1 
435470, 763073104, 195.896, 195.896, 0.000, 36.777, 0.000, -16.050, -14.886, 0.000, 195.163, -3.465, 2.500, 0, 1 
435470, 764263877, 195.896, 195.896, 0.000, 36.849, 0.000, -15.977, -14.759, 0.000, 195.160, -3.467, 2.500, 0, 1 
435470, 765340726, 195.896, 195.896, 0.000, 36.921, 0.000, -16.024, -16.305, 0.000, 195.156, -3.470, 2.500, 0, 1 
435470, 766421181, 195.896, 195.896, 0.000, 36.993, 0.000, -16.043, -16.400, 0.000, 195.153, -3.472, 2.500, 0, 1 
435470, 767501948, 195.896, 195.896, 0.000, 37.068, 0.000, -16.201, -17.062, 0.000, 195.149, -3.474, 2.500, 0, 1 
435470, 768579686, 195.896, 195.896, 0.000, 37.139, 0.000, -16.028, -16.558, 0.000, 195.146, -3.476, 2.500, 0, 1 
435470, 769659676, 195.896, 195.896, 0.000, 37.210, 0.000, -16.047, -15.927, 0.000, 195.142, -3.479, 2.500, 0, 1 
435470, 770740232, 195.896, 195.896, 0.000, 37.278, 0.000, -15.927, -15.201, 0.000, 195.139, -3.481, 2.500, 0, 1 
435470, 771823732, 195.896, 195.896, 0.000, 37.343, 0.000, -15.826, -14.791, 0.000, 195.135, -3.483, 2.500, 0, 1 
435470, 772905407, 195.896, 195.896, 0.000, 37.409, 0.000, -15.848, -15.737, 0.000, 195.132, -3.485, 2.500, 0, 1 
435470, 773986601, 195.896, 195.896, 0.000, 37.473, 0.000, -15.801, -16.116, 0.000, 195.128, -3.487, 2.500, 0, 1 
435470, 775052225, 195.896, 195.896, 0.000, 37.535, 0.000, -15.741, -14.665, 0.000, 195.125, -3.490, 2.500, 0, 1 
435470, 776189732, 195.896, 195.896, 0.000, 37.605, 0.000, -16.094, -16.842, 0.000, 195.121, -3.492, 2.500, 0, 1 
435470, 777195451, 195.896, 195.896, 0.000, 37.669, 0.000, -15.898, -16.526, 0.000, 195.118, -3.494, 2.500, 0, 1 
435470, 778202940, 195.896, 195.896, 0.000, 37.733, 0.000, -15.886, -15.958, 0.000, 195.114, -3.496, 2.500, 0, 1 
435470, 779211273, 195.896, 195.896, 0.000, 37.795, 0.000, -15.788, -15.517, 0.000, 195.111, -3.499, 2.500, 0, 1 
435470, 780235783, 195.896, 195.896, 0.000, 37.855, 0.000, -15.725, -15.485, 0.000, 195.107, -3.501, 2.500, 0, 1 
435470, 781258195, 195.896, 195.896, 0.000, 37.916, 0.000, -15.775, -16.400, 0.000, 195.104, -3.503, 2.500, 0, 1 
435470, 782308874, 195.896, 195.896, 0.000, 37.975, 0.000, -15.693, -15.296, 0.000, 195.100, -3.505, 2.500, 0, 1 
435470, 783314216, 195.896, 195.896, 0.000, 38.039, 0.000, -15.999, -16.747, 0.000, 195.097, -3.507, 2.500, 0, 1 
435470, 784379476, 195.896, 195.896, 0.000, 38.101, 0.000, -15.927, -16.463, 0.000, 195.093, -3.510, 2.500, 0, 1 
435470, 785454666, 195.896, 195.896, 0.000, 38.164, 0.000, -15.942, -15.990, 0.000, 195.090, -3.512, 2.500, 0, 1 
435470, 786529672, 195.896, 195.896, 0.000, 38.229, 0.000, -16.132, -16.084, 0.000, 195.086, -3.514, 2.500, 0, 1 
435470, 787606548, 195.896, 195.896, 0.000, 38.291, 0.000, -15.927, -14.886, 0.000, 195.083, -3.516, 2.500, 0, 1 
435470, 788683288, 195.896, 195.896, 0.000, 38.352, 0.000, -15.977, -15.832, 0.000, 195.079, -3.519, 2.500, 0, 1 
435470, 789689911, 195.896, 195.896, 0.000, 38.413, 0.000, -15.920, -16.337, 0.000, 195.076, -3.521, 2.500, 0, 1 
435470, 790715116, 195.896, 195.896, 0.000, 38.475, 0.000, -16.028, -17.094, 0.000, 195.072, -3.523, 2.500, 0, 1 
435470, 791736956, 195.896, 195.896, 0.000, 38.536, 0.000, -15.993, -15.895, 0.000, 195.069, -3.525, 2.500, 0, 1 
435470, 792743270, 195.896, 195.896, 0.000, 38.599, 0.000, -16.129, -16.558, 0.000, 195.065, -3.528, 2.500, 0, 1 
435470, 793750624, 195.896, 195.896, 0.000, 38.662, 0.000, -16.132, -15.990, 0.000, 195.062, -3.530, 2.500, 0, 1 
435470, 794760234, 195.896, 195.896, 0.000, 38.724, 0.000, -16.129, -16.148, 0.000, 195.058, -3.532, 2.500, 0, 1 
435470, 795779439, 195.896, 195.896, 0.000, 38.786, 0.000, -16.132, -16.652, 0.000, 195.055, -3.534, 2.500, 0, 1 
435470, 796863167, 195.896, 195.896, 0.000, 38.848, 0.000, -16.160, -16.778, 0.000, 195.051, -3.537, 2.500, 0, 1 
435470, 797867680, 195.896, 195.896, 0.000, 38.912, 0.000, -16.264, -17.252, 0.000, 195.047, -3.539, 2.500, 0, 1 
435470, 798874625, 195.896, 195.896, 0.000, 38.976, 0.000, -16.318, -15.895, 0.000, 195.044, -3.541, 2.500, 0, 1 
435470, 799901595, 195.896, 195.896, 0.000, 39.042, 0.000, -16.372, -15.012, 0.000, 195.040, -3.543, 2.500, 0, 1 
435470, 800933311, 195.896, 195.896, 0.000, 39.108, 0.000, -16.447, -16.211, 0.000, 195.037, -3.546, 2.500, 0, 1 
435470, 802005492, 195.896, 195.896, 0.000, 39.171, 0.000, -16.308, -16.905, 0.000, 195.033, -3.548, 2.500, 0, 1 
435470, 803074134, 195.896, 195.896, 0.000, 39.233, 0.000, -16.289, -16.400, 0.000, 195.030, -3.550, 2.500, 0, 1 
435470, 804082618, 195.896, 195.896, 0.000, 39.295, 0.000, -16.296, -16.116, 0.000, 195.026, -3.553, 2.500, 0, 1 
435470, 805140470, 195.896, 195.896, 0.000, 39.356, 0.000, -16.271, -15.453, 0.000, 195.023, -3.555, 2.500, 0, 1 
435470, 806208614, 195.896, 195.896, 0.000, 39.416, 0.000, -16.248, -15.264, 0.000, 195.019, -3.557, 2.500, 0, 1 
435470, 807277591, 195.896, 195.896, 0.000, 39.474, 0.000, -16.154, -15.517, 0.000, 195.016, -3.559, 2.500, 0, 1 
435470, 808322343, 195.896, 195.896, 0.000, 39.529, 0.000, -16.047, -15.958, 0.000, 195.012, -3.562, 2.500, 0, 1 
435470, 809329376, 195.896, 195.896, 0.000, 39.580, 0.000, -15.867, -15.895, 0.000, 195.008, -3.564, 2.500, 0, 1 
435470, 810338757, 195.896, 195.896, 0.000, 39.633, 0.000, -15.939, -16.558, 0.000, 195.005, -3.566, 2.500, 0, 1 
435470, 811379488, 195.896, 195.896, 0.000, 39.685, 0.000, -15.965, -15.927, 0.000, 195.001, -3.568, 2.500, 0, 1 
435470, 812393955, 195.896, 195.896, 0.000, 39.738, 0.000, -15.971, -15.643, 0.000, 194.998, -3.571, 2.500, 0, 1 
435470, 813402575, 195.896, 195.896, 0.000, 39.788, 0.000, -15.898, -15.895, 0.000, 194.994, -3.573, 2.500, 0, 1 
435470, 814702200, 195.896, 195.896, 0.000, 39.839, 0.000, -15.898, -16.652, 0.000, 194.991, -3.575, 2.500, 0, 1 
435470, 815758678, 195.896, 195.896, 0.000, 39.886, 0.000, -15.801, -15.895, 0.000, 194.987, -3.578, 2.500, 0, 1 
435470, 816814082, 195.896, 195.896, 0.000, 39.939, 0.000, -16.031, -16.999, 0.000, 194.983, -3.580, 2.500, 0, 1 
435470, 817869878, 195.896, 195.896, 0.000, 39.990, 0.000, -16.018, -16.242, 0.000, 194.980, -3.582, 2.500, 0, 1 
435470, 818923200, 195.896, 195.896, 0.000, 40.044, 0.000, -16.163, -16.211, 0.000, 194.976, -3.584, 2.500, 0, 1 
435470, 819934264, 195.896, 195.896, 0.000, 40.099, 0.000, -16.185, -16.148, 0.000, 194.973, -3.587, 2.500, 0, 1 
435470, 820945744, 195.896, 195.896, 0.000, 40.153, 0.000, -16.230, -16.274, 0.000, 194.969, -3.589, 2.500, 0, 1 
435470, 821956997, 195.896, 195.896, 0.000, 40.206, 0.000, -16.154, -15.927, 0.000, 194.965, -3.591, 2.500, 0, 1 
435470, 822968587, 195.896, 195.896, 0.000, 40.260, 0.000, -16.207, -16.116, 0.000, 194.962, -3.594, 2.500, 0, 1 
435470, 823981153, 195.896, 195.896, 0.000, 40.316, 0.000, -16.384, -17.599, 0.000, 194.958, -3.596, 2.500, 0, 1 
435470, 825006310, 195.896, 195.896, 0.000, 40.371, 0.000, -16.318, -16.715, 0.000, 194.955, -3.598, 2.500, 0, 1 
435470, 826013904, 195.896, 195.896, 0.000, 40.426, 0.000, -16.337, -15.958, 0.000, 194.951, -3.600, 2.500, 0, 1 
435470, 827024205, 195.896, 195.896, 0.000, 40.482, 0.000, -16.406, -15.832, 0.000, 194.947, -3.603, 2.500, 0, 1 
435470, 828038916, 195.896, 195.896, 0.000, 40.535, 0.000, -16.252, -15.327, 0.000, 194.944, -3.605, 2.500, 0, 1 
435470, 829050521, 195.896, 195.896, 0.000, 40.587, 0.000, -16.245, -15.674, 0.000, 194.940, -3.607, 2.500, 0, 1 
435470, 830123237, 195.896, 195.896, 0.000, 40.639, 0.000, -16.248, -16.589, 0.000, 194.937, -3.610, 2.500, 0, 1 
435470, 831514896, 195.896, 195.896, 0.000, 40.688, 0.000, -16.129, -15.864, 0.000, 194.933, -3.612, 2.500, 0, 1 
435470, 832531002, 195.896, 195.896, 0.000, 40.739, 0.000, -16.267, -16.936, 0.000, 194.929, -3.614, 2.500, 0, 1 
435470, 833541181, 195.896, 195.896, 0.000, 40.789, 0.000, -16.170, -16.021, 0.000, 194.926, -3.617, 2.500, 0, 1 
435470, 834547843, 195.896, 195.896, 0.000, 40.840, 0.000, -16.280, -16.305, 0.000, 194.922, -3.619, 2.500, 0, 1 
435470, 835601865, 195.896, 195.896, 0.000, 40.887, 0.000, -16.138, -16.463, 0.000, 194.919, -3.621, 2.500, 0, 1 
435470, 836656128, 195.896, 195.896, 0.000, 40.933, 0.000, -16.034, -15.832, 0.000, 194.915, -3.623, 2.500, 0, 1 
435470, 837711823, 195.896, 195.896, 0.000, 40.978, 0.000, -16.050, -15.485, 0.000, 194.911, -3.626, 2.500, 0, 1 
435470, 838764553, 195.896, 195.896, 0.000, 41.024, 0.000, -16.097, -15.958, 0.000, 194.908, -3.628, 2.500, 0, 1 
435470, 839823490, 195.896, 195.896, 0.000, 41.073, 0.000, -16.220, -17.031, 0.000, 194.904, -3.630, 2.500, 0, 1 
435470, 840832561, 195.896, 195.896, 0.000, 41.120, 0.000, -16.176, -16.305, 0.000, 194.900, -3.633, 2.500, 0, 1 
435470, 841854586, 195.896, 195.896, 0.000, 41.166, 0.000, -16.170, -15.801, 0.000, 194.897, -3.635, 2.500, 0, 1 
435470, 843113868, 195.896, 195.896, 0.000, 41.214, 0.000, -16.245, -16.116, 0.000, 194.893, -3.637, 2.500, 0, 1 
435470, 844121747, 195.896, 195.896, 0.000, 41.259, 0.000, -16.129, -16.084, 0.000, 194.889, -3.640, 2.500, 0, 1 
435470, 845132120, 195.896, 195.896, 0.000, 41.303, 0.000, -16.091, -15.611, 0.000, 194.886, -3.642, 2.500, 0, 1 
435470, 846142502, 195.896, 195.896, 0.000, 41.347, 0.000, -16.129, -16.211, 0.000, 194.882, -3.644, 2.500, 0, 1 
435470, 847165315, 195.896, 195.896, 0.000, 41.389, 0.000, -15.999, -15.769, 0.000, 194.879, -3.647, 2.500, 0, 1 
435470, 848246882, 195.896, 195.896, 0.000, 41.431, 0.000, -16.024, -15.643, 0.000, 194.875, -3.649, 2.500, 0, 1 
435470, 849257765, 195.896, 195.896, 0.000, 41.472, 0.000, -16.018, -15.296, 0.000, 194.871, -3.651, 2.500, 0, 1 
435470, 850280708, 195.896, 195.896, 0.000, 41.513, 0.000, -15.980, -15.233, 0.000, 194.868, -3.654, 2.500, 0, 1 
435470, 851292297, 195.896, 195.896, 0.000, 41.554, 0.000, -16.031, -17.473, 0.000, 194.864, -3.656, 2.500, 0, 1 
435470, 852300547, 195.896, 195.896, 0.000, 41.589, 0.000, -15.772, -15.958, 0.000, 194.860, -3.658, 2.500, 0, 1 
435470, 853308392, 195.896, 195.896, 0.000, 41.627, 0.000, -15.911, -15.674, 0.000, 194.857, -3.661, 2.500, 0, 1 
435470, 854340147, 195.896, 195.896, 0.000, 41.665, 0.000, -15.905, -15.769, 0.000, 194.853, -3.663, 2.500, 0, 1 
435470, 855393794, 195.896, 195.896, 0.000, 41.702, 0.000, -15.889, -16.021, 0.000, 194.849, -3.665, 2.500, 0, 1 
435470, 856451024, 195.896, 195.896, 0.000, 41.739, 0.000, -15.892, -15.895, 0.000, 194.846, -3.668, 2.500, 0, 1 
435470, 857464152, 195.896, 195.896, 0.000, 41.776, 0.000, -15.895, -16.116, 0.000, 194.842, -3.670, 2.500, 0, 1 
435470, 858497113, 195.896, 195.896, 0.000, 41.812, 0.000, -15.905, -16.084, 0.000, 194.838, -3.672, 2.500, 0, 1 
435470, 859509316, 195.896, 195.896, 0.000, 41.849, 0.000, -15.914, -15.706, 0.000, 194.835, -3.675, 2.500, 0, 1 
435470, 860519503, 195.896, 195.896, 0.000, 41.887, 0.000, -15.987, -15.643, 0.000, 194.831, -3.677, 2.500, 0, 1 
435470, 861531211, 195.896, 195.896, 0.000, 41.925, 0.000, -16.021, -15.517, 0.000, 194.827, -3.679, 2.500, 0, 1 
435470, 862540933, 195.896, 195.896, 0.000, 41.959, 0.000, -15.801, -15.138, 0.000, 194.824, -3.682, 2.500, 0, 1 
435470, 863552179, 195.896, 195.896, 0.000, 41.990, 0.000, -15.722, -14.791, 0.000, 194.820, -3.684, 2.500, 0, 1 
435470, 864564373, 195.896, 195.896, 0.000, 42.023, 0.000, -15.801, -16.116, 0.000, 194.816, -3.686, 2.500, 0, 1 
435470, 865733202, 195.896, 195.896, 0.000, 42.054, 0.000, -15.700, -16.084, 0.000, 194.813, -3.689, 2.500, 0, 1 
435470, 866897059, 195.896, 195.896, 0.000, 42.084, 0.000, -15.649, -15.485, 0.000, 194.809, -3.691, 2.500, 0, 1 
435470, 867906758, 195.896, 195.896, 0.000, 42.114, 0.000, -15.722, -16.021, 0.000, 194.805, -3.693, 2.500, 0, 1 
435470, 868915598, 195.896, 195.896, 0.000, 42.144, 0.000, -15.690, -16.337, 0.000, 194.801, -3.696, 2.500, 0, 1 
435470, 869924491, 195.896, 195.896, 0.000, 42.173, 0.000, -15.646, -15.958, 0.000, 194.798, -3.698, 2.500, 0, 1 
435470, 870932756, 195.896, 195.896, 0.000, 42.203, 0.000, -15.715, -16.021, 0.000, 194.794, -3.701, 2.500, 0, 1 
435470, 871943886, 195.896, 195.896, 0.000, 42.233, 0.000, -15.737, -15.927, 0.000, 194.790, -3.703, 2.500, 0, 1 
435470, 872952258, 195.896, 195.896, 0.000, 42.265, 0.000, -15.829, -16.337, 0.000, 194.787, -3.705, 2.500, 0, 1 
435470, 874007666, 195.896, 195.896, 0.000, 42.297, 0.000, -15.860, -15.864, 0.000, 194.783, -3.708, 2.500, 0, 1 
435470, 875033319, 195.896, 195.896, 0.000, 42.332, 0.000, -15.987, -15.580, 0.000, 194.779, -3.710, 2.500, 0, 1 
435470, 876042947, 195.896, 195.896, 0.000, 42.363, 0.000, -15.851, -14.476, 0.000, 194.776, -3.712, 2.500, 0, 1 
435470, 877052878, 195.896, 195.896, 0.000, 42.397, 0.000, -15.974, -16.211, 0.000, 194.772, -3.715, 2.500, 0, 1 
435470, 878063883, 195.896, 195.896, 0.000, 42.428, 0.000, -15.860, -16.084, 0.000, 194.768, -3.717, 2.500, 0, 1 
435470, 879073280, 195.896, 195.896, 0.000, 42.460, 0.000, -15.892, -16.211, 0.000, 194.764, -3.719, 2.500, 0, 1 
435470, 880117224, 195.896, 195.896, 0.000, 42.489, 0.000, -15.807, -15.611, 0.000, 194.761, -3.722, 2.500, 0, 1 
435470, 881244753, 195.896, 195.896, 0.000, 42.521, 0.000, -15.901, -16.305, 0.000, 194.757, -3.724, 2.500, 0, 1 
435470, 882255717, 195.896, 195.896, 0.000, 42.552, 0.000, -15.883, -16.526, 0.000, 194.753, -3.727, 2.500, 0, 1 
435470, 883287222, 195.896, 195.896, 0.000, 42.583, 0.000, -15.949, -16.810, 0.000, 194.749, -3.729, 2.500, 0, 1 
435470, 884296488, 195.896, 195.896, 0.000, 42.613, 0.000, -15.823, -15.359, 0.000, 194.746, -3.731, 2.500, 0, 1 
435470, 885328944, 195.896, 195.896, 0.000, 42.646, 0.000, -16.031, -16.495, 0.000, 194.742, -3.734, 2.500, 0, 1 
435470, 886365197, 195.896, 195.896, 0.000, 42.677, 0.000, -15.961, -16.021, 0.000, 194.738, -3.736, 2.500, 0, 1 
435470, 887377849, 195.896, 195.896, 0.000, 42.713, 0.000, -16.217, -16.558, 0.000, 194.735, -3.739, 2.500, 0, 1 
435470, 888407670, 195.896, 195.896, 0.000, 42.748, 0.000, -16.154, -16.116, 0.000, 194.731, -3.741, 2.500, 0, 1 
435470, 889418925, 195.896, 195.896, 0.000, 42.785, 0.000, -16.258, -16.684, 0.000, 194.727, -3.743, 2.500, 0, 1 
435470, 890483062, 195.896, 195.896, 0.000, 42.821, 0.000, -16.280, -16.999, 0.000, 194.723, -3.746, 2.500, 0, 1 
435470, 891507557, 195.896, 195.896, 0.000, 42.860, 0.000, -16.384, -16.968, 0.000, 194.720, -3.748, 2.500, 0, 1 
435470, 892518000, 195.896, 195.896, 0.000, 42.899, 0.000, -16.406, -16.495, 0.000, 194.716, -3.750, 2.500, 0, 1 
435470, 893529861, 195.896, 195.896, 0.000, 42.938, 0.000, -16.469, -16.684, 0.000, 194.712, -3.753, 2.500, 0, 1 
435470, 894543089, 195.896, 195.896, 0.000, 42.974, 0.000, -16.299, -15.296, 0.000, 194.708, -3.755, 2.500, 0, 1 
435470, 895553067, 195.896, 195.896, 0.000, 43.015, 0.000, -16.539, -16.368, 0.000, 194.705, -3.758, 2.500, 0, 1 
435470, 896565382, 195.896, 195.896, 0.000, 43.049, 0.000, -16.233, -14.507, 0.000, 194.701, -3.760, 2.500, 0, 1 
435470, 897598349, 195.896, 195.896, 0.000, 43.089, 0.000, -16.536, -17.189, 0.000, 194.697, -3.762, 2.500, 0, 1 
435470, 898608976, 195.896, 195.896, 0.000, 43.121, 0.000, -16.160, -15.485, 0.000, 194.693, -3.765, 2.500, 0, 1 
435470, 899633362, 195.896, 195.896, 0.000, 43.154, 0.000, -16.223, -15.043, 0.000, 194.689, -3.767, 2.500, 0, 1 
435470, 900639862, 195.896, 195.896, 0.000, 43.188, 0.000, -16.252, -16.526, 0.000, 194.686, -3.770, 2.500, 0, 1 
435470, 901650251, 195.896, 195.896, 0.000, 43.217, 0.000, -16.031, -16.274, 0.000, 194.682, -3.772, 2.500, 0, 1 
435470, 902662210, 195.896, 195.896, 0.000, 43.244, 0.000, -15.974, -16.148, 0.000, 194.678, -3.774, 2.500, 0, 1 
435470, 903674161, 195.896, 195.896, 0.000, 43.272, 0.000, -15.993, -16.558, 0.000, 194.674, -3.777, 2.500, 0, 1 
435470, 904688114, 195.896, 195.896, 0.000, 43.295, 0.000, -15.753, -14.696, 0.000, 194.671, -3.779, 2.500, 0, 1 
435470, 905702369, 195.896, 195.896, 0.000, 43.322, 0.000, -16.006, -15.958, 0.000, 194.667, -3.782, 2.500, 0, 1 
435470, 906714588, 195.896, 195.896, 0.000, 43.348, 0.000, -15.911, -16.684, 0.000, 194.663, -3.784, 2.500, 0, 1 
435470, 907736417, 195.896, 195.896, 0.000, 43.375, 0.000, -16.021, -16.337, 0.000, 194.659, -3.787, 2.500, 0, 1 
435470, 908753855, 195.896, 195.896, 0.000, 43.404, 0.000, -16.081, -17.441, 0.000, 194.655, -3.789, 2.500, 0, 1 
435470, 909915638, 195.896, 195.896, 0.000, 43.430, 0.000, -15.980, -15.580, 0.000, 194.652, -3.791, 2.500, 0, 1 
435470, 910926756, 195.896, 195.896, 0.000, 43.463, 0.000, -16.331, -16.684, 0.000, 194.648, -3.794, 2.500, 0, 1 
435470, 911940931, 195.896, 195.896, 0.000, 43.491, 0.000, -16.125, -15.580, 0.000, 194.644, -3.796, 2.500, 0, 1 
435470, 912951310, 195.896, 195.896, 0.000, 43.522, 0.000, -16.239, -16.305, 0.000, 194.640, -3.799, 2.500, 0, 1 
435470, 913963739, 195.896, 195.896, 0.000, 43.552, 0.000, -16.223, -16.715, 0.000, 194.636, -3.801, 2.500, 0, 1 
435470, 915143730, 195.896, 195.896, 0.000, 43.581, 0.000, -16.176, -16.495, 0.000, 194.633, -3.803, 2.500, 0, 1 
435470, 916155692, 195.896, 195.896, 0.000, 43.614, 0.000, -16.359, -16.305, 0.000, 194.629, -3.806, 2.500, 0, 1 
435470, 917165752, 195.896, 195.896, 0.000, 43.646, 0.000, -16.362, -15.801, 0.000, 194.625, -3.808, 2.500, 0, 1 
435470, 918174739, 195.896, 195.896, 0.000, 43.679, 0.000, -16.400, -16.558, 0.000, 194.621, -3.811, 2.500, 0, 1 
435470, 919181818, 195.896, 195.896, 0.000, 43.708, 0.000, -16.239, -15.485, 0.000, 194.617, -3.813, 2.500, 0, 1 
435470, 920191082, 195.896, 195.896, 0.000, 43.735, 0.000, -16.113, -15.106, 0.000, 194.614, -3.816, 2.500, 0, 1 
435470, 921222847, 195.896, 195.896, 0.000, 43.763, 0.000, -16.192, -15.990, 0.000, 194.610, -3.818, 2.500, 0, 1 
435470, 922265399, 195.896, 195.896, 0.000, 43.787, 0.000, -16.015, -15.801, 0.000, 194.606, -3.820, 2.500, 0, 1 
435470, 923277097, 195.896, 195.896, 0.000, 43.814, 0.000, -16.154, -16.778, 0.000, 194.602, -3.823, 2.500, 0, 1 
435470, 924290420, 195.896, 195.896, 0.000, 43.838, 0.000, -16.028, -16.021, 0.000, 194.598, -3.825, 2.500, 0, 1 
435470, 925313565, 195.896, 195.896, 0.000, 43.862, 0.000, -16.069, -16.368, 0.000, 194.594, -3.828, 2.500, 0, 1 
435470, 926325137, 195.896, 195.896, 0.000, 43.885, 0.000, -15.955, -15.706, 0.000, 194.591, -3.830, 2.500, 0, 1 
435470, 927335222, 195.896, 195.896, 0.000, 43.907, 0.000, -15.949, -15.580, 0.000, 194.587, -3.833, 2.500, 0, 1 
435470, 928348532, 195.896, 195.896, 0.000, 43.929, 0.000, -15.996, -16.148, 0.000, 194.583, -3.835, 2.500, 0, 1 
435470, 929361772, 195.896, 195.896, 0.000, 43.949, 0.000, -15.848, -15.643, 0.000, 194.579, -3.838, 2.500, 0, 1 
435470, 930458088, 195.896, 195.896, 0.000, 43.972, 0.000, -16.009, -16.589, 0.000, 194.575, -3.840, 2.500, 0, 1 
435470, 931466610, 195.896, 195.896, 0.000, 43.994, 0.000, -16.012, -16.084, 0.000, 194.571, -3.842, 2.500, 0, 1 
435470, 932478539, 195.896, 195.896, 0.000, 44.016, 0.000, -15.983, -15.201, 0.000, 194.568, -3.845, 2.500, 0, 1 
435470, 933489448, 195.896, 195.896, 0.000, 44.036, 0.000, -15.908, -14.160, 0.000, 194.564, -3.847, 2.500, 0, 1 
435470, 934500606, 195.896, 195.896, 0.000, 44.059, 0.000, -16.062, -17.283, 0.000, 194.560, -3.850, 2.500, 0, 1 
435470, 935508835, 195.896, 195.896, 0.000, 44.075, 0.000, -15.753, -16.053, 0.000, 194.556, -3.852, 2.500, 0, 1 
435470, 936519630, 195.896, 195.896, 0.000, 44.094, 0.000, -15.870, -16.305, 0.000, 194.552, -3.855, 2.500, 0, 1 
435470, 937531023, 195.896, 195.896, 0.000, 44.111, 0.000, -15.772, -14.980, 0.000, 194.548, -3.857, 2.500, 0, 1 
