Subject ID: 0
Tue Jun 25 11:27:36 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
3013236, 461893495, 248.834, 249.295, 0.000, -1.403, 0.000, -0.522, -0.084, 0.000, 248.218, -3.307, 2.500, 0, 1 
3013236, 462897226, 248.834, 249.296, 0.000, -1.402, 0.000, -0.692, -0.778, 0.000, 248.215, -3.309, 2.500, 0, 1 
3013236, 463901325, 248.834, 249.298, 0.000, -1.404, 0.000, -0.585, 0.358, 0.000, 248.211, -3.310, 2.500, 0, 1 
3013236, 464906028, 248.834, 249.300, 0.000, -1.403, 0.000, -0.689, -0.746, 0.000, 248.208, -3.312, 2.500, 0, 1 
3013236, 465909929, 248.834, 249.302, 0.000, -1.405, 0.000, -0.557, -0.052, 0.000, 248.205, -3.314, 2.500, 0, 1 
3013236, 466913965, 248.834, 249.304, 0.000, -1.408, 0.000, -0.506, 0.106, 0.000, 248.201, -3.315, 2.500, 0, 1 
3013236, 467917407, 248.834, 249.306, 0.000, -1.412, 0.000, -0.443, -0.304, 0.000, 248.198, -3.317, 2.500, 0, 1 
3013236, 468922227, 248.834, 249.308, 0.000, -1.416, 0.000, -0.491, -1.219, 0.000, 248.195, -3.319, 2.500, 0, 1 
3013236, 469926684, 248.834, 249.310, 0.000, -1.422, 0.000, -0.320, 0.547, 0.000, 248.191, -3.320, 2.500, 0, 1 
3013236, 470931324, 248.834, 249.312, 0.000, -1.427, 0.000, -0.421, -0.588, 0.000, 248.188, -3.322, 2.500, 0, 1 
3013236, 471936247, 248.834, 249.314, 0.000, -1.434, 0.000, -0.339, -1.219, 0.000, 248.185, -3.324, 2.500, 0, 1 
3013236, 472939654, 248.834, 249.315, 0.000, -1.440, 0.000, -0.333, -0.651, 0.000, 248.181, -3.325, 2.500, 0, 1 
3013236, 473944162, 248.834, 249.317, 0.000, -1.447, 0.000, -0.327, -0.147, 0.000, 248.178, -3.327, 2.500, 0, 1 
3013236, 474947830, 248.834, 249.319, 0.000, -1.449, 0.000, -0.535, -1.219, 0.000, 248.175, -3.329, 2.500, 0, 1 
3013236, 475952335, 248.834, 249.321, 0.000, -1.455, 0.000, -0.393, -0.399, 0.000, 248.171, -3.330, 2.500, 0, 1 
3013236, 476956311, 248.834, 249.323, 0.000, -1.459, 0.000, -0.465, 0.043, 0.000, 248.168, -3.332, 2.500, 0, 1 
3013236, 477960480, 248.834, 249.325, 0.000, -1.462, 0.000, -0.503, 0.169, 0.000, 248.165, -3.334, 2.500, 0, 1 
3013236, 478965033, 248.834, 249.327, 0.000, -1.465, 0.000, -0.491, -0.052, 0.000, 248.161, -3.335, 2.500, 0, 1 
3013236, 479969231, 248.834, 249.329, 0.000, -1.471, 0.000, -0.390, -0.431, 0.000, 248.158, -3.337, 2.500, 0, 1 
3013236, 480973960, 248.834, 249.330, 0.000, -1.475, 0.000, -0.453, -0.462, 0.000, 248.155, -3.339, 2.500, 0, 1 
3013236, 481977914, 248.834, 249.332, 0.000, -1.480, 0.000, -0.424, -0.336, 0.000, 248.151, -3.340, 2.500, 0, 1 
3013236, 482982568, 248.834, 249.334, 0.000, -1.487, 0.000, -0.339, -0.241, 0.000, 248.148, -3.342, 2.500, 0, 1 
3013236, 483987199, 248.834, 249.336, 0.000, -1.494, 0.000, -0.282, 0.011, 0.000, 248.145, -3.344, 2.500, 0, 1 
3013236, 484991152, 248.834, 249.338, 0.000, -1.503, 0.000, -0.238, 0.547, 0.000, 248.141, -3.345, 2.500, 0, 1 
3013236, 485995072, 248.834, 249.340, 0.000, -1.512, 0.000, -0.241, -0.715, 0.000, 248.138, -3.347, 2.500, 0, 1 
3013236, 486999391, 248.834, 249.342, 0.000, -1.522, 0.000, -0.128, -0.525, 0.000, 248.135, -3.349, 2.500, 0, 1 
3013236, 488007341, 248.834, 249.343, 0.000, -1.529, 0.000, -0.358, -2.071, 0.000, 248.131, -3.350, 2.500, 0, 1 
3013236, 489010875, 248.834, 249.345, 0.000, -1.536, 0.000, -0.301, -0.809, 0.000, 248.128, -3.352, 2.500, 0, 1 
3013236, 490015864, 248.834, 249.347, 0.000, -1.539, 0.000, -0.513, -0.904, 0.000, 248.125, -3.354, 2.500, 0, 1 
3013236, 491021052, 248.834, 249.349, 0.000, -1.543, 0.000, -0.491, -0.304, 0.000, 248.121, -3.356, 2.500, 0, 1 
3013236, 492024855, 248.834, 249.351, 0.000, -1.545, 0.000, -0.538, -0.336, 0.000, 248.118, -3.357, 2.500, 0, 1 
3013236, 493030105, 248.834, 249.352, 0.000, -1.549, 0.000, -0.506, -0.052, 0.000, 248.115, -3.359, 2.500, 0, 1 
3013236, 494034290, 248.834, 249.354, 0.000, -1.550, 0.000, -0.601, -0.904, 0.000, 248.111, -3.361, 2.500, 0, 1 
3013236, 495039403, 248.834, 249.356, 0.000, -1.553, 0.000, -0.506, 0.106, 0.000, 248.108, -3.362, 2.500, 0, 1 
3013236, 496042917, 248.834, 249.358, 0.000, -1.553, 0.000, -0.683, -0.210, 0.000, 248.105, -3.364, 2.500, 0, 1 
3013236, 497047305, 248.834, 249.360, 0.000, -1.554, 0.000, -0.617, -0.368, 0.000, 248.101, -3.366, 2.500, 0, 1 
3013236, 498053480, 248.834, 249.362, 0.000, -1.556, 0.000, -0.595, -0.462, 0.000, 248.098, -3.367, 2.500, 0, 1 
3013236, 499059804, 248.834, 249.363, 0.000, -1.561, 0.000, -0.418, -0.399, 0.000, 248.094, -3.369, 2.500, 0, 1 
3013236, 500065936, 248.834, 249.365, 0.000, -1.568, 0.000, -0.339, 0.043, 0.000, 248.091, -3.371, 2.500, 0, 1 
3013236, 501069093, 248.834, 249.367, 0.000, -1.576, 0.000, -0.289, 0.043, 0.000, 248.088, -3.372, 2.500, 0, 1 
3013236, 502072387, 248.834, 249.369, 0.000, -1.584, 0.000, -0.251, 0.074, 0.000, 248.084, -3.374, 2.500, 0, 1 
3013236, 503076781, 248.834, 249.371, 0.000, -1.593, 0.000, -0.248, -0.273, 0.000, 248.081, -3.376, 2.500, 0, 1 
3013236, 504080834, 248.834, 249.372, 0.000, -1.602, 0.000, -0.241, -0.336, 0.000, 248.078, -3.378, 2.500, 0, 1 
3013236, 505083969, 248.834, 249.374, 0.000, -1.614, 0.000, -0.096, 0.484, 0.000, 248.074, -3.379, 2.500, 0, 1 
3013236, 506087915, 248.834, 249.376, 0.000, -1.622, 0.000, -0.248, -0.588, 0.000, 248.071, -3.381, 2.500, 0, 1 
3013236, 507091245, 248.834, 249.378, 0.000, -1.632, 0.000, -0.181, -0.620, 0.000, 248.067, -3.383, 2.500, 0, 1 
3013236, 508097400, 248.834, 249.379, 0.000, -1.641, 0.000, -0.213, -0.715, 0.000, 248.064, -3.384, 2.500, 0, 1 
3013236, 509101362, 248.834, 249.381, 0.000, -1.649, 0.000, -0.273, -1.156, 0.000, 248.061, -3.386, 2.500, 0, 1 
3013236, 510104795, 248.834, 249.383, 0.000, -1.658, 0.000, -0.263, -0.746, 0.000, 248.057, -3.388, 2.500, 0, 1 
3013236, 511107762, 248.834, 249.385, 0.000, -1.664, 0.000, -0.345, -0.368, 0.000, 248.054, -3.389, 2.500, 0, 1 
3013236, 512119335, 248.834, 249.386, 0.000, -1.669, 0.000, -0.456, -0.683, 0.000, 248.050, -3.391, 2.500, 0, 1 
3013236, 513122701, 248.834, 249.388, 0.000, -1.672, 0.000, -0.528, -0.967, 0.000, 248.047, -3.393, 2.500, 0, 1 
3013236, 514126076, 248.834, 249.390, 0.000, -1.676, 0.000, -0.468, 0.043, 0.000, 248.044, -3.395, 2.500, 0, 1 
3013236, 515128989, 248.834, 249.391, 0.000, -1.679, 0.000, -0.535, 0.011, 0.000, 248.040, -3.396, 2.500, 0, 1 
3013236, 516131559, 248.834, 249.393, 0.000, -1.681, 0.000, -0.582, -0.021, 0.000, 248.037, -3.398, 2.500, 0, 1 
3013236, 517134562, 248.834, 249.395, 0.000, -1.683, 0.000, -0.579, -0.588, 0.000, 248.033, -3.400, 2.500, 0, 1 
3013236, 518137757, 248.834, 249.397, 0.000, -1.689, 0.000, -0.371, 0.894, 0.000, 248.030, -3.401, 2.500, 0, 1 
3013236, 519140332, 248.834, 249.398, 0.000, -1.695, 0.000, -0.396, 0.516, 0.000, 248.027, -3.403, 2.500, 0, 1 
3013236, 520142722, 248.834, 249.400, 0.000, -1.703, 0.000, -0.289, -0.462, 0.000, 248.023, -3.405, 2.500, 0, 1 
3013236, 521145791, 248.834, 249.402, 0.000, -1.714, 0.000, -0.162, -0.462, 0.000, 248.020, -3.406, 2.500, 0, 1 
3013236, 522149040, 248.834, 249.403, 0.000, -1.721, 0.000, -0.301, -1.756, 0.000, 248.016, -3.408, 2.500, 0, 1 
3013236, 523152724, 248.834, 249.405, 0.000, -1.732, 0.000, -0.156, -0.525, 0.000, 248.013, -3.410, 2.500, 0, 1 
3013236, 524155995, 248.834, 249.407, 0.000, -1.740, 0.000, -0.267, -0.841, 0.000, 248.010, -3.412, 2.500, 0, 1 
3013236, 525159806, 248.834, 249.408, 0.000, -1.747, 0.000, -0.336, -0.967, 0.000, 248.006, -3.413, 2.500, 0, 1 
3013236, 526162509, 248.834, 249.410, 0.000, -1.753, 0.000, -0.396, -0.715, 0.000, 248.003, -3.415, 2.500, 0, 1 
3013236, 527166586, 248.834, 249.412, 0.000, -1.756, 0.000, -0.516, -0.967, 0.000, 247.999, -3.417, 2.500, 0, 1 
3013236, 528169412, 248.834, 249.413, 0.000, -1.762, 0.000, -0.415, 0.169, 0.000, 247.996, -3.418, 2.500, 0, 1 
3013236, 529172716, 248.834, 249.415, 0.000, -1.763, 0.000, -0.601, 0.169, 0.000, 247.993, -3.420, 2.500, 0, 1 
3013236, 530176051, 248.834, 249.417, 0.000, -1.764, 0.000, -0.683, -0.304, 0.000, 247.989, -3.422, 2.500, 0, 1 
3013236, 531178535, 248.834, 249.418, 0.000, -1.765, 0.000, -0.626, -0.368, 0.000, 247.986, -3.424, 2.500, 0, 1 
3013236, 532181265, 248.834, 249.420, 0.000, -1.767, 0.000, -0.566, 0.074, 0.000, 247.982, -3.425, 2.500, 0, 1 
3013236, 533184638, 248.834, 249.422, 0.000, -1.771, 0.000, -0.484, -0.494, 0.000, 247.979, -3.427, 2.500, 0, 1 
3013236, 534187330, 248.834, 249.423, 0.000, -1.780, 0.000, -0.279, 0.957, 0.000, 247.975, -3.429, 2.500, 0, 1 
3013236, 535191367, 248.834, 249.425, 0.000, -1.788, 0.000, -0.301, 0.390, 0.000, 247.972, -3.430, 2.500, 0, 1 
3013236, 536193799, 248.834, 249.427, 0.000, -1.798, 0.000, -0.175, -0.273, 0.000, 247.969, -3.432, 2.500, 0, 1 
3013236, 537196775, 248.834, 249.428, 0.000, -1.810, 0.000, -0.065, -0.273, 0.000, 247.965, -3.434, 2.500, 0, 1 
3013236, 538199714, 248.834, 249.430, 0.000, -1.825, 0.000, 0.036, 0.043, 0.000, 247.962, -3.436, 2.500, 0, 1 
3013236, 539203489, 248.834, 249.431, 0.000, -1.837, 0.000, -0.074, -0.620, 0.000, 247.958, -3.437, 2.500, 0, 1 
3013236, 540205992, 248.834, 249.433, 0.000, -1.849, 0.000, -0.090, -0.651, 0.000, 247.955, -3.439, 2.500, 0, 1 
3013236, 541209147, 248.834, 249.435, 0.000, -1.862, 0.000, -0.033, 0.232, 0.000, 247.951, -3.441, 2.500, 0, 1 
3013236, 542212875, 248.834, 249.436, 0.000, -1.874, 0.000, -0.096, -0.115, 0.000, 247.948, -3.443, 2.500, 0, 1 
3013236, 543215892, 248.834, 249.438, 0.000, -1.886, 0.000, -0.118, -0.494, 0.000, 247.944, -3.444, 2.500, 0, 1 
3013236, 544219738, 248.834, 249.439, 0.000, -1.899, 0.000, -0.021, 0.106, 0.000, 247.941, -3.446, 2.500, 0, 1 
3013236, 545222978, 248.834, 249.441, 0.000, -1.908, 0.000, -0.203, -0.273, 0.000, 247.938, -3.448, 2.500, 0, 1 
3013236, 546226363, 248.834, 249.442, 0.000, -1.917, 0.000, -0.254, -0.494, 0.000, 247.934, -3.450, 2.500, 0, 1 
3013236, 547229041, 248.834, 249.444, 0.000, -1.925, 0.000, -0.289, -0.841, 0.000, 247.931, -3.451, 2.500, 0, 1 
3013236, 548231965, 248.834, 249.445, 0.000, -1.934, 0.000, -0.232, -0.052, 0.000, 247.927, -3.453, 2.500, 0, 1 
3013236, 549235876, 248.834, 249.447, 0.000, -1.942, 0.000, -0.298, 0.169, 0.000, 247.924, -3.455, 2.500, 0, 1 
3013236, 550239174, 248.834, 249.449, 0.000, -1.949, 0.000, -0.298, -0.399, 0.000, 247.920, -3.456, 2.500, 0, 1 
3013236, 551242595, 248.834, 249.450, 0.000, -1.957, 0.000, -0.286, -1.093, 0.000, 247.917, -3.458, 2.500, 0, 1 
3013236, 552245416, 248.834, 249.452, 0.000, -1.968, 0.000, -0.166, 0.737, 0.000, 247.913, -3.460, 2.500, 0, 1 
3013236, 553249103, 248.834, 249.453, 0.000, -1.973, 0.000, -0.402, -0.651, 0.000, 247.910, -3.462, 2.500, 0, 1 
3013236, 554253137, 248.834, 249.454, 0.000, -1.980, 0.000, -0.336, -1.219, 0.000, 247.906, -3.463, 2.500, 0, 1 
3013236, 555255943, 248.834, 249.456, 0.000, -1.988, 0.000, -0.292, -0.021, 0.000, 247.903, -3.465, 2.500, 0, 1 
3013236, 556258981, 248.834, 249.457, 0.000, -1.994, 0.000, -0.402, -0.178, 0.000, 247.900, -3.467, 2.500, 0, 1 
3013236, 557262913, 248.834, 249.459, 0.000, -2.001, 0.000, -0.345, -0.084, 0.000, 247.896, -3.469, 2.500, 0, 1 
3013236, 558266917, 248.834, 249.460, 0.000, -2.008, 0.000, -0.311, -0.399, 0.000, 247.893, -3.470, 2.500, 0, 1 
3013236, 559270038, 248.834, 249.462, 0.000, -2.015, 0.000, -0.336, -0.620, 0.000, 247.889, -3.472, 2.500, 0, 1 
3013236, 560273426, 248.834, 249.463, 0.000, -2.022, 0.000, -0.352, -0.210, 0.000, 247.886, -3.474, 2.500, 0, 1 
3013236, 561276131, 248.834, 249.465, 0.000, -2.029, 0.000, -0.345, 0.074, 0.000, 247.882, -3.476, 2.500, 0, 1 
3013236, 562278860, 248.834, 249.466, 0.000, -2.036, 0.000, -0.323, -0.588, 0.000, 247.879, -3.477, 2.500, 0, 1 
3013236, 563282117, 248.834, 249.468, 0.000, -2.040, 0.000, -0.487, -1.566, 0.000, 247.875, -3.479, 2.500, 0, 1 
3013236, 564284905, 248.834, 249.469, 0.000, -2.046, 0.000, -0.371, -0.462, 0.000, 247.872, -3.481, 2.500, 0, 1 
3013236, 565288361, 248.834, 249.471, 0.000, -2.053, 0.000, -0.339, 0.200, 0.000, 247.868, -3.483, 2.500, 0, 1 
3013236, 566291086, 248.834, 249.472, 0.000, -2.058, 0.000, -0.427, -0.241, 0.000, 247.865, -3.484, 2.500, 0, 1 
3013236, 567293667, 248.834, 249.473, 0.000, -2.065, 0.000, -0.361, 0.043, 0.000, 247.861, -3.486, 2.500, 0, 1 
3013236, 568296904, 248.834, 249.475, 0.000, -2.069, 0.000, -0.465, -0.841, 0.000, 247.858, -3.488, 2.500, 0, 1 
3013236, 569299932, 248.834, 249.476, 0.000, -2.073, 0.000, -0.503, -1.661, 0.000, 247.854, -3.490, 2.500, 0, 1 
3013236, 570302591, 248.834, 249.478, 0.000, -2.080, 0.000, -0.342, 0.169, 0.000, 247.851, -3.491, 2.500, 0, 1 
3013236, 571305071, 248.834, 249.479, 0.000, -2.082, 0.000, -0.563, -0.588, 0.000, 247.847, -3.493, 2.500, 0, 1 
3013236, 572308920, 248.834, 249.480, 0.000, -2.087, 0.000, -0.481, 0.137, 0.000, 247.844, -3.495, 2.190, 0, 1 
3013236, 573314284, 248.834, 249.482, 0.000, -2.091, 0.000, -0.481, 0.137, 0.000, 247.840, -3.497, 2.500, 0, 1 
3013236, 574321289, 248.834, 249.483, 0.000, -2.100, 0.000, -0.244, 0.800, 0.000, 247.837, -3.498, 2.500, 0, 1 
3013236, 575327178, 248.835, 249.485, 0.114, -2.108, 1.143, -0.267, -0.021, 0.000, 247.833, -3.500, 2.500, 0, 1 
3013236, 576334667, 248.835, 249.486, 0.000, -2.118, 0.000, -0.229, -0.241, 0.000, 247.830, -3.502, 2.500, 0, 1 
3013236, 577340786, 248.835, 249.487, 0.114, -2.128, 0.000, -0.188, -0.052, 0.000, 247.826, -3.504, 2.500, 0, 1 
3013236, 578345840, 248.835, 249.489, 0.114, -2.136, 0.000, -0.289, -0.778, 0.000, 247.823, -3.505, 2.500, 0, 1 
3013236, 579366992, 248.835, 249.490, 0.114, -2.143, 0.000, -0.327, -1.945, 0.000, 247.819, -3.507, 2.500, 0, 1 
3013236, 580371995, 248.835, 249.492, 0.114, -2.155, 0.000, -0.096, -0.525, 0.000, 247.816, -3.509, 2.500, 0, 1 
3013236, 581377359, 248.835, 249.493, 0.114, -2.163, 0.000, -0.276, -0.210, 0.000, 247.812, -3.511, 2.500, 0, 1 
3013236, 582381610, 248.835, 249.494, 0.114, -2.170, 0.000, -0.330, -0.809, 0.000, 247.809, -3.512, 2.500, 0, 0 
3013236, 583386437, 248.835, 249.496, 0.114, -2.179, 0.000, -0.257, 0.263, 0.000, 247.805, -3.514, 2.500, 0, 1 
3013236, 584391403, 248.835, 249.497, 0.114, -2.185, 0.000, -0.374, 0.043, 0.000, 247.802, -3.516, 2.500, 0, 1 
3013236, 585396538, 248.835, 249.498, 0.114, -2.190, 0.000, -0.450, -0.178, 0.000, 247.798, -3.518, 2.500, 0, 1 
3013236, 586400977, 248.835, 249.500, 0.000, -2.195, 0.000, -0.446, -0.210, 0.000, 247.795, -3.519, 2.500, 0, 1 
3013236, 587404882, 248.835, 249.501, 0.000, -2.200, 0.000, -0.456, -0.368, 0.000, 247.791, -3.521, 2.500, 0, 1 
3013236, 588409219, 248.835, 249.502, 0.000, -2.203, 0.000, -0.544, -1.093, 0.000, 247.788, -3.523, 2.500, 0, 1 
3013236, 589413602, 248.835, 249.504, 0.000, -2.208, 0.000, -0.446, -0.525, 0.000, 247.784, -3.525, 2.500, 0, 1 
3013236, 590420182, 248.835, 249.505, 0.000, -2.215, 0.000, -0.314, -0.052, 0.000, 247.781, -3.527, 2.500, 0, 1 
3013236, 591427055, 248.835, 249.506, 0.000, -2.223, 0.000, -0.301, 0.074, 0.000, 247.777, -3.528, 2.500, 0, 1 
3013236, 592430805, 248.835, 249.507, 0.000, -2.231, 0.000, -0.295, -0.021, 0.000, 247.774, -3.530, 2.500, 0, 1 
3013236, 593434986, 248.835, 249.509, 0.000, -2.242, 0.000, -0.172, 0.327, 0.000, 247.770, -3.532, 2.500, 0, 1 
3013236, 594438825, 248.835, 249.510, 0.000, -2.249, 0.000, -0.333, -0.998, 0.000, 247.767, -3.534, 2.500, 0, 1 
3013236, 595451597, 248.835, 249.511, 0.000, -2.259, 0.000, -0.203, 0.011, 0.000, 247.763, -3.535, 2.190, 0, 1 
3013236, 596456074, 248.835, 249.513, 0.000, -2.265, 0.000, -0.386, -0.998, 0.000, 247.759, -3.537, 2.500, 0, 1 
3013236, 597459626, 248.835, 249.514, 0.000, -2.273, 0.000, -0.267, -0.021, 0.000, 247.756, -3.539, 2.500, 0, 1 
3013236, 598464374, 248.836, 249.515, 0.114, -2.282, 1.145, -0.254, 0.737, 0.000, 247.752, -3.541, 2.500, 0, 1 
3013236, 599468873, 248.836, 249.516, 0.000, -2.292, 0.000, -0.178, 0.421, 0.000, 247.749, -3.543, 2.500, 0, 1 
3013236, 600472112, 248.836, 249.518, 0.114, -2.304, 0.000, -0.121, -0.273, 0.000, 247.745, -3.544, 2.500, 0, 1 
3013236, 601476728, 248.836, 249.519, 0.114, -2.318, 0.000, 0.002, 0.484, 0.000, 247.742, -3.546, 2.500, 0, 1 
3013236, 602480974, 248.836, 249.520, 0.114, -2.330, 0.000, -0.065, 0.169, 0.000, 247.738, -3.548, 2.500, 0, 1 
3013236, 603484620, 248.836, 249.521, 0.114, -2.343, 0.000, -0.024, 0.074, 0.000, 247.735, -3.550, 2.500, 0, 1 
3013236, 604489754, 248.836, 249.522, 0.114, -2.356, 0.000, -0.062, -0.147, 0.000, 247.731, -3.551, 2.500, 0, 1 
3013236, 605493439, 248.836, 249.524, 0.114, -2.370, 0.000, 0.024, -0.368, 0.000, 247.728, -3.553, 2.500, 0, 0 
3013236, 606497696, 248.836, 249.525, 0.114, -2.384, 0.000, 0.014, -0.304, 0.000, 247.724, -3.555, 2.500, 0, 1 
3013236, 607502352, 248.836, 249.526, 0.114, -2.400, 0.000, 0.131, 0.232, 0.000, 247.720, -3.557, 2.500, 0, 1 
3013236, 608507735, 248.836, 249.527, 0.114, -2.416, 0.000, 0.074, -0.052, 0.000, 247.717, -3.559, 2.500, 0, 1 
3013236, 609513304, 248.836, 249.528, 0.000, -2.429, 0.000, 0.008, -0.210, 0.000, 247.713, -3.560, 2.500, 0, 1 
3013236, 610518111, 248.836, 249.529, 0.000, -2.442, 0.000, -0.046, -0.273, 0.000, 247.710, -3.562, 2.500, 0, 1 
3013236, 611521844, 248.836, 249.531, 0.000, -2.452, 0.000, -0.175, -1.629, 0.000, 247.706, -3.564, 2.500, 0, 1 
3013236, 612526554, 248.836, 249.532, 0.000, -2.465, 0.000, -0.021, 0.674, 0.000, 247.703, -3.566, 2.500, 0, 1 
3013236, 613530964, 248.836, 249.533, 0.000, -2.470, 0.000, -0.437, -1.693, 0.000, 247.699, -3.568, 2.500, 0, 1 
3013236, 614536004, 248.836, 249.534, 0.000, -2.479, 0.000, -0.260, -0.525, 0.000, 247.695, -3.569, 2.500, 0, 1 
3013236, 615540223, 248.836, 249.535, 0.000, -2.485, 0.000, -0.352, 0.106, 0.000, 247.692, -3.571, 2.500, 0, 1 
3013236, 616543332, 248.836, 249.536, 0.000, -2.491, 0.000, -0.383, -0.052, 0.000, 247.688, -3.573, 2.500, 0, 1 
3013236, 617546763, 248.836, 249.537, 0.000, -2.498, 0.000, -0.336, 0.011, 0.000, 247.685, -3.575, 2.500, 0, 1 
3013236, 618551395, 248.836, 249.538, 0.000, -2.503, 0.000, -0.424, -0.588, 0.000, 247.681, -3.577, 2.500, 0, 1 
3013236, 619555854, 248.836, 249.539, 0.000, -2.509, 0.000, -0.383, -0.241, 0.000, 247.678, -3.578, 2.500, 0, 1 
3013236, 620559822, 248.836, 249.540, 0.000, -2.514, 0.000, -0.443, -0.462, 0.000, 247.674, -3.580, 2.500, 0, 1 
3013236, 621587494, 248.836, 249.541, 0.000, -2.520, 0.000, -0.336, 0.579, 0.000, 247.670, -3.582, 2.500, 0, 1 
3013236, 622591293, 248.836, 249.542, 0.000, -2.528, 0.000, -0.320, -0.431, 0.000, 247.667, -3.584, 2.500, 0, 1 
3013236, 623595814, 248.836, 249.543, 0.000, -2.535, 0.000, -0.330, -0.431, 0.000, 247.663, -3.586, 2.500, 0, 1 
3013236, 624599653, 248.836, 249.545, 0.000, -2.544, 0.000, -0.213, -0.525, 0.000, 247.660, -3.587, 2.190, 0, 1 
3013236, 625603855, 248.836, 249.546, 0.000, -2.553, 0.000, -0.235, -0.841, 0.000, 247.656, -3.589, 2.500, 0, 1 
3013236, 626607663, 248.836, 249.547, 0.000, -2.561, 0.000, -0.286, -0.715, 0.000, 247.652, -3.591, 2.500, 0, 1 
3013236, 627610544, 248.837, 249.548, 0.115, -2.569, 1.147, -0.254, 0.390, 0.000, 247.649, -3.593, 2.500, 0, 1 
3013236, 628615176, 248.837, 249.549, 0.000, -2.574, 0.000, -0.437, -0.715, 0.000, 247.645, -3.595, 2.500, 0, 1 
3013236, 629619184, 248.837, 249.550, 0.115, -2.582, 0.000, -0.308, -0.399, 0.000, 247.642, -3.596, 2.500, 0, 1 
3013236, 630622915, 248.837, 249.551, 0.115, -2.585, 0.000, -0.506, -1.913, 0.000, 247.638, -3.598, 2.500, 0, 1 
3013236, 631627679, 248.837, 249.552, 0.115, -2.594, 0.000, -0.235, 0.737, 0.000, 247.635, -3.600, 2.500, 0, 1 
3013236, 632632213, 248.837, 249.553, 0.115, -2.598, 0.000, -0.503, 0.547, 0.000, 247.631, -3.602, 2.500, 0, 1 
3013236, 633664724, 248.837, 249.554, 0.115, -2.603, 0.000, -0.434, 0.074, 0.000, 247.627, -3.604, 2.500, 0, 1 
3013236, 634668781, 248.837, 249.555, 0.115, -2.610, 0.000, -0.336, 0.074, 0.000, 247.624, -3.605, 2.500, 0, 0 
3013236, 635673361, 248.837, 249.556, 0.115, -2.618, 0.000, -0.270, 0.137, 0.000, 247.620, -3.607, 2.500, 0, 1 
3013236, 636701493, 248.837, 249.557, 0.115, -2.628, 0.000, -0.191, 0.011, 0.000, 247.616, -3.609, 2.500, 0, 1 
3013236, 637704729, 248.837, 249.558, 0.115, -2.639, 0.000, -0.106, 0.011, 0.000, 247.613, -3.611, 2.500, 0, 1 
3013236, 638708641, 248.837, 249.559, 0.000, -2.649, 0.000, -0.169, -0.241, 0.000, 247.609, -3.613, 2.500, 0, 1 
3013236, 639741872, 248.837, 249.560, 0.000, -2.662, 0.000, -0.033, 0.390, 0.000, 247.606, -3.614, 2.500, 0, 1 
3013236, 640745201, 248.837, 249.561, 0.000, -2.673, 0.000, -0.128, -0.715, 0.000, 247.602, -3.616, 2.500, 0, 1 
3013236, 641748956, 248.837, 249.561, 0.000, -2.690, 0.000, 0.147, -0.273, 0.000, 247.598, -3.618, 2.500, 0, 1 
3013236, 642752948, 248.837, 249.562, 0.000, -2.703, 0.000, -0.024, -0.525, 0.000, 247.595, -3.620, 2.500, 0, 1 
3013236, 643755793, 248.837, 249.563, 0.000, -2.716, 0.000, -0.030, 0.232, 0.000, 247.591, -3.622, 2.500, 0, 1 
3013236, 644759375, 248.837, 249.564, 0.000, -2.724, 0.000, -0.263, -1.503, 0.000, 247.588, -3.624, 2.500, 0, 1 
3013236, 645763766, 248.837, 249.565, 0.000, -2.736, 0.000, -0.087, 0.106, 0.000, 247.584, -3.625, 2.500, 0, 1 
3013236, 646766881, 248.837, 249.566, 0.000, -2.744, 0.000, -0.263, -0.021, 0.000, 247.580, -3.627, 2.500, 0, 1 
3013236, 647770453, 248.837, 249.567, 0.000, -2.753, 0.000, -0.251, 0.011, 0.000, 247.577, -3.629, 2.500, 0, 1 
3013236, 648774973, 248.837, 249.568, 0.000, -2.761, 0.000, -0.254, 0.011, 0.000, 247.573, -3.631, 2.500, 0, 1 
3013236, 649778717, 248.837, 249.569, 0.000, -2.772, 0.000, -0.118, 1.115, 0.000, 247.569, -3.633, 2.500, 0, 1 
3013236, 650782112, 248.837, 249.569, 0.000, -2.779, 0.000, -0.320, -0.525, 0.000, 247.566, -3.634, 2.500, 0, 1 
3013236, 651820362, 248.837, 249.570, 0.000, -2.789, 0.000, -0.188, -1.030, 0.000, 247.562, -3.636, 2.500, 0, 1 
3013236, 652848497, 248.837, 249.571, 0.000, -2.800, 0.000, -0.118, -0.084, 0.000, 247.558, -3.638, 2.500, 0, 1 
3013236, 653851900, 248.837, 249.572, 0.000, -2.809, 0.000, -0.197, -0.368, 0.000, 247.555, -3.640, 2.500, 0, 1 
3013236, 654856837, 248.837, 249.573, 0.000, -2.819, 0.000, -0.185, 0.074, 0.000, 247.551, -3.642, 2.500, 0, 1 
3013236, 655860549, 248.837, 249.574, 0.000, -2.830, 0.000, -0.125, -0.462, 0.000, 247.548, -3.644, 2.500, 0, 1 
3013236, 656863349, 248.837, 249.574, 0.000, -2.842, 0.000, -0.084, -0.021, 0.000, 247.544, -3.645, 2.500, 0, 1 
