Subject ID: 0
Mon Jun 24 14:02:35 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
2936139, 913190431, 247.960, 247.829, -1.143, -7.976, -1.137, -0.073, -1.000, 0.000, 241.724, -6.411, 2.602, 0, 1 
2936139, 914198483, 247.958, 247.828, -1.143, -7.990, -1.141, -0.196, -1.379, 0.000, 241.717, -6.414, 2.603, 0, 1 
2936139, 915203183, 247.957, 247.826, -1.029, -8.001, -1.145, -0.353, -2.041, 0.000, 241.711, -6.417, 2.626, 0, 1 
2936139, 916205654, 247.956, 247.825, -1.029, -8.007, -1.147, -0.590, -2.104, 0.000, 241.704, -6.420, 2.627, 0, 1 
2936139, 917208680, 247.955, 247.823, -1.029, -8.011, -1.147, -0.710, -1.820, 0.000, 241.698, -6.423, 2.628, 0, 1 
2936139, 918211672, 247.954, 247.821, -1.029, -8.007, -1.147, -1.098, -3.239, 0.000, 241.691, -6.427, 2.629, 0, 1 
2936139, 919214749, 247.953, 247.820, -1.029, -8.002, -1.146, -1.145, -1.631, 0.000, 241.685, -6.430, 2.630, 0, 1 
2936139, 920217590, 247.952, 247.818, -1.030, -7.991, -1.147, -1.457, -1.662, 0.000, 241.679, -6.433, 2.630, 0, 1 
2936139, 921278676, 247.950, 247.817, -1.138, -7.979, -1.084, -1.508, -0.937, 0.000, 241.672, -6.436, 2.610, 0, 1 
2936139, 922281593, 247.948, 247.815, -1.259, -7.964, -2.293, -1.697, -1.379, 0.000, 241.666, -6.440, 2.584, 0, 1 
2936139, 923285723, 247.947, 247.814, -1.139, -7.946, -1.145, -1.836, -2.546, 0.000, 241.659, -6.443, 2.609, 0, 1 
2936139, 924292362, 247.946, 247.812, -1.254, -7.930, -1.142, -1.707, -0.874, 0.000, 241.653, -6.446, 2.586, 0, 1 
2936139, 925299213, 247.943, 247.811, -1.368, -7.913, -2.284, -1.845, -1.095, 0.000, 241.646, -6.449, 2.500, 0, 1 
2936139, 926304207, 247.942, 247.809, -1.254, -7.900, -1.144, -1.596, 0.230, 0.000, 241.640, -6.453, 2.585, 0, 1 
2936139, 927311943, 247.940, 247.808, -1.482, -7.891, -2.282, -1.391, 1.271, 0.000, 241.633, -6.456, 2.500, 0, 1 
2936139, 928328036, 247.939, 247.806, -1.366, -7.883, -1.132, -1.394, -0.811, 0.000, 241.627, -6.459, 2.500, 0, 1 
2936139, 929332889, 247.938, 247.805, -1.481, -7.884, -1.144, -0.905, -0.432, 0.000, 241.621, -6.462, 2.500, 0, 1 
2936139, 930337657, 247.935, 247.804, -1.594, -7.888, -2.289, -0.801, -0.211, 0.000, 241.614, -6.466, 2.500, 0, 1 
2936139, 931342882, 247.934, 247.802, -1.480, -7.895, -1.144, -0.625, 0.325, 0.000, 241.608, -6.469, 2.500, 0, 1 
2936139, 932347888, 247.933, 247.801, -1.600, -7.901, -1.144, -0.678, -0.937, 0.000, 241.601, -6.472, 2.500, 0, 1 
2936139, 933352220, 247.932, 247.799, -1.485, -7.911, -1.145, -0.467, -0.527, 0.000, 241.595, -6.475, 2.500, 0, 1 
2936139, 934357733, 247.930, 247.798, -1.599, -7.926, -2.287, -0.240, 0.136, 0.000, 241.588, -6.479, 2.500, 0, 1 
2936139, 935370590, 247.929, 247.796, -1.485, -7.942, -1.135, -0.183, 0.356, 0.000, 241.582, -6.482, 2.500, 0, 1 
2936139, 936377057, 247.927, 247.795, -1.486, -7.958, -1.143, -0.155, -0.590, 0.000, 241.575, -6.485, 2.500, 0, 1 
2936139, 937383872, 247.926, 247.793, -1.485, -7.976, -1.142, -0.082, 0.009, 0.000, 241.569, -6.488, 2.500, 0, 1 
2936139, 938389005, 247.925, 247.792, -1.371, -7.991, -1.144, -0.192, 0.767, 0.000, 241.562, -6.492, 2.500, 0, 1 
2936139, 939423766, 247.924, 247.790, -1.369, -8.006, -1.111, -0.211, -0.243, 0.000, 241.556, -6.495, 2.500, 0, 1 
2936139, 940429161, 247.923, 247.789, -1.372, -8.026, -1.144, 0.041, 1.082, 0.000, 241.549, -6.498, 2.500, 0, 1 
2936139, 941435497, 247.922, 247.787, -1.254, -8.042, -1.143, -0.155, -0.842, 0.000, 241.543, -6.501, 2.588, 0, 1 
2936139, 942441700, 247.920, 247.786, -1.254, -8.060, -1.143, -0.035, -0.401, 0.000, 241.536, -6.505, 2.588, 0, 1 
2936139, 943448375, 247.919, 247.784, -1.254, -8.079, -1.142, 0.009, -0.054, 0.000, 241.530, -6.508, 2.589, 0, 1 
2936139, 944454981, 247.918, 247.783, -1.254, -8.096, -1.142, -0.073, -1.000, 0.000, 241.523, -6.511, 2.590, 0, 1 
2936139, 945461483, 247.917, 247.781, -1.139, -8.113, -1.143, -0.107, -1.158, 0.000, 241.517, -6.515, 2.614, 0, 1 
2936139, 946466551, 247.916, 247.780, -1.140, -8.126, -1.144, -0.274, -1.473, 0.000, 241.510, -6.518, 2.615, 0, 1 
2936139, 947472233, 247.915, 247.778, -1.140, -8.139, -1.144, -0.249, -0.653, 0.000, 241.504, -6.521, 2.616, 0, 1 
2936139, 948477306, 247.914, 247.776, -1.140, -8.152, -1.144, -0.303, 0.293, 0.000, 241.497, -6.524, 2.616, 0, 1 
2936139, 949482273, 247.912, 247.775, -1.140, -8.159, -1.144, -0.577, -1.032, 0.000, 241.491, -6.528, 2.617, 0, 1 
2936139, 950486713, 247.911, 247.773, -1.143, -8.164, -1.145, -0.631, -2.104, 0.000, 241.484, -6.531, 2.618, 0, 1 
2936139, 951491683, 247.910, 247.771, -1.143, -8.167, -1.144, -0.792, -1.599, 0.000, 241.478, -6.534, 2.619, 0, 1 
2936139, 952498946, 247.909, 247.770, -1.143, -8.169, -1.142, -0.836, -0.779, 0.000, 241.471, -6.538, 2.620, 0, 1 
2936139, 953504996, 247.907, 247.768, -1.258, -8.166, -2.286, -1.050, -1.725, 0.000, 241.464, -6.541, 2.595, 0, 1 
2936139, 954511913, 247.906, 247.767, -1.143, -8.163, -1.142, -1.069, -1.189, 0.000, 241.458, -6.544, 2.619, 0, 1 
2936139, 955517930, 247.904, 247.765, -1.258, -8.159, -1.143, -1.139, -1.158, 0.000, 241.451, -6.547, 2.597, 0, 1 
2936139, 956523953, 247.902, 247.763, -1.372, -8.155, -2.286, -1.151, -1.252, 0.000, 241.445, -6.551, 2.573, 0, 1 
2936139, 957530223, 247.901, 247.762, -1.258, -8.151, -1.143, -1.120, -1.252, 0.000, 241.438, -6.554, 2.597, 0, 1 
2936139, 958535992, 247.899, 247.760, -1.486, -8.147, -2.287, -1.170, -1.158, 0.000, 241.432, -6.557, 2.500, 0, 1 
2936139, 959543438, 247.897, 247.759, -1.372, -8.138, -1.142, -1.397, -1.883, 0.000, 241.425, -6.561, 2.573, 0, 1 
2936139, 960550558, 247.896, 247.757, -1.486, -8.131, -1.142, -1.290, -0.685, 0.000, 241.419, -6.564, 2.500, 0, 1 
2936139, 961563590, 247.894, 247.755, -1.599, -8.125, -2.270, -1.290, -0.905, 0.000, 241.412, -6.567, 2.500, 0, 1 
2936139, 962567076, 247.893, 247.754, -1.486, -8.122, -1.146, -1.120, -0.117, 0.000, 241.405, -6.570, 2.500, 0, 1 
2936139, 963571349, 247.891, 247.752, -1.713, -8.119, -2.290, -1.117, 0.041, 0.000, 241.399, -6.574, 2.500, 0, 1 
2936139, 964577042, 247.889, 247.751, -1.484, -8.121, -1.143, -0.864, 0.956, 0.000, 241.392, -6.577, 2.500, 0, 1 
2936139, 965582667, 247.888, 247.749, -1.599, -8.125, -1.144, -0.770, 0.672, 0.000, 241.386, -6.580, 2.500, 0, 1 
2936139, 966589398, 247.886, 247.748, -1.713, -8.132, -2.285, -0.603, 0.230, 0.000, 241.379, -6.584, 2.500, 0, 1 
2936139, 967593236, 247.885, 247.746, -1.485, -8.143, -1.146, -0.426, 0.073, 0.000, 241.373, -6.587, 2.500, 0, 1 
2936139, 968597884, 247.884, 247.745, -1.599, -8.155, -1.145, -0.382, -0.968, 0.000, 241.366, -6.590, 2.500, 0, 1 
2936139, 969604374, 247.883, 247.743, -1.485, -8.172, -1.143, -0.145, 0.167, 0.000, 241.359, -6.594, 2.500, 0, 1 
2936139, 970611255, 247.880, 247.741, -1.599, -8.189, -2.284, -0.076, -0.054, 0.000, 241.353, -6.597, 2.500, 0, 1 
2936139, 971616495, 247.879, 247.740, -1.486, -8.209, -1.144, 0.019, 0.041, 0.000, 241.346, -6.600, 2.500, 0, 1 
2936139, 972619314, 247.878, 247.738, -1.487, -8.230, -1.147, 0.104, 0.041, 0.000, 241.340, -6.604, 2.500, 0, 1 
2936139, 973623634, 247.877, 247.737, -1.487, -8.252, -1.145, 0.174, 0.577, 0.000, 241.333, -6.607, 2.500, 0, 1 
2936139, 974629580, 247.876, 247.735, -1.372, -8.273, -1.143, 0.098, -0.180, 0.000, 241.326, -6.610, 2.577, 0, 1 
2936139, 975635147, 247.874, 247.733, -1.372, -8.294, -1.144, 0.107, 0.293, 0.000, 241.320, -6.614, 2.578, 0, 1 
2936139, 976642197, 247.873, 247.732, -1.372, -8.308, -1.142, -0.218, -2.104, 0.000, 241.313, -6.617, 2.579, 0, 1 
2936139, 977648506, 247.872, 247.730, -1.258, -8.324, -1.143, -0.167, -1.662, 0.000, 241.306, -6.620, 2.603, 0, 1 
2936139, 978658568, 247.871, 247.728, -1.257, -8.335, -1.139, -0.353, -1.347, 0.000, 241.300, -6.624, 2.604, 0, 1 
2936139, 979662863, 247.870, 247.726, -1.258, -8.347, -1.145, -0.331, -0.432, 0.000, 241.293, -6.627, 2.605, 0, 1 
2936139, 980761354, 247.869, 247.725, -1.248, -8.353, -1.047, -0.590, -1.505, 0.000, 241.287, -6.630, 2.608, 0, 1 
2936139, 981858236, 247.868, 247.723, -1.134, -8.362, -1.048, -0.498, -0.211, 0.000, 241.280, -6.634, 2.632, 0, 1 
2936139, 982944980, 247.866, 247.721, -1.125, -8.366, -1.058, -0.716, -0.842, 0.000, 241.273, -6.637, 2.635, 0, 1 
2936139, 983949256, 247.864, 247.720, -1.239, -8.369, -2.290, -0.760, -1.032, 0.000, 241.267, -6.640, 2.611, 0, 1 
2936139, 984955179, 247.863, 247.718, -1.115, -8.369, -1.143, -0.921, -1.221, 0.000, 241.260, -6.644, 2.637, 0, 1 
2936139, 985992807, 247.862, 247.716, -1.226, -8.370, -1.108, -0.902, -0.180, 0.000, 241.253, -6.647, 2.616, 0, 1 
2936139, 987000170, 247.860, 247.714, -1.344, -8.364, -2.283, -1.230, -1.946, 0.000, 241.247, -6.650, 2.591, 0, 1 
2936139, 988006674, 247.858, 247.713, -1.226, -8.364, -1.143, -0.931, -0.874, 0.000, 241.240, -6.654, 2.616, 0, 1 
2936139, 989012744, 247.857, 247.711, -1.341, -8.364, -1.143, -0.924, -0.527, 0.000, 241.233, -6.657, 2.594, 0, 1 
2936139, 990018722, 247.855, 247.709, -1.455, -8.365, -2.286, -0.918, -0.937, 0.000, 241.227, -6.660, 2.570, 0, 1 
2936139, 991025728, 247.854, 247.708, -1.341, -8.365, -1.142, -0.912, -0.779, 0.000, 241.220, -6.664, 2.594, 0, 1 
2936139, 992030685, 247.851, 247.706, -1.579, -8.365, -2.289, -0.937, -1.599, 0.000, 241.213, -6.667, 2.500, 0, 1 
2936139, 993036959, 247.850, 247.704, -1.474, -8.362, -1.143, -1.107, -2.735, 0.000, 241.207, -6.670, 2.500, 0, 1 
2936139, 994047593, 247.848, 247.703, -1.710, -8.363, -2.276, -0.909, 0.009, 0.000, 241.200, -6.674, 2.500, 0, 1 
2936139, 995069558, 247.847, 247.701, -1.481, -8.361, -1.125, -1.032, 0.483, 0.000, 241.193, -6.677, 2.500, 0, 1 
2936139, 996074033, 247.845, 247.699, -1.710, -8.362, -2.290, -0.905, 0.514, 0.000, 241.187, -6.680, 2.500, 0, 1 
2936139, 997104423, 247.843, 247.697, -1.595, -8.365, -1.116, -0.842, 0.483, 0.000, 241.180, -6.684, 2.500, 0, 1 
2936139, 998133424, 247.841, 247.696, -1.707, -8.371, -2.235, -0.653, -0.085, 0.000, 241.173, -6.687, 2.500, 0, 1 
2936139, 999164830, 247.840, 247.694, -1.592, -8.381, -1.115, -0.457, 0.514, 0.000, 241.167, -6.691, 2.500, 0, 1 
2936140, 169343, 247.839, 247.692, -1.590, -8.390, -0.001, -0.479, -0.148, 0.000, 241.160, -6.694, 2.500, 0, 1 
2936140, 1203696, 247.837, 247.691, -1.695, -8.401, -2.224, -0.410, -0.905, 0.000, 241.153, -6.697, 2.500, 0, 1 
2936140, 2240657, 247.835, 247.689, -1.470, -8.416, -1.109, -0.227, 0.293, 0.000, 241.147, -6.701, 2.500, 0, 1 
2936140, 3246269, 247.834, 247.687, -1.467, -8.431, -1.144, -0.177, 0.104, 0.000, 241.140, -6.704, 2.570, 0, 1 
2936140, 4252651, 247.833, 247.686, -1.463, -8.453, -1.143, 0.145, 0.293, 0.000, 241.133, -6.707, 2.572, 0, 1 
2936140, 5257830, 247.831, 247.684, -1.465, -8.475, -2.288, 0.136, 0.104, 0.000, 241.126, -6.711, 2.571, 0, 1 
2936140, 6262640, 247.830, 247.682, -1.352, -8.493, -1.144, -0.028, -1.347, 0.000, 241.120, -6.714, 2.595, 0, 1 
2936140, 7268493, 247.828, 247.680, -1.352, -8.512, -1.143, 0.019, -0.464, 0.000, 241.113, -6.717, 2.596, 0, 1 
2936140, 8273354, 247.827, 247.678, -1.355, -8.524, -1.144, -0.284, -1.662, 0.000, 241.106, -6.721, 2.597, 0, 1 
2936140, 9277875, 247.826, 247.677, -1.246, -8.538, -1.145, -0.227, -0.716, 0.000, 241.100, -6.724, 2.620, 0, 1 
2936140, 10283076, 247.825, 247.675, -1.248, -8.549, -1.144, -0.375, -0.022, 0.000, 241.093, -6.728, 2.621, 0, 1 
2936140, 11302790, 247.823, 247.673, -1.474, -8.555, -2.256, -0.637, -2.072, 0.000, 241.086, -6.731, 2.575, 0, 1 
2936140, 12308117, 247.822, 247.671, -1.255, -8.562, -1.144, -0.533, -1.915, 0.000, 241.079, -6.734, 2.620, 0, 1 
2936140, 13312620, 247.820, 247.669, -1.370, -8.568, -1.145, -0.650, -0.716, 0.000, 241.073, -6.738, 2.598, 0, 1 
2936140, 14317166, 247.818, 247.668, -1.484, -8.569, -2.290, -0.883, -1.032, 0.000, 241.066, -6.741, 2.574, 0, 1 
2936140, 15324630, 247.817, 247.666, -1.370, -8.566, -1.141, -1.073, -1.915, 0.000, 241.059, -6.745, 2.599, 0, 1 
2936140, 16332556, 247.815, 247.664, -1.484, -8.560, -2.282, -1.189, -1.946, 0.000, 241.052, -6.748, 2.575, 0, 1 
2936140, 17338611, 247.814, 247.662, -1.370, -8.555, -1.143, -1.192, -1.410, 0.000, 241.046, -6.751, 2.599, 0, 1 
2936140, 18346859, 247.811, 247.660, -1.597, -8.548, -2.281, -1.300, -1.000, 0.000, 241.039, -6.755, 2.500, 0, 1 
2936140, 19356343, 247.810, 247.658, -1.483, -8.539, -1.139, -1.397, -2.230, 0.000, 241.032, -6.758, 2.577, 0, 1 
2936140, 20385193, 247.808, 247.657, -1.706, -8.532, -2.236, -1.281, -0.779, 0.000, 241.025, -6.762, 2.500, 0, 1 
2936140, 21470972, 247.807, 247.655, -1.588, -8.522, -1.059, -1.479, -0.558, 0.000, 241.019, -6.765, 2.500, 0, 1 
2936140, 22558850, 247.804, 247.653, -1.691, -8.514, -2.114, -1.328, -0.338, 0.000, 241.012, -6.768, 2.500, 0, 1 
2936140, 23562815, 247.803, 247.651, -1.586, -8.509, -1.145, -1.224, -0.653, 0.000, 241.005, -6.772, 2.500, 0, 1 
2936140, 24569714, 247.801, 247.650, -1.797, -8.504, -2.284, -1.218, -0.968, 0.000, 240.998, -6.775, 2.500, 0, 1 
2936140, 25576561, 247.800, 247.648, -1.568, -8.501, -1.142, -1.123, -0.401, 0.000, 240.992, -6.779, 2.500, 0, 1 
2936140, 26582949, 247.799, 247.646, -1.683, -8.499, -1.143, -1.073, -0.842, 0.000, 240.985, -6.782, 2.500, 0, 1 
2936140, 27589164, 247.796, 247.645, -1.683, -8.502, -2.286, -0.871, -0.369, 0.000, 240.978, -6.785, 2.500, 0, 1 
2936140, 28626010, 247.795, 247.643, -1.565, -8.505, -1.109, -0.830, -0.527, 0.000, 240.971, -6.789, 2.500, 0, 1 
2936140, 29632939, 247.794, 247.641, -1.569, -8.511, -1.142, -0.666, 0.483, 0.000, 240.964, -6.792, 2.500, 0, 1 
2936140, 30638236, 247.793, 247.639, -1.566, -8.521, -1.144, -0.498, 0.451, 0.000, 240.958, -6.796, 2.500, 0, 1 
2936140, 31643534, 247.792, 247.638, -1.457, -8.532, -1.144, -0.435, -0.180, 0.000, 240.951, -6.799, 2.587, 0, 1 
2936140, 32648885, 247.789, 247.636, -1.580, -8.547, -2.288, -0.221, 0.956, 0.000, 240.944, -6.802, 2.500, 0, 1 
2936140, 33655076, 247.788, 247.634, -1.368, -8.560, -1.143, -0.325, -0.243, 0.000, 240.937, -6.806, 2.604, 0, 1 
2936140, 34665100, 247.787, 247.632, -1.482, -8.576, -1.139, -0.180, -0.401, 0.000, 240.930, -6.809, 2.583, 0, 1 
2936140, 35669083, 247.786, 247.631, -1.369, -8.592, -1.145, -0.155, -0.874, 0.000, 240.924, -6.813, 2.607, 0, 1 
2936140, 36678523, 247.785, 247.629, -1.368, -8.608, -1.139, -0.174, -1.063, 0.000, 240.917, -6.816, 2.608, 0, 1 
2936140, 37687262, 247.784, 247.627, -1.368, -8.623, -1.140, -0.205, -1.347, 0.000, 240.910, -6.820, 2.609, 0, 1 
2936140, 38719508, 247.782, 247.625, -1.251, -8.636, -1.114, -0.287, -1.473, 0.000, 240.903, -6.823, 2.634, 0, 1 
2936140, 39759495, 247.781, 247.623, -1.253, -8.649, -1.106, -0.306, -0.842, 0.000, 240.896, -6.826, 2.635, 0, 1 
2936140, 40855959, 247.779, 247.622, -1.349, -8.659, -2.098, -0.489, -0.716, 0.000, 240.889, -6.830, 2.615, 0, 1 
2936140, 41862030, 247.778, 247.620, -1.250, -8.665, -1.143, -0.653, -1.063, 0.000, 240.883, -6.833, 2.636, 0, 1 
2936140, 42868558, 247.776, 247.618, -1.460, -8.669, -2.285, -0.735, -1.347, 0.000, 240.876, -6.837, 2.593, 0, 1 
2936140, 43876725, 247.774, 247.616, -1.231, -8.669, -1.141, -0.962, -1.599, 0.000, 240.869, -6.840, 2.640, 0, 1 
2936140, 44885810, 247.773, 247.614, -1.345, -8.669, -1.140, -0.953, -0.401, 0.000, 240.862, -6.844, 2.619, 0, 1 
2936140, 45891092, 247.771, 247.613, -1.460, -8.664, -2.288, -1.199, -1.662, 0.000, 240.855, -6.847, 2.595, 0, 1 
2936140, 46924079, 247.769, 247.611, -1.453, -8.662, -2.227, -1.088, -1.032, 0.000, 240.848, -6.851, 2.595, 0, 1 
2936140, 47931843, 247.768, 247.609, -1.460, -8.658, -1.141, -1.142, -0.968, 0.000, 240.842, -6.854, 2.595, 0, 1 
2936140, 48937234, 247.765, 247.607, -1.683, -8.655, -2.288, -1.110, -0.968, 0.000, 240.835, -6.857, 2.500, 0, 1 
2936140, 49942398, 247.764, 247.605, -1.571, -8.652, -1.144, -1.173, -2.104, 0.000, 240.828, -6.861, 2.573, 0, 1 
2936140, 50948305, 247.762, 247.604, -1.804, -8.651, -2.286, -1.016, -0.401, 0.000, 240.821, -6.864, 2.500, 0, 1 
2936140, 51952872, 247.759, 247.602, -1.709, -8.643, -2.290, -1.372, -2.577, 0.000, 240.814, -6.868, 2.500, 0, 1 
2936140, 52955966, 247.758, 247.600, -1.709, -8.641, -1.146, -1.073, -0.243, 0.000, 240.807, -6.871, 2.500, 0, 1 
2936140, 54034526, 247.756, 247.598, -1.808, -8.638, -2.132, -1.145, 0.262, 0.000, 240.800, -6.875, 2.500, 0, 1 
2936140, 55137734, 247.754, 247.596, -1.803, -8.637, -2.085, -1.091, -0.558, 0.000, 240.793, -6.878, 2.500, 0, 1 
2936140, 56143145, 247.753, 247.595, -1.809, -8.637, -1.144, -0.994, -0.243, 0.000, 240.787, -6.882, 2.500, 0, 1 
2936140, 57147621, 247.750, 247.593, -1.903, -8.638, -2.290, -0.962, -1.032, 0.000, 240.780, -6.885, 2.500, 0, 1 
2936140, 58190223, 247.749, 247.591, -1.676, -8.642, -1.103, -0.776, 0.041, 0.000, 240.773, -6.889, 2.500, 0, 1 
2936140, 59194752, 247.748, 247.589, -1.795, -8.648, -1.145, -0.694, 0.924, 0.000, 240.766, -6.892, 2.500, 0, 1 
2936140, 60201683, 247.746, 247.588, -1.790, -8.655, -2.284, -0.659, 0.262, 0.000, 240.759, -6.895, 2.500, 0, 1 
2936140, 61215056, 247.745, 247.586, -1.676, -8.666, -1.135, -0.448, -0.653, 0.000, 240.752, -6.899, 2.500, 0, 1 
2936140, 62224394, 247.743, 247.584, -1.676, -8.680, -1.139, -0.341, -0.243, 0.000, 240.745, -6.902, 2.500, 0, 1 
2936140, 63229618, 247.741, 247.582, -1.675, -8.697, -2.288, -0.110, 0.136, 0.000, 240.738, -6.906, 2.500, 0, 1 
2936140, 64320847, 247.740, 247.581, -1.551, -8.714, -1.054, -0.183, -0.590, 0.000, 240.731, -6.909, 2.578, 0, 1 
2936140, 65325282, 247.739, 247.579, -1.576, -8.733, -1.145, -0.041, 0.956, 0.000, 240.724, -6.913, 2.575, 0, 1 
2936140, 66331050, 247.738, 247.577, -1.473, -8.748, -1.143, -0.224, -0.842, 0.000, 240.718, -6.916, 2.597, 0, 1 
2936140, 67337550, 247.736, 247.575, -1.473, -8.767, -1.143, -0.025, -0.054, 0.000, 240.711, -6.920, 2.598, 0, 1 
2936140, 68344670, 247.735, 247.573, -1.358, -8.786, -1.142, 0.003, 0.041, 0.000, 240.704, -6.923, 2.623, 0, 1 
2936140, 69353091, 247.734, 247.571, -1.362, -8.804, -1.140, -0.104, -0.937, 0.000, 240.697, -6.927, 2.623, 0, 1 
2936140, 70360448, 247.732, 247.569, -1.476, -8.820, -2.283, -0.155, -0.558, 0.000, 240.690, -6.930, 2.600, 0, 1 
2936140, 71365789, 247.731, 247.568, -1.247, -8.834, -1.144, -0.268, -0.495, 0.000, 240.683, -6.934, 2.647, 0, 1 
2936140, 72372490, 247.730, 247.566, -1.362, -8.847, -1.142, -0.325, -1.158, 0.000, 240.676, -6.937, 2.625, 0, 1 
2936140, 73378732, 247.727, 247.564, -1.477, -8.861, -2.286, -0.252, -0.180, 0.000, 240.669, -6.941, 2.602, 0, 1 
2936140, 74386314, 247.726, 247.562, -1.248, -8.872, -1.141, -0.423, -0.590, 0.000, 240.662, -6.944, 2.649, 0, 1 
2936140, 75393188, 247.725, 247.560, -1.371, -8.881, -1.142, -0.483, -1.599, 0.000, 240.655, -6.948, 2.626, 0, 1 
2936140, 76398514, 247.723, 247.558, -1.485, -8.887, -2.288, -0.631, -1.536, 0.000, 240.648, -6.951, 2.602, 0, 1 
2936140, 77407737, 247.722, 247.556, -1.370, -8.895, -1.139, -0.574, -0.211, 0.000, 240.641, -6.955, 2.627, 0, 1 
2936140, 78415039, 247.719, 247.554, -1.599, -8.898, -2.283, -0.792, -0.905, 0.000, 240.634, -6.958, 2.580, 0, 1 
2936140, 79421143, 247.718, 247.552, -1.485, -8.902, -1.143, -0.763, -0.369, 0.000, 240.627, -6.962, 2.605, 0, 1 
2936140, 80427669, 247.716, 247.550, -1.713, -8.908, -2.285, -0.662, 0.609, 0.000, 240.620, -6.965, 2.500, 0, 1 
2936140, 81433813, 247.713, 247.548, -1.600, -8.912, -2.286, -0.763, -0.590, 0.000, 240.613, -6.969, 2.580, 0, 1 
2936140, 82439481, 247.712, 247.546, -1.599, -8.920, -1.144, -0.555, 0.388, 0.000, 240.606, -6.972, 2.582, 0, 1 
2936140, 83446141, 247.710, 247.544, -1.828, -8.928, -2.285, -0.574, -0.369, 0.000, 240.599, -6.976, 2.500, 0, 1 
2936140, 84453138, 247.708, 247.542, -1.714, -8.933, -2.284, -0.710, -2.293, 0.000, 240.592, -6.979, 2.500, 0, 1 
2936140, 85460413, 247.707, 247.541, -1.714, -8.943, -1.142, -0.454, 0.041, 0.000, 240.585, -6.983, 2.500, 0, 1 
2936140, 86465765, 247.704, 247.539, -1.942, -8.950, -2.288, -0.580, -0.527, 0.000, 240.579, -6.986, 2.500, 0, 1 
2936140, 87473940, 247.702, 247.537, -1.827, -8.962, -2.281, -0.375, -0.054, 0.000, 240.572, -6.990, 2.500, 0, 1 
2936140, 88478758, 247.701, 247.535, -1.828, -8.975, -1.144, -0.309, 0.924, 0.000, 240.565, -6.993, 2.500, 0, 1 
2936140, 89485614, 247.699, 247.533, -1.942, -8.987, -2.284, -0.344, -0.274, 0.000, 240.558, -6.997, 2.500, 0, 1 
2936140, 90495424, 247.697, 247.531, -1.828, -9.002, -1.139, -0.170, 0.167, 0.000, 240.551, -7.000, 2.500, 0, 1 
2936140, 91500438, 247.695, 247.529, -1.943, -9.013, -2.289, -0.404, -1.284, 0.000, 240.544, -7.004, 2.500, 0, 1 
2936140, 92506375, 247.694, 247.527, -1.713, -9.028, -1.143, -0.202, -0.022, 0.000, 240.537, -7.007, 2.500, 0, 1 
2936140, 93512114, 247.693, 247.525, -1.828, -9.040, -1.143, -0.356, 0.104, 0.000, 240.530, -7.011, 2.500, 0, 1 
2936140, 94519983, 247.690, 247.523, -1.828, -9.051, -2.282, -0.372, -0.401, 0.000, 240.522, -7.014, 2.500, 0, 1 
2936140, 95526539, 247.689, 247.521, -1.600, -9.067, -1.143, -0.136, -0.432, 0.000, 240.515, -7.018, 2.588, 0, 1 
2936140, 96531154, 247.688, 247.518, -1.714, -9.082, -1.145, -0.155, -0.180, 0.000, 240.508, -7.021, 2.500, 0, 1 
2936140, 97534313, 247.687, 247.516, -1.600, -9.097, -1.146, -0.199, -0.716, 0.000, 240.501, -7.025, 2.591, 0, 1 
2936140, 98631429, 247.686, 247.514, -1.476, -9.110, -1.048, -0.278, -1.379, 0.000, 240.494, -7.028, 2.618, 0, 1 
2936140, 99725828, 247.684, 247.512, -1.582, -9.121, -2.102, -0.363, -0.590, 0.000, 240.487, -7.032, 2.596, 0, 1 
2936140, 100820229, 247.682, 247.510, -1.353, -9.129, -1.051, -0.514, -1.000, 0.000, 240.480, -7.036, 2.644, 0, 1 
2936140, 101916864, 247.681, 247.508, -1.449, -9.135, -1.049, -0.653, -1.631, 0.000, 240.473, -7.039, 2.627, 0, 1 
2936140, 102921478, 247.679, 247.506, -1.449, -9.140, -2.289, -0.647, -1.852, 0.000, 240.466, -7.043, 2.626, 0, 1 
2936140, 103927783, 247.678, 247.504, -1.325, -9.144, -1.143, -0.719, -0.968, 0.000, 240.459, -7.046, 2.653, 0, 1 
2936140, 105014310, 247.676, 247.502, -1.537, -9.145, -2.117, -0.902, -0.842, 0.000, 240.452, -7.050, 2.610, 0, 1 
2936140, 106019254, 247.674, 247.500, -1.326, -9.145, -1.144, -0.934, -0.590, 0.000, 240.445, -7.053, 2.654, 0, 1 
2936140, 107025074, 247.672, 247.498, -1.538, -9.143, -2.287, -0.994, -0.779, 0.000, 240.438, -7.057, 2.611, 0, 1 
2936140, 108029112, 247.671, 247.496, -1.423, -9.140, -1.145, -1.114, -1.568, 0.000, 240.431, -7.060, 2.636, 0, 1 
2936140, 109033140, 247.669, 247.493, -1.652, -9.136, -2.291, -1.142, -1.789, 0.000, 240.424, -7.064, 2.590, 0, 1 
2936140, 110039197, 247.666, 247.491, -1.661, -9.132, -2.286, -1.107, -1.252, 0.000, 240.417, -7.067, 2.588, 0, 1 
