Subject ID: 1
Tue Jun 25 13:42:34 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
3021333, 885431803, 353.018, 353.350, 0.000, -4.313, 0.000, -0.022, -0.129, 0.000, 350.868, -3.752, 2.500, 0, 1 
3021333, 886471682, 353.018, 353.350, 0.000, -4.322, 0.000, 0.284, 1.227, 0.000, 350.864, -3.754, 2.500, 0, 1 
3021333, 887511673, 353.018, 353.349, 0.000, -4.328, 0.000, 0.177, -0.066, 0.000, 350.860, -3.755, 2.500, 0, 1 
3021333, 888547019, 353.018, 353.349, 0.000, -4.336, 0.000, 0.256, -0.634, 0.000, 350.856, -3.756, 2.500, 0, 1 
3021333, 889587207, 353.018, 353.348, 0.000, -4.344, 0.000, 0.271, 0.281, 0.000, 350.853, -3.758, 2.500, 0, 1 
3021333, 890627816, 353.018, 353.347, 0.000, -4.349, 0.000, 0.107, -0.035, 0.000, 350.849, -3.759, 2.500, 0, 1 
3021333, 891678541, 353.018, 353.347, 0.000, -4.355, 0.000, 0.183, 0.091, 0.000, 350.845, -3.760, 2.500, 0, 1 
3021333, 892722456, 353.018, 353.346, 0.000, -4.362, 0.000, 0.243, 0.722, 0.000, 350.841, -3.762, 2.500, 0, 1 
3021333, 893745170, 353.018, 353.346, 0.000, -4.370, 0.000, 0.243, 1.133, 0.000, 350.838, -3.763, 2.500, 0, 1 
3021333, 894751690, 353.018, 353.345, 0.000, -4.378, 0.000, 0.265, 0.691, 0.000, 350.834, -3.764, 2.500, 0, 0 
3021333, 895759790, 353.018, 353.344, 0.000, -4.387, 0.000, 0.312, 0.533, 0.000, 350.830, -3.766, 2.500, 0, 1 
3021333, 896806538, 353.018, 353.344, 0.000, -4.397, 0.000, 0.416, 0.754, 0.000, 350.826, -3.767, 2.500, 0, 1 
3021333, 897812815, 353.018, 353.343, 0.000, -4.405, 0.000, 0.271, -0.003, 0.000, 350.823, -3.768, 2.500, 0, 1 
3021333, 898818894, 353.018, 353.342, 0.000, -4.417, 0.000, 0.483, 1.290, 0.000, 350.819, -3.770, 2.500, 0, 1 
3021333, 900038545, 353.018, 353.342, 0.000, -4.428, 0.000, 0.379, -0.382, 0.000, 350.815, -3.771, 2.500, 0, 1 
3021333, 901043170, 353.018, 353.341, 0.000, -4.441, 0.000, 0.539, 0.218, 0.000, 350.811, -3.772, 2.500, 0, 1 
3021333, 902083641, 353.018, 353.340, 0.000, -4.453, 0.000, 0.508, 0.249, 0.000, 350.807, -3.774, 2.500, 0, 1 
3021333, 903122757, 353.018, 353.340, 0.000, -4.465, 0.000, 0.457, -0.382, 0.000, 350.804, -3.775, 2.500, 0, 1 
3021333, 904127911, 353.018, 353.339, 0.000, -4.474, 0.000, 0.363, -0.855, 0.000, 350.800, -3.776, 2.500, 0, 1 
3021333, 905133371, 353.018, 353.338, 0.000, -4.480, 0.000, 0.196, -1.013, 0.000, 350.796, -3.778, 2.500, 0, 1 
3021333, 906176221, 353.018, 353.338, 0.000, -4.487, 0.000, 0.211, 0.691, 0.000, 350.792, -3.779, 2.500, 0, 1 
3021333, 907217213, 353.018, 353.337, 0.000, -4.491, 0.000, 0.104, 1.164, 0.000, 350.789, -3.780, 2.500, 0, 1 
3021333, 908222018, 353.018, 353.336, 0.000, -4.494, 0.000, -0.000, 0.186, 0.000, 350.785, -3.782, 2.500, 0, 1 
3021333, 909251320, 353.018, 353.336, 0.000, -4.498, 0.000, 0.117, 0.186, 0.000, 350.781, -3.783, 2.500, 0, 1 
3021333, 910381130, 353.018, 353.335, 0.000, -4.499, 0.000, -0.063, -0.508, 0.000, 350.777, -3.784, 2.500, 0, 1 
3021333, 911389614, 353.018, 353.334, 0.000, -4.501, 0.000, -0.013, -0.571, 0.000, 350.773, -3.786, 2.500, 0, 1 
3021333, 912447978, 353.018, 353.333, 0.000, -4.503, 0.000, -0.006, 0.218, 0.000, 350.770, -3.787, 2.500, 0, 1 
3021333, 913480212, 353.018, 353.333, 0.000, -4.503, 0.000, -0.148, -0.382, 0.000, 350.766, -3.788, 2.500, 0, 1 
3021333, 914487366, 353.018, 353.332, 0.000, -4.504, 0.000, -0.035, 0.155, 0.000, 350.762, -3.790, 2.500, 0, 1 
3021333, 915510135, 353.018, 353.331, 0.000, -4.508, 0.000, 0.076, 0.786, 0.000, 350.758, -3.791, 2.500, 0, 1 
3021333, 916867566, 353.018, 353.331, 0.000, -4.512, 0.000, 0.101, -0.129, 0.000, 350.755, -3.792, 2.190, 0, 1 
3021333, 917872209, 353.018, 353.330, 0.000, -4.517, 0.000, 0.142, 0.186, 0.000, 350.751, -3.794, 2.500, 0, 1 
3021333, 918876528, 353.018, 353.329, 0.000, -4.523, 0.000, 0.145, 1.511, 0.000, 350.747, -3.795, 2.500, 0, 1 
3021333, 919924542, 353.018, 353.328, 0.000, -4.526, 0.000, 0.047, 0.533, 0.000, 350.743, -3.796, 2.500, 0, 1 
3021333, 920932174, 353.018, 353.328, 0.000, -4.532, 0.000, 0.192, 0.659, 0.000, 350.739, -3.798, 2.500, 0, 1 
3021333, 921972013, 353.019, 353.327, 0.111, -4.538, 1.106, 0.205, -0.256, 0.000, 350.736, -3.799, 2.500, 0, 1 
3021333, 923011800, 353.019, 353.326, 0.000, -4.548, 0.000, 0.385, 0.312, 0.000, 350.732, -3.800, 2.500, 0, 1 
3021333, 924056799, 353.019, 353.325, 0.111, -4.560, 0.000, 0.492, 1.858, 0.000, 350.728, -3.802, 2.500, 0, 1 
3021333, 925096125, 353.019, 353.325, 0.111, -4.569, 0.000, 0.322, -0.539, 0.000, 350.724, -3.803, 2.500, 0, 1 
3021333, 926152567, 353.019, 353.324, 0.111, -4.583, 0.000, 0.615, 0.691, 0.000, 350.720, -3.804, 2.500, 0, 1 
3021333, 927219292, 353.019, 353.323, 0.111, -4.594, 0.000, 0.432, 0.186, 0.000, 350.717, -3.806, 2.500, 0, 0 
3021333, 928224837, 353.019, 353.322, 0.111, -4.606, 0.000, 0.505, 0.091, 0.000, 350.713, -3.807, 2.500, 0, 1 
3021333, 929245588, 353.019, 353.322, 0.111, -4.617, 0.000, 0.454, -0.413, 0.000, 350.709, -3.809, 2.500, 0, 1 
3021333, 930252622, 353.019, 353.321, 0.111, -4.627, 0.000, 0.366, 0.123, 0.000, 350.705, -3.810, 2.500, 0, 1 
3021333, 931268222, 353.019, 353.320, 0.111, -4.633, 0.000, 0.230, -0.287, 0.000, 350.701, -3.811, 2.500, 0, 1 
3021333, 932508383, 353.019, 353.319, 0.111, -4.640, 0.000, 0.224, 0.186, 0.000, 350.697, -3.813, 2.500, 0, 1 
3021333, 933512527, 353.019, 353.318, 0.000, -4.645, 0.000, 0.199, -0.035, 0.000, 350.694, -3.814, 2.500, 0, 1 
3021333, 934560739, 353.019, 353.317, 0.000, -4.652, 0.000, 0.218, 0.281, 0.000, 350.690, -3.815, 2.500, 0, 1 
3021333, 935567571, 353.019, 353.317, 0.000, -4.654, 0.000, -0.003, -0.035, 0.000, 350.686, -3.817, 2.500, 0, 1 
3021333, 936573711, 353.019, 353.316, 0.000, -4.659, 0.000, 0.180, 0.975, 0.000, 350.682, -3.818, 2.500, 0, 1 
3021333, 937612778, 353.019, 353.315, 0.000, -4.660, 0.000, -0.035, -0.445, 0.000, 350.678, -3.819, 2.500, 0, 1 
3021333, 938619047, 353.019, 353.314, 0.000, -4.664, 0.000, 0.073, -0.161, 0.000, 350.675, -3.821, 2.500, 0, 1 
3021333, 939664335, 353.019, 353.313, 0.000, -4.666, 0.000, 0.016, -0.192, 0.000, 350.671, -3.822, 2.500, 0, 1 
3021333, 940707202, 353.019, 353.312, 0.000, -4.670, 0.000, 0.123, 0.628, 0.000, 350.667, -3.823, 2.500, 0, 1 
3021333, 941750635, 353.019, 353.312, 0.000, -4.671, 0.000, -0.060, -0.886, 0.000, 350.663, -3.825, 2.500, 0, 1 
3021333, 942800774, 353.019, 353.311, 0.000, -4.676, 0.000, 0.142, 0.218, 0.000, 350.659, -3.826, 2.500, 0, 1 
3021333, 943838712, 353.019, 353.310, 0.000, -4.679, 0.000, 0.057, 0.439, 0.000, 350.655, -3.827, 2.500, 0, 1 
3021333, 944843816, 353.019, 353.309, 0.000, -4.682, 0.000, 0.088, 0.502, 0.000, 350.652, -3.829, 2.500, 0, 1 
3021333, 945862443, 353.019, 353.308, 0.000, -4.686, 0.000, 0.104, 0.502, 0.000, 350.648, -3.830, 2.500, 0, 1 
3021333, 946868157, 353.019, 353.307, 0.000, -4.690, 0.000, 0.104, -0.035, 0.000, 350.644, -3.832, 2.500, 0, 1 
3021333, 947889383, 353.019, 353.306, 0.000, -4.693, 0.000, 0.057, -0.035, 0.000, 350.640, -3.833, 2.500, 0, 1 
3021333, 948911574, 353.019, 353.306, 0.000, -4.695, 0.000, -0.025, -1.265, 0.000, 350.636, -3.834, 2.500, 0, 1 
3021333, 950105792, 353.019, 353.305, 0.000, -4.700, 0.000, 0.151, 0.375, 0.000, 350.632, -3.836, 2.500, 0, 1 
3021333, 951111218, 353.019, 353.304, 0.000, -4.702, 0.000, 0.032, 0.249, 0.000, 350.629, -3.837, 2.500, 0, 1 
3021333, 952115192, 353.019, 353.303, 0.000, -4.705, 0.000, 0.025, 0.439, 0.000, 350.625, -3.838, 2.500, 0, 1 
3021333, 953119201, 353.019, 353.302, 0.000, -4.707, 0.000, 0.038, -0.571, 0.000, 350.621, -3.840, 2.500, 0, 1 
3021333, 954161620, 353.019, 353.301, 0.000, -4.712, 0.000, 0.129, 0.123, 0.000, 350.617, -3.841, 2.500, 0, 1 
3021333, 955203919, 353.019, 353.300, 0.000, -4.714, 0.000, 0.016, -0.003, 0.000, 350.613, -3.842, 2.500, 0, 1 
3021333, 956210610, 353.019, 353.299, 0.000, -4.716, 0.000, -0.003, 0.186, 0.000, 350.609, -3.844, 2.500, 0, 1 
3021333, 957217409, 353.019, 353.299, 0.000, -4.717, 0.000, -0.032, 0.407, 0.000, 350.606, -3.845, 2.500, 0, 1 
3021333, 958262563, 353.019, 353.298, 0.000, -4.716, 0.000, -0.148, -0.981, 0.000, 350.602, -3.846, 2.500, 0, 1 
3021333, 959288008, 353.019, 353.297, 0.000, -4.719, 0.000, 0.057, 0.628, 0.000, 350.598, -3.848, 2.500, 0, 1 
3021333, 960360472, 353.019, 353.296, 0.000, -4.724, 0.000, 0.123, 1.006, 0.000, 350.594, -3.849, 2.500, 0, 1 
3021333, 961368019, 353.019, 353.295, 0.000, -4.727, 0.000, 0.091, 0.439, 0.000, 350.590, -3.851, 2.500, 0, 1 
3021333, 962380726, 353.019, 353.294, 0.000, -4.731, 0.000, 0.088, -0.350, 0.000, 350.586, -3.852, 2.500, 0, 1 
3021333, 963415212, 353.019, 353.293, 0.000, -4.735, 0.000, 0.085, -0.382, 0.000, 350.582, -3.853, 2.500, 0, 1 
3021333, 964420360, 353.019, 353.292, 0.000, -4.739, 0.000, 0.120, -0.256, 0.000, 350.579, -3.855, 2.500, 0, 1 
3021333, 965471914, 353.019, 353.292, 0.000, -4.742, 0.000, 0.082, -0.129, 0.000, 350.575, -3.856, 2.500, 0, 1 
3021333, 966610827, 353.019, 353.291, 0.000, -4.744, 0.000, -0.016, -0.855, 0.000, 350.571, -3.857, 2.500, 0, 1 
3021333, 967678353, 353.019, 353.290, 0.000, -4.747, 0.000, 0.057, 0.186, 0.000, 350.567, -3.859, 2.500, 0, 1 
3021333, 968729251, 353.019, 353.289, 0.000, -4.748, 0.000, -0.025, 0.628, 0.000, 350.563, -3.860, 2.500, 0, 1 
3021333, 969780257, 353.019, 353.288, 0.000, -4.752, 0.000, 0.076, 0.470, 0.000, 350.559, -3.861, 2.500, 0, 1 
3021333, 970841030, 353.019, 353.287, 0.000, -4.756, 0.000, 0.098, 0.691, 0.000, 350.555, -3.863, 2.500, 0, 1 
3021333, 971848081, 353.019, 353.286, 0.000, -4.758, 0.000, 0.006, 0.312, 0.000, 350.552, -3.864, 2.500, 0, 1 
3021333, 972910296, 353.019, 353.285, 0.000, -4.759, 0.000, -0.019, -0.192, 0.000, 350.548, -3.866, 2.500, 0, 1 
3021333, 973915642, 353.019, 353.284, 0.000, -4.762, 0.000, 0.041, -0.256, 0.000, 350.544, -3.867, 2.500, 0, 1 
3021333, 974959331, 353.019, 353.284, 0.000, -4.765, 0.000, 0.069, -0.161, 0.000, 350.540, -3.868, 2.500, 0, 1 
3021333, 975992196, 353.019, 353.283, 0.000, -4.770, 0.000, 0.139, 0.533, 0.000, 350.536, -3.870, 2.500, 0, 1 
3021333, 977112603, 353.019, 353.282, 0.000, -4.774, 0.000, 0.095, 0.123, 0.000, 350.532, -3.871, 2.500, 0, 1 
3021333, 978120184, 353.019, 353.281, 0.000, -4.781, 0.000, 0.259, 0.375, 0.000, 350.528, -3.872, 2.500, 0, 1 
3021333, 979171523, 353.019, 353.280, 0.000, -4.786, 0.000, 0.151, -0.634, 0.000, 350.524, -3.874, 2.500, 0, 1 
3021333, 980200309, 353.019, 353.279, 0.000, -4.791, 0.000, 0.167, -0.224, 0.000, 350.521, -3.875, 2.500, 0, 1 
3021333, 981205934, 353.019, 353.278, 0.000, -4.794, 0.000, 0.057, -0.224, 0.000, 350.517, -3.877, 2.500, 0, 1 
3021333, 982241777, 353.019, 353.277, 0.000, -4.795, 0.000, -0.025, -0.129, 0.000, 350.513, -3.878, 2.500, 0, 1 
3021333, 983313866, 353.019, 353.276, 0.000, -4.798, 0.000, 0.035, 1.006, 0.000, 350.509, -3.879, 2.500, 0, 1 
3021333, 984318789, 353.019, 353.275, 0.000, -4.798, 0.000, -0.073, -0.129, 0.000, 350.505, -3.881, 2.500, 0, 1 
3021333, 985381550, 353.019, 353.274, 0.000, -4.801, 0.000, 0.066, -0.003, 0.000, 350.501, -3.882, 2.500, 0, 1 
3021333, 986444059, 353.019, 353.274, 0.000, -4.805, 0.000, 0.088, 0.186, 0.000, 350.497, -3.883, 2.500, 0, 1 
3021333, 987511698, 353.019, 353.273, 0.000, -4.808, 0.000, 0.076, 0.596, 0.000, 350.493, -3.885, 2.500, 0, 1 
3021333, 988574715, 353.019, 353.272, 0.000, -4.812, 0.000, 0.076, 0.533, 0.000, 350.490, -3.886, 2.500, 0, 1 
3021333, 989641524, 353.019, 353.271, 0.000, -4.814, 0.000, 0.019, -0.256, 0.000, 350.486, -3.888, 2.500, 0, 1 
3021333, 990707974, 353.019, 353.270, 0.000, -4.821, 0.000, 0.256, 0.943, 0.000, 350.482, -3.889, 2.500, 0, 1 
3021333, 991769766, 353.019, 353.269, 0.000, -4.827, 0.000, 0.186, 0.281, 0.000, 350.478, -3.890, 2.500, 0, 1 
3021333, 992837168, 353.019, 353.268, 0.000, -4.834, 0.000, 0.274, -0.003, 0.000, 350.474, -3.892, 2.500, 0, 1 
3021333, 993841182, 353.019, 353.267, 0.000, -4.842, 0.000, 0.328, 0.123, 0.000, 350.470, -3.893, 2.500, 0, 1 
3021333, 994847928, 353.019, 353.266, 0.000, -4.848, 0.000, 0.189, -0.256, 0.000, 350.466, -3.894, 2.500, 0, 1 
3021333, 995854035, 353.019, 353.265, 0.000, -4.857, 0.000, 0.382, 1.416, 0.000, 350.462, -3.896, 2.500, 0, 1 
3021333, 996866405, 353.019, 353.264, 0.000, -4.864, 0.000, 0.259, 0.439, 0.000, 350.458, -3.897, 2.500, 0, 1 
3021333, 997873911, 353.019, 353.263, 0.000, -4.874, 0.000, 0.407, 0.691, 0.000, 350.455, -3.899, 2.500, 0, 1 
3021333, 999066632, 353.019, 353.262, 0.000, -4.879, 0.000, 0.158, -1.644, 0.000, 350.451, -3.900, 2.500, 0, 1 
3021334, 70982, 353.019, 353.261, 0.000, -4.886, 0.000, 0.281, -0.571, 0.000, 350.447, -3.901, 2.500, 0, 1 
3021334, 1114990, 353.019, 353.260, 0.000, -4.891, 0.000, 0.158, -0.413, 0.000, 350.443, -3.903, 2.500, 0, 1 
3021334, 2173453, 353.019, 353.259, 0.000, -4.894, 0.000, 0.035, -0.129, 0.000, 350.439, -3.904, 2.500, 0, 1 
3021334, 3217571, 353.019, 353.258, 0.000, -4.896, 0.000, 0.047, 0.691, 0.000, 350.435, -3.905, 2.500, 0, 1 
3021334, 4261741, 353.019, 353.257, 0.000, -4.898, 0.000, 0.019, 0.533, 0.000, 350.431, -3.907, 2.500, 0, 1 
3021334, 5318165, 353.019, 353.256, 0.000, -4.900, 0.000, -0.003, -0.256, 0.000, 350.427, -3.908, 2.190, 0, 1 
3021334, 6383168, 353.019, 353.255, 0.000, -4.904, 0.000, 0.129, 0.281, 0.000, 350.423, -3.910, 2.500, 0, 1 
3021334, 7449687, 353.019, 353.254, 0.000, -4.906, 0.000, 0.003, 0.691, 0.000, 350.419, -3.911, 2.500, 0, 1 
3021334, 8516299, 353.019, 353.253, 0.000, -4.907, 0.000, -0.038, 0.439, 0.000, 350.415, -3.912, 2.500, 0, 1 
3021334, 9556845, 353.019, 353.252, 0.000, -4.908, 0.000, -0.044, 0.375, 0.000, 350.412, -3.914, 2.500, 0, 1 
3021334, 10665141, 353.019, 353.251, 0.000, -4.913, 0.000, 0.158, 0.312, 0.000, 350.408, -3.915, 2.500, 0, 1 
3021334, 11671544, 353.019, 353.250, 0.000, -4.917, 0.000, 0.123, -0.981, 0.000, 350.404, -3.917, 2.500, 0, 1 
3021334, 12679035, 353.019, 353.249, 0.000, -4.925, 0.000, 0.331, 0.375, 0.000, 350.400, -3.918, 2.500, 0, 1 
3021334, 13725723, 353.019, 353.248, 0.000, -4.932, 0.000, 0.256, 0.470, 0.000, 350.396, -3.919, 2.500, 0, 1 
3021334, 14745105, 353.019, 353.247, 0.000, -4.937, 0.000, 0.155, -0.224, 0.000, 350.392, -3.921, 2.500, 0, 1 
3021334, 15998395, 353.019, 353.246, 0.000, -4.943, 0.000, 0.230, 0.596, 0.000, 350.388, -3.922, 2.500, 0, 0 
3021334, 17053618, 353.019, 353.245, 0.000, -4.949, 0.000, 0.240, 0.659, 0.000, 350.384, -3.923, 2.500, 0, 1 
3021334, 18109363, 353.019, 353.244, 0.000, -4.954, 0.000, 0.177, -0.287, 0.000, 350.380, -3.925, 2.500, 0, 1 
3021334, 19114482, 353.019, 353.243, 0.000, -4.962, 0.000, 0.315, 1.133, 0.000, 350.376, -3.926, 2.500, 0, 1 
3021334, 20120465, 353.019, 353.242, 0.000, -4.967, 0.000, 0.142, 0.123, 0.000, 350.372, -3.928, 2.500, 0, 1 
3021334, 21180339, 353.019, 353.241, 0.000, -4.973, 0.000, 0.233, 0.281, 0.000, 350.368, -3.929, 2.500, 0, 1 
3021334, 22238469, 353.019, 353.240, 0.000, -4.979, 0.000, 0.237, 0.502, 0.000, 350.364, -3.930, 2.500, 0, 1 
3021334, 23304753, 353.019, 353.239, 0.000, -4.988, 0.000, 0.350, 0.375, 0.000, 350.361, -3.932, 2.500, 0, 1 
3021334, 24362964, 353.019, 353.238, 0.000, -4.992, 0.000, 0.136, -1.896, 0.000, 350.357, -3.933, 2.500, 0, 1 
3021334, 25425419, 353.019, 353.237, 0.000, -5.001, 0.000, 0.347, 0.312, 0.000, 350.353, -3.935, 2.500, 0, 1 
3021334, 26449391, 353.019, 353.236, 0.000, -5.006, 0.000, 0.174, 0.249, 0.000, 350.349, -3.936, 2.500, 0, 1 
3021334, 27456304, 353.019, 353.235, 0.000, -5.010, 0.000, 0.164, 0.439, 0.000, 350.345, -3.937, 2.500, 0, 1 
3021334, 28463463, 353.019, 353.234, 0.000, -5.015, 0.000, 0.136, 0.565, 0.000, 350.341, -3.939, 2.500, 0, 1 
3021334, 29468235, 353.019, 353.233, 0.000, -5.017, 0.000, 0.066, -0.855, 0.000, 350.337, -3.940, 2.500, 0, 1 
3021334, 30491270, 353.019, 353.232, 0.000, -5.020, 0.000, 0.079, -0.161, 0.000, 350.333, -3.942, 2.500, 0, 1 
3021334, 31511375, 353.019, 353.230, 0.000, -5.024, 0.000, 0.123, 1.259, 0.000, 350.329, -3.943, 2.500, 0, 1 
3021334, 32662008, 353.019, 353.229, 0.000, -5.027, 0.000, 0.060, 1.069, 0.000, 350.325, -3.944, 2.500, 0, 1 
3021334, 33667025, 353.019, 353.228, 0.000, -5.030, 0.000, 0.054, 0.249, 0.000, 350.321, -3.946, 2.500, 0, 1 
3021334, 34708139, 353.019, 353.227, 0.000, -5.034, 0.000, 0.145, 0.470, 0.000, 350.317, -3.947, 2.500, 0, 1 
3021334, 35774412, 353.019, 353.226, 0.000, -5.042, 0.000, 0.306, -0.066, 0.000, 350.313, -3.949, 2.500, 0, 1 
3021334, 36839782, 353.019, 353.225, 0.000, -5.053, 0.000, 0.483, 1.543, 0.000, 350.309, -3.950, 2.500, 0, 1 
3021334, 37906197, 353.019, 353.224, 0.000, -5.060, 0.000, 0.271, -0.256, 0.000, 350.305, -3.951, 2.500, 0, 1 
3021334, 38976668, 353.019, 353.223, 0.000, -5.069, 0.000, 0.382, -0.256, 0.000, 350.301, -3.953, 2.500, 0, 1 
3021334, 39985309, 353.019, 353.222, 0.000, -5.076, 0.000, 0.303, -0.224, 0.000, 350.297, -3.954, 2.500, 0, 1 
3021334, 40992510, 353.019, 353.221, 0.000, -5.082, 0.000, 0.221, -1.644, 0.000, 350.293, -3.956, 2.500, 0, 1 
3021334, 42033671, 353.019, 353.219, 0.000, -5.091, 0.000, 0.382, 0.028, 0.000, 350.290, -3.957, 2.500, 0, 1 
3021334, 43138307, 353.019, 353.218, 0.000, -5.094, 0.000, 0.098, 0.091, 0.000, 350.286, -3.958, 2.500, 0, 1 
3021334, 44144796, 353.019, 353.217, 0.000, -5.096, 0.000, 0.019, 0.344, 0.000, 350.282, -3.960, 2.500, 0, 1 
3021334, 45158468, 353.019, 353.216, 0.000, -5.097, 0.000, 0.019, 0.502, 0.000, 350.278, -3.961, 2.500, 0, 1 
3021334, 46166164, 353.019, 353.215, 0.000, -5.098, 0.000, -0.025, 0.186, 0.000, 350.274, -3.963, 2.500, 0, 1 
3021334, 47175510, 353.019, 353.214, 0.000, -5.101, 0.000, 0.066, 0.533, 0.000, 350.270, -3.964, 2.500, 0, 1 
3021334, 48181601, 353.019, 353.213, 0.000, -5.099, 0.000, -0.180, -0.571, 0.000, 350.266, -3.965, 2.500, 0, 1 
3021334, 49209172, 353.019, 353.211, 0.000, -5.101, 0.000, 0.028, 0.722, 0.000, 350.262, -3.967, 2.500, 0, 1 
3021334, 50250486, 353.019, 353.210, 0.000, -5.100, 0.000, -0.107, -0.319, 0.000, 350.258, -3.968, 2.500, 0, 1 
3021334, 51295837, 353.019, 353.209, 0.000, -5.102, 0.000, 0.035, 0.155, 0.000, 350.254, -3.970, 2.500, 0, 1 
3021334, 52305281, 353.019, 353.208, 0.000, -5.107, 0.000, 0.167, 0.155, 0.000, 350.250, -3.971, 2.500, 0, 1 
3021334, 53375132, 353.019, 353.207, 0.000, -5.111, 0.000, 0.136, -0.287, 0.000, 350.246, -3.972, 2.500, 0, 1 
3021334, 54447668, 353.019, 353.206, 0.000, -5.115, 0.000, 0.151, -0.192, 0.000, 350.242, -3.974, 2.500, 0, 1 
3021334, 55520045, 353.019, 353.205, 0.000, -5.118, 0.000, 0.073, -0.350, 0.000, 350.238, -3.975, 2.500, 0, 1 
3021334, 56553850, 353.019, 353.204, 0.000, -5.120, 0.000, 0.016, -0.224, 0.000, 350.234, -3.977, 2.500, 0, 1 
3021334, 57680041, 353.019, 353.202, 0.000, -5.122, 0.000, 0.041, 0.565, 0.000, 350.230, -3.978, 2.500, 0, 1 
3021334, 58798652, 353.019, 353.201, 0.000, -5.121, 0.000, -0.136, -0.445, 0.000, 350.226, -3.979, 2.500, 0, 1 
3021334, 59844222, 353.019, 353.200, 0.000, -5.123, 0.000, 0.035, 0.123, 0.000, 350.222, -3.981, 2.500, 0, 1 
3021334, 60851304, 353.019, 353.199, 0.000, -5.122, 0.000, -0.114, -0.192, 0.000, 350.218, -3.982, 2.500, 0, 1 
3021334, 61865509, 353.019, 353.198, 0.000, -5.121, 0.000, -0.098, -0.476, 0.000, 350.214, -3.984, 2.500, 0, 1 
3021334, 62872401, 353.019, 353.197, 0.000, -5.122, 0.000, -0.032, 0.533, 0.000, 350.210, -3.985, 2.500, 0, 1 
3021334, 63878353, 353.019, 353.196, 0.000, -5.120, 0.000, -0.161, -0.129, 0.000, 350.206, -3.987, 2.500, 0, 1 
3021334, 64907640, 353.019, 353.194, 0.000, -5.120, 0.000, -0.095, -0.287, 0.000, 350.202, -3.988, 2.500, 0, 1 
3021334, 66026368, 353.019, 353.193, 0.000, -5.121, 0.000, -0.009, 0.502, 0.000, 350.198, -3.989, 2.500, 0, 1 
3021334, 67040310, 353.019, 353.192, 0.000, -5.121, 0.000, -0.057, -0.035, 0.000, 350.194, -3.991, 2.500, 0, 1 
3021334, 68045063, 353.019, 353.191, 0.000, -5.126, 0.000, 0.139, 1.196, 0.000, 350.190, -3.992, 2.500, 0, 1 
3021334, 69106207, 353.019, 353.190, 0.000, -5.127, 0.000, -0.013, 0.281, 0.000, 350.186, -3.994, 2.190, 0, 1 
3021334, 70176620, 353.019, 353.189, 0.000, -5.130, 0.000, 0.098, -0.256, 0.000, 350.182, -3.995, 2.500, 0, 1 
3021334, 71209660, 353.019, 353.188, 0.000, -5.134, 0.000, 0.098, -0.413, 0.000, 350.178, -3.996, 2.500, 0, 1 
3021334, 72216356, 353.019, 353.186, 0.000, -5.138, 0.000, 0.117, -0.161, 0.000, 350.174, -3.998, 2.500, 0, 1 
3021334, 73282174, 353.019, 353.185, 0.000, -5.141, 0.000, 0.082, -0.571, 0.000, 350.170, -3.999, 2.500, 0, 1 
3021334, 74352147, 353.019, 353.184, 0.000, -5.147, 0.000, 0.221, 1.511, 0.000, 350.166, -4.001, 2.500, 0, 1 
3021334, 75422930, 353.019, 353.183, 0.000, -5.150, 0.000, 0.076, 0.502, 0.000, 350.162, -4.002, 2.500, 0, 1 
3021334, 76476255, 353.019, 353.182, 0.000, -5.156, 0.000, 0.268, 0.628, 0.000, 350.158, -4.003, 2.500, 0, 1 
3021334, 77480655, 353.019, 353.181, 0.000, -5.162, 0.000, 0.205, -0.003, 0.000, 350.154, -4.005, 2.500, 0, 1 
3021334, 78487844, 353.019, 353.180, 0.000, -5.171, 0.000, 0.407, 1.353, 0.000, 350.150, -4.006, 2.500, 0, 1 
3021334, 79505524, 353.019, 353.178, 0.000, -5.177, 0.000, 0.218, 0.659, 0.000, 350.146, -4.008, 2.500, 0, 0 
3021334, 80538809, 353.019, 353.177, 0.000, -5.183, 0.000, 0.202, -0.571, 0.000, 350.142, -4.009, 2.500, 0, 1 
3021334, 81554264, 353.019, 353.176, 0.000, -5.192, 0.000, 0.382, 0.312, 0.000, 350.138, -4.011, 2.500, 0, 1 
3021334, 82836618, 353.019, 353.175, 0.000, -5.198, 0.000, 0.240, -0.950, 0.000, 350.134, -4.012, 2.500, 0, 1 
3021334, 83842808, 353.019, 353.174, 0.000, -5.208, 0.000, 0.454, 0.722, 0.000, 350.130, -4.013, 2.500, 0, 1 
3021334, 84908516, 353.019, 353.173, 0.000, -5.217, 0.000, 0.369, 0.249, 0.000, 350.126, -4.015, 2.500, 0, 1 
3021334, 85969285, 353.019, 353.171, 0.000, -5.225, 0.000, 0.331, 0.659, 0.000, 350.122, -4.016, 2.500, 0, 1 
3021334, 87028624, 353.019, 353.170, 0.000, -5.232, 0.000, 0.300, 0.596, 0.000, 350.118, -4.018, 2.500, 0, 1 
3021334, 88076866, 353.019, 353.169, 0.000, -5.237, 0.000, 0.208, -0.350, 0.000, 350.114, -4.019, 2.500, 0, 1 
