Subject ID: 0
Mon Jun 24 14:13:46 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
2936812, 104876872, 221.097, 220.315, -7.224, -8.328, -7.980, 2.513, 1.118, 0.000, 100.000, 0.000, 2.689, 0, 0 
2936812, 105912540, 221.086, 220.307, -7.427, -8.309, -9.994, 2.383, 2.633, 0.000, 100.000, 0.000, 2.644, 0, 0 
2936812, 106922895, 221.079, 220.298, -7.225, -8.285, -6.829, 2.122, 2.191, 0.000, 100.000, 0.000, 2.687, 0, 0 
2936812, 107932994, 221.070, 220.290, -7.543, -8.262, -9.108, 2.175, 2.506, 0.000, 100.000, 0.000, 2.622, 0, 0 
2936812, 108944991, 221.062, 220.282, -7.359, -8.238, -7.955, 2.068, 2.254, 0.000, 100.000, 0.000, 2.659, 0, 0 
2936812, 109959211, 221.052, 220.273, -7.994, -8.214, -10.205, 2.106, 2.822, 0.000, 100.000, 0.000, 2.398, 0, 0 
2936812, 111050719, 221.038, 220.265, -8.348, -8.188, -12.643, 1.980, 1.812, 0.000, 100.000, 0.000, 2.316, 0, 0 
2936812, 112690785, 221.028, 220.257, -8.051, -8.169, -6.311, 2.282, 3.547, 0.000, 100.000, 0.000, 2.372, 0, 0 
2936812, 113826364, 221.019, 220.248, -8.841, -8.149, -8.102, 2.282, 4.147, 0.000, 100.000, 0.000, 2.212, 0, 0 
2936812, 114837400, 221.010, 220.240, -8.583, -8.136, -7.962, 2.582, 5.093, 0.000, 100.000, 0.000, 2.264, 0, 0 
2936812, 115878052, 221.002, 220.232, -8.686, -8.124, -7.736, 2.693, 3.895, 0.000, 100.000, 0.000, 2.244, 0, 0 
2936812, 116890540, 220.993, 220.223, -8.819, -8.123, -9.087, 3.159, 4.589, 0.000, 100.000, 0.000, 2.216, 0, 0 
2936812, 117898866, 220.985, 220.215, -8.483, -8.122, -7.984, 3.210, 3.831, 0.000, 100.000, 0.000, 2.284, 0, 0 
2936812, 118906569, 220.977, 220.207, -8.710, -8.125, -7.988, 3.387, 3.200, 0.000, 100.000, 0.000, 2.239, 0, 0 
2936812, 119962307, 220.969, 220.199, -8.561, -8.133, -7.625, 3.667, 4.683, 0.000, 100.000, 0.000, 2.269, 0, 0 
2936812, 120970758, 220.962, 220.190, -8.486, -8.143, -6.842, 3.775, 4.809, 0.000, 100.000, 0.000, 2.287, 0, 0 
2936812, 121983756, 220.953, 220.182, -8.452, -8.156, -9.082, 3.895, 4.147, 0.000, 100.000, 0.000, 2.291, 0, 0 
2936812, 123006674, 220.947, 220.174, -7.526, -8.173, -5.621, 4.119, 3.390, 0.000, 100.000, 0.000, 2.611, 0, 0 
2936812, 124019888, 220.941, 220.166, -7.808, -8.193, -5.675, 4.279, 4.399, 0.000, 100.000, 0.000, 2.430, 0, 0 
2936812, 125031998, 220.933, 220.158, -7.788, -8.209, -7.954, 4.077, 3.137, 0.000, 100.000, 0.000, 2.434, 0, 0 
2936812, 126041831, 220.927, 220.150, -7.447, -8.226, -6.833, 4.172, 4.778, 0.000, 100.000, 0.000, 2.635, 0, 0 
2936812, 127060627, 220.920, 220.141, -7.463, -8.242, -6.773, 4.100, 4.809, 0.000, 100.000, 0.000, 2.634, 0, 0 
2936812, 128069600, 220.913, 220.133, -7.244, -8.255, -6.839, 3.923, 2.853, 0.000, 100.000, 0.000, 2.680, 0, 0 
2936812, 129200956, 220.904, 220.125, -7.252, -8.271, -8.132, 4.112, 3.768, 0.000, 100.000, 0.000, 2.676, 0, 0 
2936812, 130529242, 220.897, 220.117, -6.844, -8.281, -5.195, 3.828, 1.276, 0.000, 100.000, 0.000, 2.760, 0, 0 
2936812, 131540607, 220.889, 220.109, -7.171, -8.291, -7.960, 3.800, 1.907, 0.000, 100.000, 0.000, 2.695, 0, 0 
2936812, 132549352, 220.882, 220.101, -6.894, -8.292, -6.840, 3.380, 1.245, 0.000, 100.000, 0.000, 2.753, 0, 0 
2936812, 133560802, 220.875, 220.093, -6.780, -8.291, -6.822, 3.270, 2.380, 0.000, 100.000, 0.000, 2.778, 0, 0 
2936812, 134576379, 220.867, 220.084, -7.013, -8.285, -7.927, 3.017, 2.002, 0.000, 100.000, 0.000, 2.732, 0, 0 
2936812, 135590741, 220.859, 220.076, -7.128, -8.277, -7.936, 2.869, 2.538, 0.000, 100.000, 0.000, 2.709, 0, 0 
2936812, 136602399, 220.851, 220.068, -7.128, -8.264, -7.957, 2.689, 1.875, 0.000, 100.000, 0.000, 2.710, 0, 0 
2936812, 137611631, 220.844, 220.060, -7.126, -8.250, -6.837, 2.566, 2.885, 0.000, 100.000, 0.000, 2.713, 0, 0 
2936812, 138620543, 220.835, 220.051, -7.473, -8.228, -9.119, 2.191, 2.065, 0.000, 100.000, 0.000, 2.642, 0, 0 
2936812, 139712241, 220.824, 220.043, -7.509, -8.208, -9.481, 2.289, 3.011, 0.000, 100.000, 0.000, 2.630, 0, 0 
2936812, 140726169, 220.816, 220.035, -7.453, -8.184, -7.939, 2.112, 2.948, 0.000, 100.000, 0.000, 2.642, 0, 0 
2936812, 141734959, 220.808, 220.027, -7.886, -8.164, -7.980, 2.219, 2.286, 0.000, 100.000, 0.000, 2.426, 0, 0 
2936812, 142752813, 220.798, 220.018, -8.103, -8.146, -10.168, 2.371, 2.759, 0.000, 100.000, 0.000, 2.378, 0, 0 
2936812, 143766631, 220.790, 220.010, -7.994, -8.131, -7.940, 2.525, 3.264, 0.000, 100.000, 0.000, 2.401, 0, 0 
2936812, 144780558, 220.779, 220.002, -8.555, -8.120, -10.208, 2.708, 4.715, 0.000, 100.000, 0.000, 2.284, 0, 0 
2936812, 145911612, 220.768, 219.993, -8.553, -8.113, -10.168, 2.866, 5.030, 0.000, 100.000, 0.000, 2.278, 0, 0 
2936812, 147313239, 220.759, 219.985, -8.419, -8.106, -6.564, 2.920, 3.390, 0.000, 100.000, 0.000, 2.303, 0, 0 
2936812, 148320285, 220.752, 219.977, -8.669, -8.107, -6.852, 3.289, 3.926, 0.000, 100.000, 0.000, 2.256, 0, 0 
2936812, 149328845, 220.744, 219.969, -8.755, -8.110, -7.982, 3.355, 4.084, 0.000, 100.000, 0.000, 2.239, 0, 0 
2936812, 150340776, 220.734, 219.960, -8.639, -8.115, -9.092, 3.500, 3.674, 0.000, 100.000, 0.000, 2.260, 0, 0 
2936812, 151348857, 220.728, 219.952, -8.265, -8.122, -6.845, 3.611, 3.705, 0.000, 100.000, 0.000, 2.338, 0, 0 
2936812, 152358132, 220.721, 219.944, -8.379, -8.131, -6.837, 3.727, 4.147, 0.000, 100.000, 0.000, 2.317, 0, 0 
2936812, 153368412, 220.714, 219.936, -8.265, -8.142, -6.830, 3.803, 3.484, 0.000, 100.000, 0.000, 2.343, 0, 0 
2936812, 154378489, 220.707, 219.928, -7.932, -8.156, -6.831, 3.964, 3.705, 0.000, 100.000, 0.000, 2.412, 0, 0 
2936812, 155399774, 220.695, 219.920, -8.264, -8.173, -11.260, 4.125, 5.093, 0.000, 100.000, 0.000, 2.339, 0, 0 
2936812, 156731430, 220.688, 219.912, -7.318, -8.188, -5.182, 4.018, 5.030, 0.000, 100.000, 0.000, 2.660, 0, 0 
2936812, 157741666, 220.682, 219.904, -7.592, -8.203, -6.830, 4.018, 4.967, 0.000, 100.000, 0.000, 2.608, 0, 0 
2936812, 158753048, 220.676, 219.895, -7.339, -8.219, -5.685, 4.096, 4.115, 0.000, 100.000, 0.000, 2.663, 0, 0 
2936812, 159762906, 220.669, 219.887, -7.452, -8.234, -6.833, 4.027, 2.380, 0.000, 100.000, 0.000, 2.643, 0, 0 
2936812, 160774464, 220.662, 219.879, -7.221, -8.249, -6.821, 4.065, 2.727, 0.000, 100.000, 0.000, 2.691, 0, 0 
2936812, 161786173, 220.653, 219.871, -7.223, -8.260, -9.094, 3.847, 1.844, 0.000, 100.000, 0.000, 2.689, 0, 0 
2936812, 163276012, 220.641, 219.863, -7.083, -8.269, -7.719, 3.753, 1.875, 0.000, 100.000, 0.000, 2.710, 0, 0 
2936812, 164518119, 220.634, 219.855, -7.092, -8.273, -5.555, 3.510, 1.749, 0.000, 100.000, 0.000, 2.711, 0, 0 
2936812, 165531053, 220.628, 219.847, -7.307, -8.273, -6.812, 3.320, 1.465, 0.000, 100.000, 0.000, 2.670, 0, 0 
2936812, 166617608, 220.619, 219.838, -7.239, -8.270, -7.409, 3.169, 1.907, 0.000, 100.000, 0.000, 2.684, 0, 0 
2936812, 167628968, 220.613, 219.830, -6.735, -8.260, -6.822, 2.809, 1.939, 0.000, 100.000, 0.000, 2.787, 0, 0 
2936812, 168636803, 220.605, 219.822, -7.074, -8.245, -7.987, 2.516, 2.128, 0.000, 100.000, 0.000, 2.720, 0, 0 
2936812, 169692270, 220.595, 219.814, -7.147, -8.219, -8.717, 2.021, 0.203, 0.000, 100.000, 0.000, 2.704, 0, 0 
2936812, 170701312, 220.587, 219.806, -7.303, -8.190, -7.978, 1.825, 0.235, 0.000, 100.000, 0.000, 2.673, 0, 0 
2936812, 171711647, 220.579, 219.797, -7.490, -8.162, -7.968, 1.853, 2.696, 0.000, 100.000, 0.000, 2.636, 0, 0 
2936812, 172728015, 220.569, 219.789, -7.828, -8.128, -10.183, 1.522, 1.875, 0.000, 100.000, 0.000, 2.434, 0, 0 
2936812, 173738256, 220.562, 219.781, -7.380, -8.097, -6.830, 1.696, 2.759, 0.000, 100.000, 0.000, 2.656, 0, 0 
2936812, 174749108, 220.552, 219.773, -7.967, -8.069, -10.239, 1.822, 4.021, 0.000, 100.000, 0.000, 2.405, 0, 0 
2936812, 175760095, 220.544, 219.764, -7.867, -8.041, -7.963, 1.834, 3.137, 0.000, 100.000, 0.000, 2.425, 0, 0 
2936812, 176772730, 220.536, 219.756, -8.208, -8.020, -7.950, 2.175, 3.989, 0.000, 100.000, 0.000, 2.357, 0, 0 
2936812, 177868402, 220.522, 219.748, -8.728, -8.005, -12.595, 2.450, 5.503, 0.000, 100.000, 0.000, 2.242, 0, 0 
2936812, 179390007, 220.513, 219.740, -8.186, -7.994, -6.046, 2.639, 5.346, 0.000, 100.000, 0.000, 2.349, 0, 0 
2936812, 180439902, 220.504, 219.731, -8.809, -7.989, -7.667, 2.961, 5.188, 0.000, 100.000, 0.000, 2.225, 0, 0 
2936812, 181451061, 220.496, 219.723, -8.571, -7.994, -7.961, 3.437, 4.809, 0.000, 100.000, 0.000, 2.272, 0, 0 
2936812, 182461906, 220.490, 219.715, -8.427, -8.009, -6.826, 3.920, 4.683, 0.000, 100.000, 0.000, 2.304, 0, 0 
2936812, 183473556, 220.481, 219.707, -8.539, -8.026, -7.957, 4.081, 4.178, 0.000, 100.000, 0.000, 2.281, 0, 0 
2936812, 184484836, 220.473, 219.699, -8.204, -8.049, -7.960, 4.371, 4.273, 0.000, 100.000, 0.000, 2.349, 0, 0 
2936812, 185493664, 220.467, 219.691, -8.204, -8.073, -6.840, 4.447, 3.611, 0.000, 100.000, 0.000, 2.351, 0, 0 
2936812, 186551137, 220.460, 219.683, -7.945, -8.098, -6.525, 4.459, 3.484, 0.000, 100.000, 0.000, 2.405, 0, 0 
2936812, 187562431, 220.452, 219.675, -7.976, -8.125, -7.960, 4.598, 4.399, 0.000, 100.000, 0.000, 2.399, 0, 0 
2936812, 188574275, 220.444, 219.667, -7.833, -8.149, -7.956, 4.472, 3.642, 0.000, 100.000, 0.000, 2.427, 0, 0 
2936812, 189664163, 220.438, 219.659, -7.102, -8.172, -5.276, 4.406, 4.084, 0.000, 100.000, 0.000, 2.708, 0, 0 
2936812, 190677795, 220.431, 219.651, -7.446, -8.191, -6.807, 4.226, 3.989, 0.000, 100.000, 0.000, 2.641, 0, 0 
2936812, 191688556, 220.424, 219.643, -7.209, -8.206, -6.827, 4.046, 3.295, 0.000, 100.000, 0.000, 2.691, 0, 0 
2936812, 192698282, 220.417, 219.635, -7.094, -8.218, -6.834, 3.869, 2.349, 0.000, 100.000, 0.000, 2.716, 0, 0 
2936812, 193712780, 220.409, 219.627, -7.204, -8.226, -7.935, 3.689, 1.939, 0.000, 100.000, 0.000, 2.694, 0, 0 
2936812, 194962593, 220.399, 219.619, -7.126, -8.229, -8.281, 3.440, 1.276, 0.000, 100.000, 0.000, 2.705, 0, 0 
2936812, 196375458, 220.392, 219.610, -6.784, -8.228, -4.884, 3.251, 1.718, 0.000, 100.000, 0.000, 2.776, 0, 0 
2936812, 197387288, 220.385, 219.602, -7.122, -8.223, -6.819, 3.065, 2.191, 0.000, 100.000, 0.000, 2.711, 0, 0 
2936812, 198402214, 220.376, 219.594, -7.182, -8.215, -9.065, 2.888, 2.191, 0.000, 100.000, 0.000, 2.696, 0, 0 
2936812, 199416725, 220.369, 219.586, -6.842, -8.203, -6.801, 2.674, 2.254, 0.000, 100.000, 0.000, 2.767, 0, 0 
2936812, 200429692, 220.360, 219.578, -7.181, -8.190, -9.082, 2.629, 3.264, 0.000, 100.000, 0.000, 2.697, 0, 0 
2936812, 201438610, 220.354, 219.570, -6.995, -8.172, -5.699, 2.361, 2.412, 0.000, 100.000, 0.000, 2.739, 0, 0 
2936812, 202470119, 220.346, 219.562, -7.433, -8.153, -7.804, 2.333, 2.853, 0.000, 100.000, 0.000, 2.652, 0, 0 
2936812, 203527538, 220.337, 219.553, -7.410, -8.132, -8.700, 2.166, 2.065, 0.000, 100.000, 0.000, 2.654, 0, 0 
2936812, 204536197, 220.329, 219.545, -7.435, -8.109, -7.981, 2.103, 0.929, 0.000, 100.000, 0.000, 2.650, 0, 0 
2936812, 205566903, 220.316, 219.537, -7.941, -8.090, -12.273, 2.267, 2.443, 0.000, 100.000, 0.000, 2.410, 0, 0 
2936812, 206622116, 220.309, 219.529, -7.337, -8.069, -6.539, 2.213, 2.254, 0.000, 100.000, 0.000, 2.663, 0, 0 
2936812, 207632177, 220.301, 219.520, -8.220, -8.053, -7.970, 2.399, 3.390, 0.000, 100.000, 0.000, 2.357, 0, 0 
2936812, 208643257, 220.292, 219.512, -8.304, -8.037, -9.099, 2.402, 3.358, 0.000, 100.000, 0.000, 2.338, 0, 0 
2936812, 209663132, 220.284, 219.504, -8.074, -8.023, -7.893, 2.538, 3.516, 0.000, 100.000, 0.000, 2.384, 0, 0 
2936812, 210673884, 220.274, 219.496, -8.425, -8.015, -9.102, 2.787, 4.904, 0.000, 100.000, 0.000, 2.312, 0, 0 
2936812, 211684800, 220.263, 219.488, -8.533, -8.005, -11.376, 2.730, 4.084, 0.000, 100.000, 0.000, 2.284, 0, 0 
2936812, 213206384, 220.251, 219.479, -8.492, -8.004, -7.558, 3.125, 5.535, 0.000, 100.000, 0.000, 2.286, 0, 0 
2936812, 214325481, 220.246, 219.471, -8.607, -8.003, -5.138, 3.147, 4.525, 0.000, 100.000, 0.000, 2.267, 0, 0 
2936812, 215333077, 220.239, 219.463, -8.664, -8.009, -6.848, 3.494, 4.525, 0.000, 100.000, 0.000, 2.258, 0, 0 
2936812, 216389000, 220.231, 219.455, -8.457, -8.021, -7.624, 3.809, 4.084, 0.000, 100.000, 0.000, 2.300, 0, 0 
2936812, 217398037, 220.223, 219.447, -7.950, -8.038, -7.978, 4.084, 4.746, 0.000, 100.000, 0.000, 2.401, 0, 0 
2936812, 218409477, 220.216, 219.439, -7.943, -8.059, -6.822, 4.283, 4.904, 0.000, 100.000, 0.000, 2.405, 0, 0 
2936812, 219424270, 220.209, 219.431, -7.942, -8.079, -6.799, 4.251, 3.232, 0.000, 100.000, 0.000, 2.408, 0, 0 
2936812, 220437673, 220.201, 219.423, -7.828, -8.106, -7.944, 4.576, 4.936, 0.000, 100.000, 0.000, 2.430, 0, 0 
2936812, 221450859, 220.195, 219.415, -7.492, -8.130, -5.675, 4.443, 3.895, 0.000, 100.000, 0.000, 2.632, 0, 0 
2936812, 222575230, 220.187, 219.407, -7.525, -8.155, -7.160, 4.510, 4.525, 0.000, 100.000, 0.000, 2.625, 0, 0 
2936812, 223585226, 220.181, 219.399, -6.808, -8.177, -5.693, 4.371, 3.327, 0.000, 100.000, 0.000, 2.773, 0, 0 
2936812, 224598624, 220.174, 219.391, -6.880, -8.197, -6.809, 4.273, 3.358, 0.000, 100.000, 0.000, 2.761, 0, 0 
2936812, 225611822, 220.168, 219.383, -6.935, -8.211, -6.810, 3.986, 1.686, 0.000, 100.000, 0.000, 2.752, 0, 0 
2936812, 226623714, 220.161, 219.375, -6.932, -8.223, -6.819, 3.888, 1.875, 0.000, 100.000, 0.000, 2.755, 0, 0 
2936812, 227643405, 220.151, 219.367, -7.071, -8.230, -9.022, 3.655, 1.939, 0.000, 100.000, 0.000, 2.725, 0, 0 
2936812, 229136489, 220.142, 219.359, -6.669, -8.230, -6.162, 3.286, 1.118, 0.000, 100.000, 0.000, 2.803, 0, 0 
2936812, 230145546, 220.135, 219.351, -6.957, -8.227, -6.838, 3.122, 2.443, 0.000, 100.000, 0.000, 2.748, 0, 0 
2936812, 231153117, 220.128, 219.343, -6.894, -8.217, -6.848, 2.831, 1.655, 0.000, 100.000, 0.000, 2.763, 0, 0 
2936812, 232165163, 220.122, 219.334, -6.781, -8.204, -6.818, 2.623, 2.065, 0.000, 100.000, 0.000, 2.788, 0, 0 
2936812, 233221620, 220.112, 219.326, -7.087, -8.188, -8.708, 2.437, 2.443, 0.000, 100.000, 0.000, 2.725, 0, 0 
2936812, 234231068, 220.104, 219.318, -6.979, -8.166, -7.975, 2.178, 2.317, 0.000, 100.000, 0.000, 2.746, 0, 0 
2936812, 235240992, 220.096, 219.310, -7.281, -8.141, -7.971, 2.036, 1.781, 0.000, 100.000, 0.000, 2.686, 0, 0 
2936812, 236250467, 220.087, 219.302, -7.511, -8.117, -9.114, 2.008, 2.538, 0.000, 100.000, 0.000, 2.638, 0, 0 
2936812, 237259246, 220.079, 219.294, -7.514, -8.092, -7.980, 2.011, 2.475, 0.000, 100.000, 0.000, 2.638, 0, 0 
2936812, 238270707, 220.070, 219.285, -7.855, -8.071, -9.096, 2.156, 3.264, 0.000, 100.000, 0.000, 2.438, 0, 0 
2936812, 239406627, 220.058, 219.277, -7.854, -8.049, -10.124, 2.144, 2.601, 0.000, 100.000, 0.000, 2.432, 0, 0 
2936812, 240417536, 220.051, 219.269, -7.817, -8.033, -6.826, 2.412, 3.137, 0.000, 100.000, 0.000, 2.572, 0, 0 
2936812, 241438465, 220.042, 219.261, -8.364, -8.018, -9.011, 2.428, 3.137, 0.000, 100.000, 0.000, 2.330, 0, 0 
2936812, 242450901, 220.034, 219.252, -8.256, -8.007, -7.951, 2.674, 4.115, 0.000, 100.000, 0.000, 2.352, 0, 0 
2936812, 243464060, 220.026, 219.244, -8.475, -7.996, -7.945, 2.661, 2.917, 0.000, 100.000, 0.000, 2.309, 0, 0 
2936812, 244478633, 220.018, 219.236, -8.398, -7.990, -7.934, 2.882, 3.453, 0.000, 100.000, 0.000, 2.324, 0, 0 
2936812, 245497372, 220.009, 219.228, -8.505, -7.984, -9.031, 2.917, 3.200, 0.000, 100.000, 0.000, 2.301, 0, 0 
2936812, 246514039, 219.998, 219.220, -8.616, -7.985, -10.180, 3.235, 4.715, 0.000, 100.000, 0.000, 2.274, 0, 0 
2936812, 248101343, 219.988, 219.212, -8.242, -7.987, -6.520, 3.286, 4.557, 0.000, 100.000, 0.000, 2.344, 0, 0 
2936812, 249141304, 219.981, 219.204, -8.473, -7.993, -6.635, 3.519, 4.652, 0.000, 100.000, 0.000, 2.300, 0, 0 
2936812, 250152241, 219.974, 219.196, -8.235, -8.004, -6.825, 3.712, 5.283, 0.000, 100.000, 0.000, 2.350, 0, 0 
2936812, 251173224, 219.966, 219.188, -7.992, -8.017, -7.885, 3.866, 4.778, 0.000, 100.000, 0.000, 2.399, 0, 0 
2936812, 252244771, 219.961, 219.180, -7.740, -8.033, -5.366, 4.036, 4.336, 0.000, 100.000, 0.000, 2.584, 0, 0 
2936812, 253251418, 219.955, 219.172, -7.662, -8.053, -5.712, 4.226, 4.589, 0.000, 100.000, 0.000, 2.604, 0, 0 
2936812, 254262095, 219.949, 219.164, -7.401, -8.074, -5.689, 4.238, 4.494, 0.000, 100.000, 0.000, 2.661, 0, 0 
2936812, 255272767, 219.942, 219.156, -7.292, -8.091, -6.827, 4.106, 1.497, 0.000, 100.000, 0.000, 2.685, 0, 0 
2936812, 256344137, 219.934, 219.148, -7.136, -8.110, -7.514, 4.207, 1.465, 0.000, 100.000, 0.000, 2.716, 0, 0 
2936812, 257351057, 219.929, 219.140, -6.621, -8.126, -4.568, 4.059, 1.686, 0.000, 100.000, 0.000, 2.820, 0, 0 
2936812, 258360653, 219.923, 219.132, -6.581, -8.138, -6.834, 3.850, 2.853, 0.000, 100.000, 0.000, 2.820, 0, 0 
2936812, 259372147, 219.915, 219.124, -6.498, -8.142, -7.959, 3.431, 1.528, 0.000, 100.000, 0.000, 2.820, 0, 0 
2936812, 260380991, 219.908, 219.116, -6.406, -8.143, -6.840, 3.298, 2.002, 0.000, 100.000, 0.000, 2.820, 0, 0 
2936812, 261401971, 219.896, 219.108, -6.962, -8.134, -11.264, 2.835, 1.118, 0.000, 100.000, 0.000, 2.755, 0, 0 
2936812, 263133600, 219.887, 219.100, -6.262, -8.123, -5.313, 2.686, 2.412, 0.000, 100.000, 0.000, 2.820, 0, 0 
2936812, 264152711, 219.880, 219.091, -6.998, -8.103, -6.771, 2.260, 1.371, 0.000, 100.000, 0.000, 2.747, 0, 0 
2936812, 265167326, 219.872, 219.083, -7.074, -8.081, -7.934, 2.118, 2.128, 0.000, 100.000, 0.000, 2.732, 0, 0 
2936812, 266178338, 219.864, 219.075, -7.185, -8.054, -7.962, 1.853, 2.601, 0.000, 100.000, 0.000, 2.710, 0, 0 
2936812, 267188389, 219.856, 219.067, -7.297, -8.028, -7.970, 1.929, 2.727, 0.000, 100.000, 0.000, 2.688, 0, 0 
2936812, 268199825, 219.848, 219.059, -7.340, -8.004, -7.959, 1.986, 2.159, 0.000, 100.000, 0.000, 2.679, 0, 0 
2936812, 269211885, 219.840, 219.051, -7.680, -7.983, -7.954, 2.181, 3.074, 0.000, 100.000, 0.000, 2.612, 0, 0 
2936812, 270223248, 219.832, 219.043, -7.793, -7.960, -7.960, 2.024, 2.191, 0.000, 100.000, 0.000, 2.589, 0, 0 
2936812, 271236195, 219.823, 219.035, -7.905, -7.940, -9.082, 2.163, 2.033, 0.000, 100.000, 0.000, 2.435, 0, 0 
2936812, 272252165, 219.810, 219.027, -8.354, -7.922, -12.451, 2.286, 3.074, 0.000, 100.000, 0.000, 2.336, 0, 0 
2936812, 273520600, 219.803, 219.018, -7.434, -7.908, -5.440, 2.450, 3.800, 0.000, 100.000, 0.000, 2.652, 0, 0 
2936812, 274531750, 219.795, 219.010, -8.400, -7.894, -7.961, 2.456, 3.200, 0.000, 100.000, 0.000, 2.329, 0, 0 
2936812, 275543889, 219.787, 219.002, -8.267, -7.886, -7.953, 2.737, 3.579, 0.000, 100.000, 0.000, 2.356, 0, 0 
2936812, 276556027, 219.779, 218.994, -8.269, -7.880, -7.953, 2.885, 3.989, 0.000, 100.000, 0.000, 2.355, 0, 0 
2936812, 277568221, 219.771, 218.986, -8.268, -7.880, -7.953, 3.115, 5.314, 0.000, 100.000, 0.000, 2.356, 0, 0 
2936812, 278594793, 219.759, 218.978, -8.592, -7.879, -11.202, 3.103, 3.926, 0.000, 100.000, 0.000, 2.284, 0, 0 
2936812, 280172527, 219.749, 218.970, -8.127, -7.885, -6.560, 3.481, 4.557, 0.000, 100.000, 0.000, 2.372, 0, 0 
2936812, 281344921, 219.742, 218.962, -8.384, -7.892, -5.885, 3.494, 3.831, 0.000, 100.000, 0.000, 2.323, 0, 0 
2936812, 282355754, 219.735, 218.954, -8.338, -7.904, -6.826, 3.756, 4.084, 0.000, 100.000, 0.000, 2.334, 0, 0 
2936812, 283365184, 219.728, 218.946, -8.020, -7.920, -6.836, 3.992, 4.652, 0.000, 100.000, 0.000, 2.400, 0, 0 
2936812, 284378540, 219.722, 218.938, -7.341, -7.937, -5.674, 4.005, 3.768, 0.000, 100.000, 0.000, 2.670, 0, 0 
2936812, 285391461, 219.716, 218.931, -7.594, -7.956, -6.812, 4.163, 4.494, 0.000, 100.000, 0.000, 2.621, 0, 0 
2936812, 286400319, 219.709, 218.923, -7.368, -7.975, -6.839, 4.106, 3.358, 0.000, 100.000, 0.000, 2.668, 0, 0 
2936812, 287410798, 219.703, 218.915, -7.139, -7.990, -5.690, 3.936, 0.740, 0.000, 100.000, 0.000, 2.718, 0, 0 
2936812, 288421506, 219.696, 218.907, -7.141, -8.005, -6.827, 3.992, 1.939, 0.000, 100.000, 0.000, 2.720, 0, 0 
2936812, 289597765, 219.687, 218.899, -7.015, -8.011, -7.821, 3.484, 1.434, 0.000, 100.000, 0.000, 2.743, 0, 0 
2936812, 290695566, 219.681, 218.891, -6.319, -8.013, -5.238, 3.327, 1.844, 0.000, 100.000, 0.000, 2.820, 0, 0 
2936812, 291705287, 219.673, 218.883, -6.718, -8.010, -7.972, 3.055, 2.254, 0.000, 100.000, 0.000, 2.806, 0, 0 
2936812, 292714506, 219.666, 218.875, -6.540, -8.005, -6.837, 2.945, 3.137, 0.000, 100.000, 0.000, 2.820, 0, 0 
2936812, 293800326, 219.656, 218.867, -6.924, -7.993, -9.532, 2.585, 1.371, 0.000, 100.000, 0.000, 2.762, 0, 0 
2936812, 295311309, 219.648, 218.859, -6.504, -7.980, -5.328, 2.544, 2.475, 0.000, 100.000, 0.000, 2.820, 0, 0 
2936812, 296320229, 219.641, 218.852, -7.041, -7.962, -6.839, 2.289, 2.317, 0.000, 100.000, 0.000, 2.740, 0, 0 
2936812, 297328327, 219.634, 218.844, -6.893, -7.942, -6.845, 2.153, 2.980, 0.000, 100.000, 0.000, 2.772, 0, 0 
2936812, 298336660, 219.625, 218.836, -7.121, -7.918, -9.124, 1.983, 2.317, 0.000, 100.000, 0.000, 2.724, 0, 0 
2936812, 299344101, 219.617, 218.828, -7.123, -7.900, -7.991, 2.245, 2.696, 0.000, 100.000, 0.000, 2.724, 0, 0 
2936812, 300351172, 219.610, 218.820, -7.239, -7.881, -6.852, 2.238, 2.254, 0.000, 100.000, 0.000, 2.703, 0, 0 
2936812, 301382163, 219.601, 218.812, -7.463, -7.867, -8.923, 2.412, 2.727, 0.000, 100.000, 0.000, 2.656, 0, 0 
2936812, 302392761, 219.591, 218.804, -7.642, -7.850, -9.104, 2.289, 1.087, 0.000, 100.000, 0.000, 2.617, 0, 0 
2936812, 303402299, 219.583, 218.795, -7.624, -7.835, -7.974, 2.415, 1.875, 0.000, 100.000, 0.000, 2.621, 0, 0 
2936812, 304413450, 219.575, 218.788, -7.850, -7.817, -7.961, 2.197, 1.749, 0.000, 100.000, 0.000, 2.576, 0, 0 
2936812, 305420665, 219.567, 218.780, -7.697, -7.800, -7.992, 2.279, 2.065, 0.000, 100.000, 0.000, 2.606, 0, 0 
2936812, 306426827, 219.558, 218.772, -8.076, -7.783, -9.144, 2.248, 2.475, 0.000, 100.000, 0.000, 2.398, 0, 0 
2936812, 307432531, 219.550, 218.764, -8.077, -7.764, -8.004, 2.175, 2.002, 0.000, 100.000, 0.000, 2.397, 0, 0 
2936812, 308439359, 219.540, 218.756, -8.534, -7.747, -10.280, 2.238, 3.137, 0.000, 100.000, 0.000, 2.301, 0, 0 
2936812, 309447779, 219.533, 218.748, -8.079, -7.731, -6.842, 2.289, 3.958, 0.000, 100.000, 0.000, 2.394, 0, 0 
2936812, 310455689, 219.526, 218.740, -8.308, -7.717, -6.846, 2.405, 4.683, 0.000, 100.000, 0.000, 2.350, 0, 0 
